rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition
1	ABA4 | ZAT6	3	2	0.0	ABA4, ZAT6	2	38
2	ABA4 | ZAT6	3	2	0.0	ABA4, ZAT6	2	38
3	ABA4 | ZAT6	3	2	0.0	ABA4, ZAT6	2	38
4	ABA4 | ~PP2C5	3	2	0.0	ABA4, PP2C5	2	38
5	HB6	3	1	0.3	HB6	1	38
6	ABA4 & HB7	3	2	0.0	ABA4, HB7	2	38
7	ABA4 & ~PP2C5	3	2	0.0	ABA4, PP2C5	2	38
8	HB6 & HB7	3	2	0.0	HB6, HB7	2	38
9	ABA4 | ZAT6	3	2	0.0	ABA4, ZAT6	2	38
10	ABA4 & HB7	3	2	0.0	ABA4, HB7	2	38
11	ABA4 | HB6	3	2	0.0	ABA4, HB6	2	38
12	HB6 & HB7	3	2	0.0	HB6, HB7	2	38
13	ABA4 | FBH3	3	2	0.0	ABA4, FBH3	2	38
14	ABA4 | ZAT6	3	2	0.0	ABA4, ZAT6	2	38
15	ABA4 | FBH3	3	2	0.0	ABA4, FBH3	2	38
16	HB7 & ~PP2C5	3	2	0.0	HB7, PP2C5	2	38
17	ABA4 | ZAT6	3	2	0.0	ABA4, ZAT6	2	38
18	ABA4 & HB6	3	2	0.0	ABA4, HB6	2	38
19	ABA4 | ZAT6	3	2	0.0	ABA4, ZAT6	2	38
20	ABA4 & HB6	3	2	0.0	ABA4, HB6	2	38
21	HB6	3	1	0.3	HB6	1	38
22	ABA4	3	1	0.3	ABA4	1	38
23	HB6	3	1	0.3	HB6	1	38
24	HB6 & (FBH3 | HB7)	3	3	0.3	FBH3, HB6, HB7	3	38
25	ABA4 | FBH3 | ZAT6	3	3	0.3	ABA4, FBH3, ZAT6	3	38
26	HB6	3	1	0.3	HB6	1	38
27	HB6	3	1	0.3	HB6	1	38
28	~PP2C5	3	1	0.3	PP2C5	1	38
29	HB7 | ZAT6	2	2	0.0	HB7, ZAT6	2	38
30	ABA4 | HB5	2	2	0.0	ABA4, HB5	2	38
31	HB7 | ZAT6	2	2	0.0	HB7, ZAT6	2	38
32	~HB6 | ~ZAT6	2	2	0.0	HB6, ZAT6	2	38
33	CYP707A3 | DREB2A | ~FBH3	2	3	0.3	CYP707A3, DREB2A, FBH3	3	38
34	HB5	2	1	0.3	HB5	1	38
35	HB7	2	1	0.3	HB7	1	38
36	ABA4 | ~PP2C5 | (~DREB2A & ~ZAT6)	2	4	0.6	ABA4, DREB2A, PP2C5, ZAT6	4	38
37	PP2C5 & ZAT6	1	2	0.0	PP2C5, ZAT6	2	38
38	FBH3 & ZAT6	1	2	0.0	FBH3, ZAT6	2	38
39	ABA4 & ~HB5	1	2	0.0	ABA4, HB5	2	38
40	FBH3 & ZAT6	1	2	0.0	FBH3, ZAT6	2	38
41	FBH3 & ZAT6	1	2	0.0	FBH3, ZAT6	2	38
42	ABA4 & FBH3	1	2	0.0	ABA4, FBH3	2	38
43	PP2C5 & ZAT6	1	2	0.0	PP2C5, ZAT6	2	38
44	HB6 & PP2C5	1	2	0.0	HB6, PP2C5	2	38
45	FBH3	1	1	0.3	FBH3	1	38
46	ZAT6	1	1	0.3	ZAT6	1	38
47	FBH3 & PP2C5 & ZAT6	1	3	0.3	FBH3, PP2C5, ZAT6	3	38
48	DREB2A | PP2C5	0	2	0.0	DREB2A, PP2C5	2	38
49	PP2C5 | ZAT6	0	2	0.0	PP2C5, ZAT6	2	38
50	PP2C5	0	1	0.3	PP2C5	1	38
