rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition
1	ABF3 | ABF4	3	2	0.0	ABF3, ABF4	2	9
2	HB7 & MYB44	3	2	0.0	HB7, MYB44	2	9
3	ABF3 | MYB44	3	2	0.0	ABF3, MYB44	2	9
4	ABF3 & ~PP2C5	3	2	0.0	ABF3, PP2C5	2	9
5	ABF3 & CYP707A3	3	2	0.0	ABF3, CYP707A3	2	9
6	ABF3 | ABF4	3	2	0.0	ABF3, ABF4	2	9
7	ABF3 | MYB44	3	2	0.0	ABF3, MYB44	2	9
8	ABF3 | ~HB5	3	2	0.0	ABF3, HB5	2	9
9	HB7 & MYB44	3	2	0.0	HB7, MYB44	2	9
10	ABF3 | ABF4	3	2	0.0	ABF3, ABF4	2	9
11	ABF3 & HB5	3	2	0.0	ABF3, HB5	2	9
12	ABF3 | MYB44	3	2	0.0	ABF3, MYB44	2	9
13	ABF3 & HB5	3	2	0.0	ABF3, HB5	2	9
14	ABF3 | ABF4	3	2	0.0	ABF3, ABF4	2	9
15	ABF4 | MYB44	3	2	0.0	ABF4, MYB44	2	9
16	ABF3 & CYP707A3	3	2	0.0	ABF3, CYP707A3	2	9
17	ABF3 | MYB44	3	2	0.0	ABF3, MYB44	2	9
18	HB7 & MYB44	3	2	0.0	HB7, MYB44	2	9
19	ABF3 & HB5	3	2	0.0	ABF3, HB5	2	9
20	ABF4 | MYB44	3	2	0.0	ABF4, MYB44	2	9
21	ABF3 & CYP707A3	3	2	0.0	ABF3, CYP707A3	2	9
22	ABF4 | MYB44	3	2	0.0	ABF4, MYB44	2	9
23	ABF3 & (ABF4 | MYB44)	3	3	0.3	ABF3, ABF4, MYB44	3	9
24	MYB44	3	1	0.3	MYB44	1	9
25	ABF3	3	1	0.3	ABF3	1	9
26	MYB44	3	1	0.3	MYB44	1	9
27	ABA4	2	1	0.3	ABA4	1	9
28	ABF4 | HB6	2	2	0.0	ABF4, HB6	2	9
29	ABF4	2	1	0.3	ABF4	1	9
30	ABA4 | HB6	2	2	0.0	ABA4, HB6	2	9
31	ABA4 & HB6	2	2	0.0	ABA4, HB6	2	9
32	DREB2A & HB6	2	2	0.0	DREB2A, HB6	2	9
33	ABF3 & PP2C5	2	2	0.0	ABF3, PP2C5	2	9
34	ABF4 | HB6	2	2	0.0	ABF4, HB6	2	9
35	ABF4	2	1	0.3	ABF4	1	9
36	DREB2A	2	1	0.3	DREB2A	1	9
37	CYP707A3	2	1	0.3	CYP707A3	1	9
38	CYP707A3	2	1	0.3	CYP707A3	1	9
39	ABA4	2	1	0.3	ABA4	1	9
40	FBH3	2	1	0.3	FBH3	1	9
41	CYP707A3	2	1	0.3	CYP707A3	1	9
42	ABA4	2	1	0.3	ABA4	1	9
43	ABF3 | ABF4 | PP2C5	2	3	0.3	ABF3, ABF4, PP2C5	3	9
44	HB5 & PP2C5	1	2	0.0	HB5, PP2C5	2	9
45	HB7 | MYB44	1	2	0.0	HB7, MYB44	2	9
46	HB7 | MYB44	1	2	0.0	HB7, MYB44	2	9
47	True	1	1	0.3	True	1	9
48	PP2C5	1	1	0.3	PP2C5	1	9
49	HB7	1	1	0.3	HB7	1	9
50	PP2C5	1	1	0.3	PP2C5	1	9
