rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition
1	ABF3 & MYB44	3	2	0.0	ABF3, MYB44	2	10
2	ABF3 | DREB2A	3	2	0.0	ABF3, DREB2A	2	10
3	HB5 & MYB44	3	2	0.0	HB5, MYB44	2	10
4	HB5 & MYB44	3	2	0.0	HB5, MYB44	2	10
5	ABF3 | DREB2A	3	2	0.0	ABF3, DREB2A	2	10
6	HB5 & MYB44	3	2	0.0	HB5, MYB44	2	10
7	ABF3 & MYB44	3	2	0.0	ABF3, MYB44	2	10
8	ABF3 & MYB44	3	2	0.0	ABF3, MYB44	2	10
9	HB5 & MYB44	3	2	0.0	HB5, MYB44	2	10
10	HB5 & MYB44	3	2	0.0	HB5, MYB44	2	10
11	HB5 & MYB44	3	2	0.0	HB5, MYB44	2	10
12	HB5 & MYB44	3	2	0.0	HB5, MYB44	2	10
13	ABF3 & CYP707A3	3	2	0.0	ABF3, CYP707A3	2	10
14	HB5 & MYB44	3	2	0.0	HB5, MYB44	2	10
15	ABF3 & HB7	3	2	0.0	ABF3, HB7	2	10
16	HB5 & MYB44	3	2	0.0	HB5, MYB44	2	10
17	ABF3 & CYP707A3	3	2	0.0	ABF3, CYP707A3	2	10
18	ABF3 & MYB44	3	2	0.0	ABF3, MYB44	2	10
19	ABF3 & HB5	3	2	0.0	ABF3, HB5	2	10
20	ABF3 & MYB44	3	2	0.0	ABF3, MYB44	2	10
21	ABA4 & CYP707A3	3	2	0.0	ABA4, CYP707A3	2	10
22	ABF3 & MYB44	3	2	0.0	ABF3, MYB44	2	10
23	HB5 & MYB44	3	2	0.0	HB5, MYB44	2	10
24	ABF3 & MYB44	3	2	0.0	ABF3, MYB44	2	10
25	ABF3 & MYB44	3	2	0.0	ABF3, MYB44	2	10
26	HB5 & MYB44	3	2	0.0	HB5, MYB44	2	10
27	HB5 & MYB44	3	2	0.0	HB5, MYB44	2	10
28	ABF3	3	1	0.3	ABF3	1	10
29	ABF3	3	1	0.3	ABF3	1	10
30	MYB44	3	1	0.3	MYB44	1	10
31	MYB44	3	1	0.3	MYB44	1	10
32	ABF3	3	1	0.3	ABF3	1	10
33	ABF3	3	1	0.3	ABF3	1	10
34	ABF4 & MYB44	2	2	0.0	ABF4, MYB44	2	10
35	CYP707A3 & FBH3	2	2	0.0	CYP707A3, FBH3	2	10
36	ABA4 & ABF4	2	2	0.0	ABA4, ABF4	2	10
37	ABF4 & MYB44	2	2	0.0	ABF4, MYB44	2	10
38	ABF4 & MYB44	2	2	0.0	ABF4, MYB44	2	10
39	DREB2A	2	1	0.3	DREB2A	1	10
40	~HB5	2	1	0.3	HB5	1	10
41	ABA4 & MYB44 & ZAT6	2	3	0.3	ABA4, MYB44, ZAT6	3	10
42	DREB2A	2	1	0.3	DREB2A	1	10
43	~HB7	2	1	0.3	HB7	1	10
44	ABF4	2	1	0.3	ABF4	1	10
45	ZAT6	2	1	0.3	ZAT6	1	10
46	DREB2A	2	1	0.3	DREB2A	1	10
47	ABF3 & CYP707A3 & HB5 & MYB44 & PP2C5	2	5	0.8999999999999999	ABF3, CYP707A3, HB5, MYB44, PP2C5	5	10
48	ABF3 & ABF4 & DREB2A & FBH3 & MYB44	2	5	0.8999999999999999	ABF3, ABF4, DREB2A, FBH3, MYB44	5	10
49	HB5 | ~ABF3	1	2	0.0	ABF3, HB5	2	10
50	HB5	1	1	0.3	HB5	1	10
