rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition
1	ABA4 & ~CYP707A3	3	2	0.0	ABA4, CYP707A3	2	20
2	ABA4 & ~CYP707A3	3	2	0.0	ABA4, CYP707A3	2	20
3	~MYB44 & ~PP2C5	3	2	0.0	MYB44, PP2C5	2	20
4	ABA4 & ~CYP707A3	3	2	0.0	ABA4, CYP707A3	2	20
5	ABA4 & ~ABF3	3	2	0.0	ABA4, ABF3	2	20
6	HB6 & ~CYP707A3	3	2	0.0	CYP707A3, HB6	2	20
7	ABA4 & ~CYP707A3	3	2	0.0	ABA4, CYP707A3	2	20
8	~CYP707A3 & ~DREB2A	3	2	0.0	CYP707A3, DREB2A	2	20
9	~ABF3 & ~PP2C5	3	2	0.0	ABF3, PP2C5	2	20
10	DREB2A | ~CYP707A3	3	2	0.0	CYP707A3, DREB2A	2	20
11	~ABF3 & ~PP2C5	3	2	0.0	ABF3, PP2C5	2	20
12	DREB2A | ~CYP707A3	3	2	0.0	CYP707A3, DREB2A	2	20
13	ABA4 & ~CYP707A3	3	2	0.0	ABA4, CYP707A3	2	20
14	~CYP707A3	3	1	0.3	CYP707A3	1	20
15	~CYP707A3	3	1	0.3	CYP707A3	1	20
16	ABA4 & ~CYP707A3 & ~PP2C5	3	3	0.3	ABA4, CYP707A3, PP2C5	3	20
17	~CYP707A3	3	1	0.3	CYP707A3	1	20
18	~CYP707A3	3	1	0.3	CYP707A3	1	20
19	~CYP707A3	3	1	0.3	CYP707A3	1	20
20	~CYP707A3	3	1	0.3	CYP707A3	1	20
21	~CYP707A3	3	1	0.3	CYP707A3	1	20
22	~CYP707A3	3	1	0.3	CYP707A3	1	20
23	~CYP707A3	3	1	0.3	CYP707A3	1	20
24	MYB44 & ~CYP707A3	2	2	0.0	CYP707A3, MYB44	2	20
25	ABA4 | ABF3	2	2	0.0	ABA4, ABF3	2	20
26	HB7 & ZAT6	2	2	0.0	HB7, ZAT6	2	20
27	ZAT6 & ~ABF3	2	2	0.0	ABF3, ZAT6	2	20
28	PP2C5 | ~CYP707A3	2	2	0.0	CYP707A3, PP2C5	2	20
29	ABF3 | HB6	2	2	0.0	ABF3, HB6	2	20
30	ABA4 | (~CYP707A3 & ~HB6)	2	3	0.3	ABA4, CYP707A3, HB6	3	20
31	~PP2C5	2	1	0.3	PP2C5	1	20
32	~PP2C5	2	1	0.3	PP2C5	1	20
33	HB6	2	1	0.3	HB6	1	20
34	ABA4 | ~ABF3	1	2	0.0	ABA4, ABF3	2	20
35	ABF3 & CYP707A3	1	2	0.0	ABF3, CYP707A3	2	20
36	CYP707A3 | ~ZAT6	1	2	0.0	CYP707A3, ZAT6	2	20
37	ABF3 & CYP707A3	1	2	0.0	ABF3, CYP707A3	2	20
38	ABCG31	1	1	0.3	ABCG31	1	20
39	ABA4 | CYP707A3 | ~FBH3	1	3	0.3	ABA4, CYP707A3, FBH3	3	20
40	~ABA4	1	1	0.3	ABA4	1	20
41	~ABA4	1	1	0.3	ABA4	1	20
42	ABF3	1	1	0.3	ABF3	1	20
43	~ABA4	1	1	0.3	ABA4	1	20
44	ABF3	1	1	0.3	ABF3	1	20
45	~ABA4	1	1	0.3	ABA4	1	20
46	CYP707A3 | ~ABA4	0	2	0.0	ABA4, CYP707A3	2	20
47	ABF4 | CYP707A3	0	2	0.0	ABF4, CYP707A3	2	20
48	CYP707A3	0	1	0.3	CYP707A3	1	20
49	CYP707A3	0	1	0.3	CYP707A3	1	20
50	ABF3 | CYP707A3	0	2	0.0	ABF3, CYP707A3	2	20
