rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition
1	~ABF3 & ~ZAT6	3	2	0.0	ABF3, ZAT6	2	29
2	~ABF3 | ~MYB44	3	2	0.0	ABF3, MYB44	2	29
3	~ABF3 | ~MYB44	3	2	0.0	ABF3, MYB44	2	29
4	~HB5 | ~MYB44	3	2	0.0	HB5, MYB44	2	29
5	~ABF3 | ~MYB44	3	2	0.0	ABF3, MYB44	2	29
6	~CYP707A3 | ~MYB44	3	2	0.0	CYP707A3, MYB44	2	29
7	~CYP707A3 | ~MYB44	3	2	0.0	CYP707A3, MYB44	2	29
8	~ABF3 & ~ZAT6	3	2	0.0	ABF3, ZAT6	2	29
9	~ABF3 & ~ZAT6	3	2	0.0	ABF3, ZAT6	2	29
10	~ABF3 & ~ZAT6	3	2	0.0	ABF3, ZAT6	2	29
11	~ABA4 | ~CYP707A3	3	2	0.0	ABA4, CYP707A3	2	29
12	~ABF3 & ~ZAT6	3	2	0.0	ABF3, ZAT6	2	29
13	~ABF3 | ~MYB44	3	2	0.0	ABF3, MYB44	2	29
14	~MYB44	3	1	0.3	MYB44	1	29
15	~MYB44	3	1	0.3	MYB44	1	29
16	~ABA4 | ~ABF3 | ~MYB44	3	3	0.3	ABA4, ABF3, MYB44	3	29
17	~ABF3	3	1	0.3	ABF3	1	29
18	~ABF3	3	1	0.3	ABF3	1	29
19	~MYB44 | (ABF4 & CYP707A3)	3	3	0.3	ABF4, CYP707A3, MYB44	3	29
20	~ABF3	3	1	0.3	ABF3	1	29
21	~ABA4 & ~ABF3	2	2	0.0	ABA4, ABF3	2	29
22	MYB44 | ~ZAT6	2	2	0.0	MYB44, ZAT6	2	29
23	~ZAT6	2	1	0.3	ZAT6	1	29
24	ABA4 & ~ABF3 & ~ZAT6	2	3	0.3	ABA4, ABF3, ZAT6	3	29
25	~ABA4	2	1	0.3	ABA4	1	29
26	~HB6	2	1	0.3	HB6	1	29
27	~ABA4	2	1	0.3	ABA4	1	29
28	~ZAT6	2	1	0.3	ZAT6	1	29
29	~ABA4	2	1	0.3	ABA4	1	29
30	MYB44 & ~CYP707A3	1	2	0.0	CYP707A3, MYB44	2	29
31	ABF3 | ~ABCG31	1	2	0.0	ABCG31, ABF3	2	29
32	~HB5 & ~ZAT6	1	2	0.0	HB5, ZAT6	2	29
33	CYP707A3 | FBH3	1	2	0.0	CYP707A3, FBH3	2	29
34	False	1	1	0.3	False	1	29
35	ZAT6	1	1	0.3	ZAT6	1	29
36	CYP707A3	1	1	0.3	CYP707A3	1	29
37	ABA4	1	1	0.3	ABA4	1	29
38	HB6	1	1	0.3	HB6	1	29
39	~HB7	1	1	0.3	HB7	1	29
40	HB6	1	1	0.3	HB6	1	29
41	~ABCG31	1	1	0.3	ABCG31	1	29
42	CYP707A3	1	1	0.3	CYP707A3	1	29
43	ABF3 & MYB44 & ZAT6	1	3	0.3	ABF3, MYB44, ZAT6	3	29
44	ABF3 & MYB44	0	2	0.0	ABF3, MYB44	2	29
45	ABF3 & MYB44	0	2	0.0	ABF3, MYB44	2	29
46	HB6 & MYB44	0	2	0.0	HB6, MYB44	2	29
47	HB6 & MYB44	0	2	0.0	HB6, MYB44	2	29
48	ABF3 | MYB44	0	2	0.0	ABF3, MYB44	2	29
49	ABF3	0	1	0.3	ABF3	1	29
50	MYB44	0	1	0.3	MYB44	1	29
