rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition
1	HB6 & MYB44	3	2	0.0	HB6, MYB44	2	23
2	HB6 & MYB44	3	2	0.0	HB6, MYB44	2	23
3	HB6 & MYB44	3	2	0.0	HB6, MYB44	2	23
4	HB6 & MYB44	3	2	0.0	HB6, MYB44	2	23
5	HB6 & MYB44	3	2	0.0	HB6, MYB44	2	23
6	ABF3 & HB5	3	2	0.0	ABF3, HB5	2	23
7	ABF3 & HB6	3	2	0.0	ABF3, HB6	2	23
8	HB6 & MYB44	3	2	0.0	HB6, MYB44	2	23
9	HB6 & MYB44	3	2	0.0	HB6, MYB44	2	23
10	HB6 & MYB44	3	2	0.0	HB6, MYB44	2	23
11	HB6 & MYB44	3	2	0.0	HB6, MYB44	2	23
12	HB7 & MYB44	3	2	0.0	HB7, MYB44	2	23
13	HB6 & MYB44	3	2	0.0	HB6, MYB44	2	23
14	CYP707A3 & HB6	3	2	0.0	CYP707A3, HB6	2	23
15	ABF3 & HB6	3	2	0.0	ABF3, HB6	2	23
16	HB6 & MYB44	3	2	0.0	HB6, MYB44	2	23
17	ABF3 & HB5	3	2	0.0	ABF3, HB5	2	23
18	HB6 & MYB44	3	2	0.0	HB6, MYB44	2	23
19	ABF3 & HB6	3	2	0.0	ABF3, HB6	2	23
20	ABF3 & HB6	3	2	0.0	ABF3, HB6	2	23
21	ABF3 & HB6	3	2	0.0	ABF3, HB6	2	23
22	CYP707A3 & HB6	3	2	0.0	CYP707A3, HB6	2	23
23	HB6 & MYB44	3	2	0.0	HB6, MYB44	2	23
24	MYB44	3	1	0.3	MYB44	1	23
25	MYB44	3	1	0.3	MYB44	1	23
26	ABF3 & CYP707A3 & HB6	3	3	0.3	ABF3, CYP707A3, HB6	3	23
27	ABF3 & HB6 & MYB44	3	3	0.3	ABF3, HB6, MYB44	3	23
28	MYB44 & PP2C5	2	2	0.0	MYB44, PP2C5	2	23
29	ABA4 & ~HB6	2	2	0.0	ABA4, HB6	2	23
30	HB5 & HB6	2	2	0.0	HB5, HB6	2	23
31	CYP707A3 & HB5	2	2	0.0	CYP707A3, HB5	2	23
32	FBH3 & HB6	2	2	0.0	FBH3, HB6	2	23
33	ABA4 & ZAT6	2	2	0.0	ABA4, ZAT6	2	23
34	HB6 & ZAT6	2	2	0.0	HB6, ZAT6	2	23
35	HB6 & ZAT6	2	2	0.0	HB6, ZAT6	2	23
36	HB6	2	1	0.3	HB6	1	23
37	HB6	2	1	0.3	HB6	1	23
38	DREB2A & HB6 & MYB44	2	3	0.3	DREB2A, HB6, MYB44	3	23
39	HB6	2	1	0.3	HB6	1	23
40	ABA4	2	1	0.3	ABA4	1	23
41	HB6	2	1	0.3	HB6	1	23
42	HB6	2	1	0.3	HB6	1	23
43	CYP707A3	2	1	0.3	CYP707A3	1	23
44	DREB2A	2	1	0.3	DREB2A	1	23
45	HB6	2	1	0.3	HB6	1	23
46	ABF3 & CYP707A3 & FBH3 & HB6	2	4	0.6	ABF3, CYP707A3, FBH3, HB6	4	23
47	~HB6 | ~HB7	1	2	0.0	HB6, HB7	2	23
48	ABCG31 & HB7	1	2	0.0	ABCG31, HB7	2	23
49	HB7 & PP2C5	1	2	0.0	HB7, PP2C5	2	23
50	PP2C5	1	1	0.3	PP2C5	1	23
