rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition
1	~HB5 | ~MYB44	3	2	0.0	HB5, MYB44	2	9
2	~HB5 | ~MYB44	3	2	0.0	HB5, MYB44	2	9
3	~HB5 | ~MYB44	3	2	0.0	HB5, MYB44	2	9
4	~HB5 | ~MYB44	3	2	0.0	HB5, MYB44	2	9
5	~HB5 | ~MYB44	3	2	0.0	HB5, MYB44	2	9
6	HB5 & ~MYB44	3	2	0.0	HB5, MYB44	2	9
7	~HB5 | ~MYB44	3	2	0.0	HB5, MYB44	2	9
8	~HB5 | ~MYB44	3	2	0.0	HB5, MYB44	2	9
9	~HB5 | ~MYB44	3	2	0.0	HB5, MYB44	2	9
10	~HB5 | ~MYB44	3	2	0.0	HB5, MYB44	2	9
11	~HB5 | ~MYB44	3	2	0.0	HB5, MYB44	2	9
12	~HB5 | ~MYB44	3	2	0.0	HB5, MYB44	2	9
13	HB5 & ~MYB44	3	2	0.0	HB5, MYB44	2	9
14	HB5 & ~MYB44	3	2	0.0	HB5, MYB44	2	9
15	~MYB44	3	1	0.3	MYB44	1	9
16	~ABF3	3	1	0.3	ABF3	1	9
17	~HB5 | ~ZAT6	2	2	0.0	HB5, ZAT6	2	9
18	PP2C5 & ~MYB44	2	2	0.0	MYB44, PP2C5	2	9
19	CYP707A3 | HB7	2	2	0.0	CYP707A3, HB7	2	9
20	ABCG31	2	1	0.3	ABCG31	1	9
21	HB7	2	1	0.3	HB7	1	9
22	~ABF4	2	1	0.3	ABF4	1	9
23	~HB6	2	1	0.3	HB6	1	9
24	~HB6	2	1	0.3	HB6	1	9
25	PP2C5	2	1	0.3	PP2C5	1	9
26	~HB6	2	1	0.3	HB6	1	9
27	~ABA4	2	1	0.3	ABA4	1	9
28	PP2C5	2	1	0.3	PP2C5	1	9
29	HB5	2	1	0.3	HB5	1	9
30	~HB5 | ~PP2C5	1	2	0.0	HB5, PP2C5	2	9
31	HB6 & HB7	1	2	0.0	HB6, HB7	2	9
32	ABCG31 & MYB44	1	2	0.0	ABCG31, MYB44	2	9
33	False	1	1	0.3	False	1	9
34	~HB5 | ~HB7	1	2	0.0	HB5, HB7	2	9
35	ABCG31 & ABF3	1	2	0.0	ABCG31, ABF3	2	9
36	HB5 & ZAT6	1	2	0.0	HB5, ZAT6	2	9
37	~PP2C5	1	1	0.3	PP2C5	1	9
38	~HB7	1	1	0.3	HB7	1	9
39	~PP2C5	1	1	0.3	PP2C5	1	9
40	~ABCG31	1	1	0.3	ABCG31	1	9
41	~ABCG31	1	1	0.3	ABCG31	1	9
42	~HB7	1	1	0.3	HB7	1	9
43	ABCG31 & MYB44 & ~HB5	1	3	0.3	ABCG31, HB5, MYB44	3	9
44	~HB7	1	1	0.3	HB7	1	9
45	HB5 & MYB44	0	2	0.0	HB5, MYB44	2	9
46	HB5 & MYB44	0	2	0.0	HB5, MYB44	2	9
47	HB5 & MYB44	0	2	0.0	HB5, MYB44	2	9
48	MYB44	0	1	0.3	MYB44	1	9
49	MYB44	0	1	0.3	MYB44	1	9
50	ABF3	0	1	0.3	ABF3	1	9
