rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition
1	HB6 & MYB44	3	2	0.0	HB6, MYB44	2	18
2	ABF3 | DREB2A	3	2	0.0	ABF3, DREB2A	2	18
3	HB6 & MYB44	3	2	0.0	HB6, MYB44	2	18
4	ABF3 | DREB2A	3	2	0.0	ABF3, DREB2A	2	18
5	HB6 & MYB44	3	2	0.0	HB6, MYB44	2	18
6	HB6 & MYB44	3	2	0.0	HB6, MYB44	2	18
7	HB6 & MYB44	3	2	0.0	HB6, MYB44	2	18
8	ABF3 | DREB2A	3	2	0.0	ABF3, DREB2A	2	18
9	ABF3 | DREB2A	3	2	0.0	ABF3, DREB2A	2	18
10	CYP707A3 & HB6	3	2	0.0	CYP707A3, HB6	2	18
11	ABA4 & CYP707A3	3	2	0.0	ABA4, CYP707A3	2	18
12	ABA4 & CYP707A3	3	2	0.0	ABA4, CYP707A3	2	18
13	HB7 & MYB44	3	2	0.0	HB7, MYB44	2	18
14	HB7 & MYB44	3	2	0.0	HB7, MYB44	2	18
15	HB7 & MYB44	3	2	0.0	HB7, MYB44	2	18
16	HB5 & MYB44	3	2	0.0	HB5, MYB44	2	18
17	HB7 & MYB44	3	2	0.0	HB7, MYB44	2	18
18	HB5 & MYB44	3	2	0.0	HB5, MYB44	2	18
19	ABF3 | DREB2A	3	2	0.0	ABF3, DREB2A	2	18
20	ABF4 | MYB44	3	2	0.0	ABF4, MYB44	2	18
21	HB6 & MYB44	3	2	0.0	HB6, MYB44	2	18
22	MYB44	3	1	0.3	MYB44	1	18
23	MYB44	3	1	0.3	MYB44	1	18
24	MYB44	3	1	0.3	MYB44	1	18
25	ABF4 | FBH3 | MYB44	3	3	0.3	ABF4, FBH3, MYB44	3	18
26	HB5 & HB7 & MYB44	3	3	0.3	HB5, HB7, MYB44	3	18
27	MYB44 & (ABF4 | HB5 | HB6)	3	4	0.6	ABF4, HB5, HB6, MYB44	4	18
28	ABCG31 & ABF4	2	2	0.0	ABCG31, ABF4	2	18
29	ABF4 & HB6	2	2	0.0	ABF4, HB6	2	18
30	False	2	1	0.3	False	1	18
31	ABF4 & ZAT6	2	2	0.0	ABF4, ZAT6	2	18
32	FBH3 & HB5	2	2	0.0	FBH3, HB5	2	18
33	ABF4 & HB5	2	2	0.0	ABF4, HB5	2	18
34	ABF3 & DREB2A	2	2	0.0	ABF3, DREB2A	2	18
35	ABA4 | ZAT6	2	2	0.0	ABA4, ZAT6	2	18
36	CYP707A3 & HB5	2	2	0.0	CYP707A3, HB5	2	18
37	CYP707A3	2	1	0.3	CYP707A3	1	18
38	ABF4 | HB6 | MYB44	2	3	0.3	ABF4, HB6, MYB44	3	18
39	ABF4 & FBH3 & HB5	2	3	0.3	ABF4, FBH3, HB5	3	18
40	~HB5	2	1	0.3	HB5	1	18
41	HB6	2	1	0.3	HB6	1	18
42	DREB2A	2	1	0.3	DREB2A	1	18
43	ABF4	2	1	0.3	ABF4	1	18
44	HB6	2	1	0.3	HB6	1	18
45	HB6	2	1	0.3	HB6	1	18
46	ABA4	2	1	0.3	ABA4	1	18
47	FBH3	2	1	0.3	FBH3	1	18
48	HB7 & (FBH3 | HB5)	1	3	0.3	FBH3, HB5, HB7	3	18
49	~DREB2A	1	1	0.3	DREB2A	1	18
50	~ABF3	0	1	0.3	ABF3	1	18
