rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition
1	ABCG31 | ~ABF3	3	2	0.0	ABCG31, ABF3	2	31
2	ABCG31 | ~ABF3	3	2	0.0	ABCG31, ABF3	2	31
3	FBH3 | ~MYB44	3	2	0.0	FBH3, MYB44	2	31
4	ABCG31 | ~ABF3	3	2	0.0	ABCG31, ABF3	2	31
5	ABCG31 | ~ABF3	3	2	0.0	ABCG31, ABF3	2	31
6	PP2C5 | ~MYB44	3	2	0.0	MYB44, PP2C5	2	31
7	ABCG31 | ~ABF3	3	2	0.0	ABCG31, ABF3	2	31
8	~ABF3 | ~CYP707A3	3	2	0.0	ABF3, CYP707A3	2	31
9	ABCG31 | ~ABF3	3	2	0.0	ABCG31, ABF3	2	31
10	~ABF3 | ~CYP707A3	3	2	0.0	ABF3, CYP707A3	2	31
11	PP2C5 | ~MYB44	3	2	0.0	MYB44, PP2C5	2	31
12	PP2C5 | ~MYB44	3	2	0.0	MYB44, PP2C5	2	31
13	ABCG31 | ~CYP707A3	3	2	0.0	ABCG31, CYP707A3	2	31
14	~ABF3	3	1	0.3	ABF3	1	31
15	~ABF3	3	1	0.3	ABF3	1	31
16	~ABF3	3	1	0.3	ABF3	1	31
17	~ABF3	3	1	0.3	ABF3	1	31
18	~MYB44	3	1	0.3	MYB44	1	31
19	~ABF3	3	1	0.3	ABF3	1	31
20	~ABF3	3	1	0.3	ABF3	1	31
21	~MYB44	3	1	0.3	MYB44	1	31
22	~ABF3	3	1	0.3	ABF3	1	31
23	CYP707A3 | ~ABF3	2	2	0.0	ABF3, CYP707A3	2	31
24	~ABF3 | ~PP2C5	2	2	0.0	ABF3, PP2C5	2	31
25	CYP707A3 | ~ABF3	2	2	0.0	ABF3, CYP707A3	2	31
26	ABF3 | HB5	2	2	0.0	ABF3, HB5	2	31
27	~ABF3 | ~ABF4	2	2	0.0	ABF3, ABF4	2	31
28	~MYB44 & ~PP2C5	2	2	0.0	MYB44, PP2C5	2	31
29	~CYP707A3	2	1	0.3	CYP707A3	1	31
30	ABCG31	2	1	0.3	ABCG31	1	31
31	~CYP707A3	2	1	0.3	CYP707A3	1	31
32	True	2	1	0.3	True	1	31
33	~CYP707A3	2	1	0.3	CYP707A3	1	31
34	CYP707A3 & ZAT6	1	2	0.0	CYP707A3, ZAT6	2	31
35	ABF3 | ~ABCG31	1	2	0.0	ABCG31, ABF3	2	31
36	ABF3 | CYP707A3	1	2	0.0	ABF3, CYP707A3	2	31
37	CYP707A3 | FBH3	1	2	0.0	CYP707A3, FBH3	2	31
38	~ABCG31	1	1	0.3	ABCG31	1	31
39	~ABCG31	1	1	0.3	ABCG31	1	31
40	FBH3	1	1	0.3	FBH3	1	31
41	ABF3 | MYB44 | ~ABCG31	1	3	0.3	ABCG31, ABF3, MYB44	3	31
42	~ABCG31	1	1	0.3	ABCG31	1	31
43	CYP707A3	1	1	0.3	CYP707A3	1	31
44	ABF3 & CYP707A3	0	2	0.0	ABF3, CYP707A3	2	31
45	ABF3 & CYP707A3	0	2	0.0	ABF3, CYP707A3	2	31
46	FBH3 | MYB44	0	2	0.0	FBH3, MYB44	2	31
47	ABF3	0	1	0.3	ABF3	1	31
48	ABF3	0	1	0.3	ABF3	1	31
49	ABF3	0	1	0.3	ABF3	1	31
50	~ABCG31 & (ABF3 | CYP707A3)	0	3	0.3	ABCG31, ABF3, CYP707A3	3	31
