rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition
1	ZAT6 | ~ABF3	3	2	0.0	ABF3, ZAT6	2	38
2	ZAT6 | ~MYB44	3	2	0.0	MYB44, ZAT6	2	38
3	ZAT6 | ~ABF3	3	2	0.0	ABF3, ZAT6	2	38
4	ZAT6 | ~ABF3	3	2	0.0	ABF3, ZAT6	2	38
5	ZAT6 | ~MYB44	3	2	0.0	MYB44, ZAT6	2	38
6	ZAT6 | ~ABF3	3	2	0.0	ABF3, ZAT6	2	38
7	ZAT6 | ~ABF3	3	2	0.0	ABF3, ZAT6	2	38
8	ZAT6 | ~MYB44	3	2	0.0	MYB44, ZAT6	2	38
9	ZAT6 | ~ABF3	3	2	0.0	ABF3, ZAT6	2	38
10	ABCG31 | ~ABF3	3	2	0.0	ABCG31, ABF3	2	38
11	ZAT6 | ~MYB44	3	2	0.0	MYB44, ZAT6	2	38
12	ZAT6 | ~ABF3	3	2	0.0	ABF3, ZAT6	2	38
13	ZAT6 | ~MYB44	3	2	0.0	MYB44, ZAT6	2	38
14	ZAT6 | ~ABF3	3	2	0.0	ABF3, ZAT6	2	38
15	~ABF3	3	1	0.3	ABF3	1	38
16	~ABF3	3	1	0.3	ABF3	1	38
17	~ABF3	3	1	0.3	ABF3	1	38
18	~ABF3	3	1	0.3	ABF3	1	38
19	~ABF3	3	1	0.3	ABF3	1	38
20	HB5 | ZAT6	2	2	0.0	HB5, ZAT6	2	38
21	~CYP707A3 | ~FBH3	2	2	0.0	CYP707A3, FBH3	2	38
22	ZAT6 | ~CYP707A3	2	2	0.0	CYP707A3, ZAT6	2	38
23	HB5 | PP2C5	2	2	0.0	HB5, PP2C5	2	38
24	HB5 | ZAT6	2	2	0.0	HB5, ZAT6	2	38
25	PP2C5 | ZAT6	2	2	0.0	PP2C5, ZAT6	2	38
26	~ZAT6	2	1	0.3	ZAT6	1	38
27	ABF3 | HB5 | PP2C5	2	3	0.3	ABF3, HB5, PP2C5	3	38
28	True	2	1	0.3	True	1	38
29	~ZAT6	2	1	0.3	ZAT6	1	38
30	HB5	2	1	0.3	HB5	1	38
31	~FBH3	2	1	0.3	FBH3	1	38
32	HB5 | HB7 | ZAT6	2	3	0.3	HB5, HB7, ZAT6	3	38
33	~ZAT6	2	1	0.3	ZAT6	1	38
34	~ZAT6	2	1	0.3	ZAT6	1	38
35	FBH3 | ZAT6	1	2	0.0	FBH3, ZAT6	2	38
36	CYP707A3 | ZAT6	1	2	0.0	CYP707A3, ZAT6	2	38
37	PP2C5 & ZAT6	1	2	0.0	PP2C5, ZAT6	2	38
38	CYP707A3 | ZAT6	1	2	0.0	CYP707A3, ZAT6	2	38
39	ZAT6 & ~ABF3	1	2	0.0	ABF3, ZAT6	2	38
40	ABF3 & ZAT6	1	2	0.0	ABF3, ZAT6	2	38
41	ZAT6	1	1	0.3	ZAT6	1	38
42	ZAT6	1	1	0.3	ZAT6	1	38
43	ABA4	1	1	0.3	ABA4	1	38
44	ZAT6	1	1	0.3	ZAT6	1	38
45	~ABCG31	1	1	0.3	ABCG31	1	38
46	ABF3 | CYP707A3 | ZAT6	1	3	0.3	ABF3, CYP707A3, ZAT6	3	38
47	ABF3 | MYB44	0	2	0.0	ABF3, MYB44	2	38
48	ABF3 | ZAT6	0	2	0.0	ABF3, ZAT6	2	38
49	ABF3	0	1	0.3	ABF3	1	38
50	ABF3	0	1	0.3	ABF3	1	38
