rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition
1	~ABF3 | ~HB7	3	2	0.0	ABF3, HB7	2	40
2	~ABF3 | ~HB7	3	2	0.0	ABF3, HB7	2	40
3	~HB7 | ~MYB44	3	2	0.0	HB7, MYB44	2	40
4	~ABF3 | ~HB7	3	2	0.0	ABF3, HB7	2	40
5	~HB7 | ~MYB44	3	2	0.0	HB7, MYB44	2	40
6	~ABF3 | ~HB7	3	2	0.0	ABF3, HB7	2	40
7	ABF4 | ~MYB44	3	2	0.0	ABF4, MYB44	2	40
8	~ABA4 | ~ABF3	3	2	0.0	ABA4, ABF3	2	40
9	~HB7 | ~MYB44	3	2	0.0	HB7, MYB44	2	40
10	~ABF3 | ~HB7	3	2	0.0	ABF3, HB7	2	40
11	~ABF3 | ~HB5	3	2	0.0	ABF3, HB5	2	40
12	~ABF3 | ~HB7 | ~MYB44	3	3	0.3	ABF3, HB7, MYB44	3	40
13	~MYB44	3	1	0.3	MYB44	1	40
14	~ABF3	3	1	0.3	ABF3	1	40
15	HB5 & HB7	2	2	0.0	HB5, HB7	2	40
16	~ABF4 | ~ZAT6	2	2	0.0	ABF4, ZAT6	2	40
17	HB5 | ZAT6	2	2	0.0	HB5, ZAT6	2	40
18	CYP707A3 | HB7	2	2	0.0	CYP707A3, HB7	2	40
19	ABF3 | HB7	2	2	0.0	ABF3, HB7	2	40
20	~ZAT6	2	1	0.3	ZAT6	1	40
21	~HB6	2	1	0.3	HB6	1	40
22	~ABF4	2	1	0.3	ABF4	1	40
23	HB7 | (ABF4 & HB5)	2	3	0.3	ABF4, HB5, HB7	3	40
24	~FBH3 | (ABCG31 & HB5)	2	3	0.3	ABCG31, FBH3, HB5	3	40
25	HB5 & (HB7 | ZAT6)	2	3	0.3	HB5, HB7, ZAT6	3	40
26	ABF3 | ~HB7 | ~MYB44	2	3	0.3	ABF3, HB7, MYB44	3	40
27	~DREB2A	2	1	0.3	DREB2A	1	40
28	~FBH3	2	1	0.3	FBH3	1	40
29	ABF4 & HB5	1	2	0.0	ABF4, HB5	2	40
30	DREB2A & MYB44	1	2	0.0	DREB2A, MYB44	2	40
31	ABA4 | MYB44	1	2	0.0	ABA4, MYB44	2	40
32	False	1	1	0.3	False	1	40
33	~PP2C5	1	1	0.3	PP2C5	1	40
34	~HB7 | (DREB2A & MYB44)	1	3	0.3	DREB2A, HB7, MYB44	3	40
35	~HB5	1	1	0.3	HB5	1	40
36	ZAT6	1	1	0.3	ZAT6	1	40
37	DREB2A & HB6 & PP2C5	1	3	0.3	DREB2A, HB6, PP2C5	3	40
38	MYB44 & (ABF4 | ~HB5)	1	3	0.3	ABF4, HB5, MYB44	3	40
39	ABA4	1	1	0.3	ABA4	1	40
40	ABF4 | DREB2A | ~HB7	1	3	0.3	ABF4, DREB2A, HB7	3	40
41	HB5 & PP2C5 & ZAT6	1	3	0.3	HB5, PP2C5, ZAT6	3	40
42	~HB5	1	1	0.3	HB5	1	40
43	ABA4	1	1	0.3	ABA4	1	40
44	ABF4	1	1	0.3	ABF4	1	40
45	ABF3 | ZAT6	0	2	0.0	ABF3, ZAT6	2	40
46	HB5 & MYB44	0	2	0.0	HB5, MYB44	2	40
47	DREB2A | MYB44	0	2	0.0	DREB2A, MYB44	2	40
48	MYB44	0	1	0.3	MYB44	1	40
49	MYB44	0	1	0.3	MYB44	1	40
50	HB7 & ~ABF4 & (ABF3 | DREB2A)	0	4	0.6	ABF3, ABF4, DREB2A, HB7	4	40
