rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition
1	~HB6 | ~MYB44	3	2	0.0	HB6, MYB44	2	10
2	ABF4 | ~MYB44	3	2	0.0	ABF4, MYB44	2	10
3	ABF4 | ~MYB44	3	2	0.0	ABF4, MYB44	2	10
4	~HB6 | ~MYB44	3	2	0.0	HB6, MYB44	2	10
5	ABF4 | ~MYB44	3	2	0.0	ABF4, MYB44	2	10
6	ABF4 | ~MYB44	3	2	0.0	ABF4, MYB44	2	10
7	ABF4 | ~MYB44	3	2	0.0	ABF4, MYB44	2	10
8	ABF4 | ~MYB44	3	2	0.0	ABF4, MYB44	2	10
9	~ABF3 | ~MYB44	3	2	0.0	ABF3, MYB44	2	10
10	ABF4 | ~MYB44	3	2	0.0	ABF4, MYB44	2	10
11	~HB7 | ~MYB44	3	2	0.0	HB7, MYB44	2	10
12	~ABF3	3	1	0.3	ABF3	1	10
13	~MYB44	3	1	0.3	MYB44	1	10
14	~MYB44	3	1	0.3	MYB44	1	10
15	~ABF3	3	1	0.3	ABF3	1	10
16	~MYB44	3	1	0.3	MYB44	1	10
17	~MYB44	3	1	0.3	MYB44	1	10
18	~DREB2A | ~FBH3	2	2	0.0	DREB2A, FBH3	2	10
19	MYB44 | ~ZAT6	2	2	0.0	MYB44, ZAT6	2	10
20	True	2	1	0.3	True	1	10
21	ABCG31 & PP2C5	2	2	0.0	ABCG31, PP2C5	2	10
22	MYB44 | ~ABF4	2	2	0.0	ABF4, MYB44	2	10
23	MYB44 | ~ABF3	2	2	0.0	ABF3, MYB44	2	10
24	~CYP707A3	2	1	0.3	CYP707A3	1	10
25	True	2	1	0.3	True	1	10
26	~ZAT6	2	1	0.3	ZAT6	1	10
27	~DREB2A	2	1	0.3	DREB2A	1	10
28	~ABF4	2	1	0.3	ABF4	1	10
29	HB5 | (MYB44 & ZAT6)	2	3	0.3	HB5, MYB44, ZAT6	3	10
30	True	2	1	0.3	True	1	10
31	~HB6	2	1	0.3	HB6	1	10
32	ABF3 & ZAT6	1	2	0.0	ABF3, ZAT6	2	10
33	ABA4 & PP2C5	1	2	0.0	ABA4, PP2C5	2	10
34	DREB2A & MYB44	1	2	0.0	DREB2A, MYB44	2	10
35	MYB44 & ~ABF3	1	2	0.0	ABF3, MYB44	2	10
36	MYB44 & ~HB6	1	2	0.0	HB6, MYB44	2	10
37	ABF4	1	1	0.3	ABF4	1	10
38	~HB5	1	1	0.3	HB5	1	10
39	MYB44 & (~ABA4 | ~HB5)	1	3	0.3	ABA4, HB5, MYB44	3	10
40	~PP2C5	1	1	0.3	PP2C5	1	10
41	ABF4	1	1	0.3	ABF4	1	10
42	False	1	1	0.3	False	1	10
43	False	1	1	0.3	False	1	10
44	MYB44	0	1	0.3	MYB44	1	10
45	MYB44	0	1	0.3	MYB44	1	10
46	MYB44	0	1	0.3	MYB44	1	10
47	ABF3	0	1	0.3	ABF3	1	10
48	MYB44	0	1	0.3	MYB44	1	10
49	MYB44	0	1	0.3	MYB44	1	10
50	MYB44	0	1	0.3	MYB44	1	10
