rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition
1	MYB44 | ZAT6	3	2	0.0	MYB44, ZAT6	2	50
2	FBH3 | MYB44	3	2	0.0	FBH3, MYB44	2	50
3	ABF3 & HB5	3	2	0.0	ABF3, HB5	2	50
4	FBH3 | MYB44	3	2	0.0	FBH3, MYB44	2	50
5	ABF3 & HB7	3	2	0.0	ABF3, HB7	2	50
6	HB5 & MYB44	3	2	0.0	HB5, MYB44	2	50
7	FBH3 | MYB44	3	2	0.0	FBH3, MYB44	2	50
8	MYB44 | ZAT6	3	2	0.0	MYB44, ZAT6	2	50
9	FBH3 | MYB44	3	2	0.0	FBH3, MYB44	2	50
10	MYB44 | ZAT6	3	2	0.0	MYB44, ZAT6	2	50
11	MYB44 | ZAT6	3	2	0.0	MYB44, ZAT6	2	50
12	FBH3 | MYB44	3	2	0.0	FBH3, MYB44	2	50
13	HB5 & MYB44	3	2	0.0	HB5, MYB44	2	50
14	HB5 & MYB44	3	2	0.0	HB5, MYB44	2	50
15	ABF3 & HB5	3	2	0.0	ABF3, HB5	2	50
16	FBH3 | MYB44	3	2	0.0	FBH3, MYB44	2	50
17	HB5 & MYB44	3	2	0.0	HB5, MYB44	2	50
18	HB5 & MYB44	3	2	0.0	HB5, MYB44	2	50
19	FBH3 | (HB7 & MYB44)	3	3	0.3	FBH3, HB7, MYB44	3	50
20	MYB44	3	1	0.3	MYB44	1	50
21	ABF3 & ABF4	2	2	0.0	ABF3, ABF4	2	50
22	ABA4 | ABF4	2	2	0.0	ABA4, ABF4	2	50
23	ABA4 | FBH3	2	2	0.0	ABA4, FBH3	2	50
24	FBH3 & MYB44	2	2	0.0	FBH3, MYB44	2	50
25	DREB2A | FBH3	2	2	0.0	DREB2A, FBH3	2	50
26	HB6	2	1	0.3	HB6	1	50
27	CYP707A3 & ZAT6	2	2	0.0	CYP707A3, ZAT6	2	50
28	MYB44 & PP2C5	2	2	0.0	MYB44, PP2C5	2	50
29	FBH3 & MYB44	2	2	0.0	FBH3, MYB44	2	50
30	ABF4 | FBH3	2	2	0.0	ABF4, FBH3	2	50
31	HB6 | MYB44	2	2	0.0	HB6, MYB44	2	50
32	FBH3 & ZAT6	2	2	0.0	FBH3, ZAT6	2	50
33	ABF3 | ~HB6	2	2	0.0	ABF3, HB6	2	50
34	ABA4 & FBH3	2	2	0.0	ABA4, FBH3	2	50
35	ABA4	2	1	0.3	ABA4	1	50
36	ZAT6	2	1	0.3	ZAT6	1	50
37	ZAT6	2	1	0.3	ZAT6	1	50
38	ABF4 | HB6 | MYB44	2	3	0.3	ABF4, HB6, MYB44	3	50
39	ABF4	2	1	0.3	ABF4	1	50
40	CYP707A3 | FBH3 | MYB44	2	3	0.3	CYP707A3, FBH3, MYB44	3	50
41	CYP707A3 | FBH3 | MYB44	2	3	0.3	CYP707A3, FBH3, MYB44	3	50
42	FBH3 & (HB7 | ZAT6)	2	3	0.3	FBH3, HB7, ZAT6	3	50
43	ABA4 & FBH3 & HB6	2	3	0.3	ABA4, FBH3, HB6	3	50
44	ABF4 | (ABA4 & HB7)	2	3	0.3	ABA4, ABF4, HB7	3	50
45	FBH3 | HB5	1	2	0.0	FBH3, HB5	2	50
46	HB5 | MYB44	1	2	0.0	HB5, MYB44	2	50
47	HB5	1	1	0.3	HB5	1	50
48	PP2C5	1	1	0.3	PP2C5	1	50
49	PP2C5	1	1	0.3	PP2C5	1	50
50	PP2C5	1	1	0.3	PP2C5	1	50
