rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition
1	ABF3 & MYB44	3	2	0.0	ABF3, MYB44	2	45
2	MYB44 | ZAT6	3	2	0.0	MYB44, ZAT6	2	45
3	FBH3 | MYB44	3	2	0.0	FBH3, MYB44	2	45
4	ABA4 & CYP707A3	3	2	0.0	ABA4, CYP707A3	2	45
5	ABF3 & MYB44	3	2	0.0	ABF3, MYB44	2	45
6	MYB44 | ZAT6	3	2	0.0	MYB44, ZAT6	2	45
7	MYB44 & ~ZAT6	3	2	0.0	MYB44, ZAT6	2	45
8	ABA4 & MYB44	3	2	0.0	ABA4, MYB44	2	45
9	ABF3 | DREB2A	3	2	0.0	ABF3, DREB2A	2	45
10	ABF3 & HB7	3	2	0.0	ABF3, HB7	2	45
11	MYB44 | ZAT6	3	2	0.0	MYB44, ZAT6	2	45
12	ABF3 & CYP707A3	3	2	0.0	ABF3, CYP707A3	2	45
13	ABF3 & MYB44	3	2	0.0	ABF3, MYB44	2	45
14	HB7 & MYB44	3	2	0.0	HB7, MYB44	2	45
15	MYB44 & ~ZAT6	3	2	0.0	MYB44, ZAT6	2	45
16	CYP707A3 & MYB44	3	2	0.0	CYP707A3, MYB44	2	45
17	ABF3 | FBH3	3	2	0.0	ABF3, FBH3	2	45
18	ABA4 & CYP707A3	3	2	0.0	ABA4, CYP707A3	2	45
19	ABF3 & CYP707A3	3	2	0.0	ABF3, CYP707A3	2	45
20	ABA4 & CYP707A3	3	2	0.0	ABA4, CYP707A3	2	45
21	ABA4 & CYP707A3	3	2	0.0	ABA4, CYP707A3	2	45
22	ABF3 | ABF4	3	2	0.0	ABF3, ABF4	2	45
23	CYP707A3 & MYB44	3	2	0.0	CYP707A3, MYB44	2	45
24	ABF3	3	1	0.3	ABF3	1	45
25	ABF3 & CYP707A3 & HB6	3	3	0.3	ABF3, CYP707A3, HB6	3	45
26	MYB44 & (CYP707A3 | HB7)	3	3	0.3	CYP707A3, HB7, MYB44	3	45
27	ABF3 | (DREB2A & MYB44)	3	3	0.3	ABF3, DREB2A, MYB44	3	45
28	ABA4 & CYP707A3	3	2	0.0	ABA4, CYP707A3	2	45
29	ABF3	3	1	0.3	ABF3	1	45
30	ABCG31 | ABF3	2	2	0.0	ABCG31, ABF3	2	45
31	HB6 | ZAT6	2	2	0.0	HB6, ZAT6	2	45
32	FBH3	2	1	0.3	FBH3	1	45
33	CYP707A3 & HB7	2	2	0.0	CYP707A3, HB7	2	45
34	CYP707A3 | MYB44	2	2	0.0	CYP707A3, MYB44	2	45
35	CYP707A3 & HB5	2	2	0.0	CYP707A3, HB5	2	45
36	CYP707A3 & HB5	2	2	0.0	CYP707A3, HB5	2	45
37	ABA4 | MYB44	2	2	0.0	ABA4, MYB44	2	45
38	MYB44 & ZAT6	2	2	0.0	MYB44, ZAT6	2	45
39	ABF3 & ~HB7	2	2	0.0	ABF3, HB7	2	45
40	CYP707A3 & HB7	2	2	0.0	CYP707A3, HB7	2	45
41	HB6 | ZAT6	2	2	0.0	HB6, ZAT6	2	45
42	ABCG31 & MYB44	2	2	0.0	ABCG31, MYB44	2	45
43	ZAT6	2	1	0.3	ZAT6	1	45
44	CYP707A3	2	1	0.3	CYP707A3	1	45
45	CYP707A3	2	1	0.3	CYP707A3	1	45
46	DREB2A	2	1	0.3	DREB2A	1	45
47	CYP707A3	2	1	0.3	CYP707A3	1	45
48	DREB2A | (CYP707A3 & HB7) | (CYP707A3 & ZAT6)	2	4	0.6	CYP707A3, DREB2A, HB7, ZAT6	4	45
49	ABF3 | HB5	1	2	0.0	ABF3, HB5	2	45
50	ABA4 | HB7	1	2	0.0	ABA4, HB7	2	45
