rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition
1	FBH3 & ~HB6	3	2	0.0	FBH3, HB6	2	1
2	ABF4 & HB7	3	2	0.0	ABF4, HB7	2	1
3	DREB2A & FBH3	3	2	0.0	DREB2A, FBH3	2	1
4	FBH3 & ZAT6	3	2	0.0	FBH3, ZAT6	2	1
5	ABA4 & ABF4	3	2	0.0	ABA4, ABF4	2	1
6	FBH3 & ~ZAT6	3	2	0.0	FBH3, ZAT6	2	1
7	DREB2A	3	1	0.3	DREB2A	1	1
8	FBH3 & ~ABA4	3	2	0.0	ABA4, FBH3	2	1
9	ABA4 & ABF4	3	2	0.0	ABA4, ABF4	2	1
10	DREB2A & HB7	3	2	0.0	DREB2A, HB7	2	1
11	ABF3 & PP2C5	3	2	0.0	ABF3, PP2C5	2	1
12	FBH3 & MYB44	3	2	0.0	FBH3, MYB44	2	1
13	ABA4 & FBH3	3	2	0.0	ABA4, FBH3	2	1
14	ABCG31 & ~HB7	3	2	0.0	ABCG31, HB7	2	1
15	ABF3 & DREB2A	3	2	0.0	ABF3, DREB2A	2	1
16	FBH3 & MYB44	3	2	0.0	FBH3, MYB44	2	1
17	ABF3 & DREB2A	3	2	0.0	ABF3, DREB2A	2	1
18	CYP707A3 & ZAT6	3	2	0.0	CYP707A3, ZAT6	2	1
19	FBH3 & HB5	3	2	0.0	FBH3, HB5	2	1
20	ABA4 & DREB2A	3	2	0.0	ABA4, DREB2A	2	1
21	ABF3 & DREB2A	3	2	0.0	ABF3, DREB2A	2	1
22	ABF4 & ~ABCG31	3	2	0.0	ABCG31, ABF4	2	1
23	ABF3 & DREB2A	3	2	0.0	ABF3, DREB2A	2	1
24	ABF3 & DREB2A	3	2	0.0	ABF3, DREB2A	2	1
25	DREB2A	3	1	0.3	DREB2A	1	1
26	DREB2A	3	1	0.3	DREB2A	1	1
27	DREB2A	3	1	0.3	DREB2A	1	1
28	~HB5	3	1	0.3	HB5	1	1
29	FBH3	3	1	0.3	FBH3	1	1
30	FBH3	3	1	0.3	FBH3	1	1
31	ABF4	3	1	0.3	ABF4	1	1
32	ZAT6	3	1	0.3	ZAT6	1	1
33	ABF3 & DREB2A & PP2C5	3	3	0.3	ABF3, DREB2A, PP2C5	3	1
34	ZAT6	3	1	0.3	ZAT6	1	1
35	CYP707A3 & FBH3 & HB5	3	3	0.3	CYP707A3, FBH3, HB5	3	1
36	CYP707A3 & FBH3 & HB5 & MYB44	3	4	0.6	CYP707A3, FBH3, HB5, MYB44	4	1
37	ABF3 & HB5	2	2	0.0	ABF3, HB5	2	1
38	ABCG31 | DREB2A	2	2	0.0	ABCG31, DREB2A	2	1
39	ABF4 | PP2C5	2	2	0.0	ABF4, PP2C5	2	1
40	ABF3 | FBH3	2	2	0.0	ABF3, FBH3	2	1
41	DREB2A | (ABCG31 & CYP707A3)	2	3	0.3	ABCG31, CYP707A3, DREB2A	3	1
42	ABCG31	2	1	0.3	ABCG31	1	1
43	ABA4 & (ABF3 | DREB2A)	2	3	0.3	ABA4, ABF3, DREB2A	3	1
44	ABF3	2	1	0.3	ABF3	1	1
45	ABF3	2	1	0.3	ABF3	1	1
46	(ABF3 | FBH3) & (ABF3 | MYB44) & (FBH3 | HB5) & (HB5 | MYB44)	2	4	0.6	ABF3, FBH3, HB5, MYB44	4	1
47	HB6 | (DREB2A & MYB44)	1	3	0.3	DREB2A, HB6, MYB44	3	1
48	ABA4 | ~DREB2A	0	2	0.0	ABA4, DREB2A	2	1
49	~FBH3	0	1	0.3	FBH3	1	1
50	~ZAT6	0	1	0.3	ZAT6	1	1
