rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition
1	ABF3 & ~ZAT6	3	2	0.0	ABF3, ZAT6	2	4
2	MYB44	3	1	0.3	MYB44	1	4
3	ABF3 & MYB44	3	2	0.0	ABF3, MYB44	2	4
4	ABF3 & HB5	3	2	0.0	ABF3, HB5	2	4
5	ABF3 & HB5	3	2	0.0	ABF3, HB5	2	4
6	ABF4 | MYB44	3	2	0.0	ABF4, MYB44	2	4
7	ABF3 & MYB44	3	2	0.0	ABF3, MYB44	2	4
8	ABF3 & MYB44	3	2	0.0	ABF3, MYB44	2	4
9	ABF4 | MYB44	3	2	0.0	ABF4, MYB44	2	4
10	ABF3 & HB5	3	2	0.0	ABF3, HB5	2	4
11	ABF3 & MYB44	3	2	0.0	ABF3, MYB44	2	4
12	ABF4 | MYB44	3	2	0.0	ABF4, MYB44	2	4
13	ABF3 & HB5	3	2	0.0	ABF3, HB5	2	4
14	ABF4 | MYB44	3	2	0.0	ABF4, MYB44	2	4
15	ABF3 & MYB44	3	2	0.0	ABF3, MYB44	2	4
16	ABF3 & HB5	3	2	0.0	ABF3, HB5	2	4
17	ABF3 & HB5	3	2	0.0	ABF3, HB5	2	4
18	ABF3 & MYB44	3	2	0.0	ABF3, MYB44	2	4
19	ABF4 | MYB44	3	2	0.0	ABF4, MYB44	2	4
20	ABF3 & HB5	3	2	0.0	ABF3, HB5	2	4
21	ABF3 & HB6	3	2	0.0	ABF3, HB6	2	4
22	ABF3	3	1	0.3	ABF3	1	4
23	ABF3	3	1	0.3	ABF3	1	4
24	ABF3	3	1	0.3	ABF3	1	4
25	ABF4 & PP2C5	2	2	0.0	ABF4, PP2C5	2	4
26	HB7 & ZAT6	2	2	0.0	HB7, ZAT6	2	4
27	MYB44 & ~HB7	2	2	0.0	HB7, MYB44	2	4
28	MYB44 & ~CYP707A3	2	2	0.0	CYP707A3, MYB44	2	4
29	ABF4 & HB5	2	2	0.0	ABF4, HB5	2	4
30	ABF3 & DREB2A	2	2	0.0	ABF3, DREB2A	2	4
31	ABF3 & ABF4	2	2	0.0	ABF3, ABF4	2	4
32	ZAT6 & (CYP707A3 | DREB2A)	2	3	0.3	CYP707A3, DREB2A, ZAT6	3	4
33	~PP2C5	2	1	0.3	PP2C5	1	4
34	~PP2C5	2	1	0.3	PP2C5	1	4
35	ZAT6	2	1	0.3	ZAT6	1	4
36	ABCG31 & HB6 & MYB44 & ~FBH3	2	4	0.6	ABCG31, FBH3, HB6, MYB44	4	4
37	CYP707A3 | (ABF4 & ~HB7) | (FBH3 & ~HB7)	2	4	0.6	ABF4, CYP707A3, FBH3, HB7	4	4
38	ABF3 & FBH3 & HB5 & PP2C5	2	4	0.6	ABF3, FBH3, HB5, PP2C5	4	4
39	ABF4 | DREB2A | MYB44 | PP2C5 | ZAT6	2	5	0.8999999999999999	ABF4, DREB2A, MYB44, PP2C5, ZAT6	5	4
40	ABF3 | HB5	1	2	0.0	ABF3, HB5	2	4
41	HB5 | ~ABCG31	1	2	0.0	ABCG31, HB5	2	4
42	ABCG31	1	1	0.3	ABCG31	1	4
43	ABF3 | HB5	1	2	0.0	ABF3, HB5	2	4
44	ABF4 | HB7 | PP2C5	1	3	0.3	ABF4, HB7, PP2C5	3	4
45	PP2C5 | (ABF4 & MYB44)	1	3	0.3	ABF4, MYB44, PP2C5	3	4
46	~FBH3	1	1	0.3	FBH3	1	4
47	~DREB2A	1	1	0.3	DREB2A	1	4
48	~ABF3 | ~MYB44	0	2	0.0	ABF3, MYB44	2	4
49	~MYB44	0	1	0.3	MYB44	1	4
50	~ABF3	0	1	0.3	ABF3	1	4
