rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition
1	~ABF3 & ~ZAT6	3	2	0.0	ABF3, ZAT6	2	11
2	~ABF3 & ~ZAT6	3	2	0.0	ABF3, ZAT6	2	11
3	~MYB44	3	1	0.3	MYB44	1	11
4	ZAT6 | ~ABF3	3	2	0.0	ABF3, ZAT6	2	11
5	~ABF3 | ~MYB44	3	2	0.0	ABF3, MYB44	2	11
6	ZAT6 | ~ABF3	3	2	0.0	ABF3, ZAT6	2	11
7	ZAT6 | ~ABF3	3	2	0.0	ABF3, ZAT6	2	11
8	~ABF3 & ~ZAT6	3	2	0.0	ABF3, ZAT6	2	11
9	~ABF3 & ~ZAT6	3	2	0.0	ABF3, ZAT6	2	11
10	~MYB44	3	1	0.3	MYB44	1	11
11	~ABF3 & ~ZAT6	3	2	0.0	ABF3, ZAT6	2	11
12	~ABF3 & ~ZAT6	3	2	0.0	ABF3, ZAT6	2	11
13	ZAT6 | ~ABF3	3	2	0.0	ABF3, ZAT6	2	11
14	~ABF3 & ~ZAT6	3	2	0.0	ABF3, ZAT6	2	11
15	~ABF3	3	1	0.3	ABF3	1	11
16	~ABF3	3	1	0.3	ABF3	1	11
17	~ABF3	3	1	0.3	ABF3	1	11
18	~ABF3	3	1	0.3	ABF3	1	11
19	~MYB44	3	1	0.3	MYB44	1	11
20	~ABF3	3	1	0.3	ABF3	1	11
21	~ABF3	3	1	0.3	ABF3	1	11
22	~ABF3	3	1	0.3	ABF3	1	11
23	True	2	1	0.3	True	1	11
24	True	2	1	0.3	True	1	11
25	HB5 | ZAT6	2	2	0.0	HB5, ZAT6	2	11
26	PP2C5	2	1	0.3	PP2C5	1	11
27	~ABA4 & ~DREB2A & ~MYB44	2	3	0.3	ABA4, DREB2A, MYB44	3	11
28	~HB6	2	1	0.3	HB6	1	11
29	~ZAT6	2	1	0.3	ZAT6	1	11
30	~ZAT6	2	1	0.3	ZAT6	1	11
31	~ZAT6	2	1	0.3	ZAT6	1	11
32	True	2	1	0.3	True	1	11
33	True	2	1	0.3	True	1	11
34	ABA4 | ZAT6	1	2	0.0	ABA4, ZAT6	2	11
35	ZAT6	1	1	0.3	ZAT6	1	11
36	~ABCG31	1	1	0.3	ABCG31	1	11
37	CYP707A3	1	1	0.3	CYP707A3	1	11
38	~HB5	1	1	0.3	HB5	1	11
39	ZAT6	1	1	0.3	ZAT6	1	11
40	ZAT6	1	1	0.3	ZAT6	1	11
41	~HB5	1	1	0.3	HB5	1	11
42	CYP707A3	1	1	0.3	CYP707A3	1	11
43	ZAT6	1	1	0.3	ZAT6	1	11
44	False	1	1	0.3	False	1	11
45	~ABCG31	1	1	0.3	ABCG31	1	11
46	ABA4	1	1	0.3	ABA4	1	11
47	ABF4	1	1	0.3	ABF4	1	11
48	ABF3 | MYB44	0	2	0.0	ABF3, MYB44	2	11
49	MYB44 | ZAT6	0	2	0.0	MYB44, ZAT6	2	11
50	ABF3 | ZAT6	0	2	0.0	ABF3, ZAT6	2	11
