rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition
1	ABF3 & HB5	3	2	0.0	ABF3, HB5	2	42
2	ABA4 & ABF3	3	2	0.0	ABA4, ABF3	2	42
3	ABF3 & MYB44	3	2	0.0	ABF3, MYB44	2	42
4	ABF3 & HB6	3	2	0.0	ABF3, HB6	2	42
5	ABF3 & HB5	3	2	0.0	ABF3, HB5	2	42
6	ABA4 & ABF3	3	2	0.0	ABA4, ABF3	2	42
7	ABA4 & ABF3	3	2	0.0	ABA4, ABF3	2	42
8	ABF4 | MYB44	3	2	0.0	ABF4, MYB44	2	42
9	ABA4 & MYB44	3	2	0.0	ABA4, MYB44	2	42
10	ABA4 & ABF3	3	2	0.0	ABA4, ABF3	2	42
11	ABF3 | MYB44	3	2	0.0	ABF3, MYB44	2	42
12	ABA4 & MYB44	3	2	0.0	ABA4, MYB44	2	42
13	ABF3 & HB6	3	2	0.0	ABF3, HB6	2	42
14	ABF3 & MYB44	3	2	0.0	ABF3, MYB44	2	42
15	ABA4 & MYB44	3	2	0.0	ABA4, MYB44	2	42
16	ABF3 & MYB44	3	2	0.0	ABF3, MYB44	2	42
17	HB7 & MYB44	3	2	0.0	HB7, MYB44	2	42
18	HB6 & MYB44	3	2	0.0	HB6, MYB44	2	42
19	ABF3 & MYB44	3	2	0.0	ABF3, MYB44	2	42
20	ABA4 & ABF3	3	2	0.0	ABA4, ABF3	2	42
21	ABF3 & HB5	3	2	0.0	ABF3, HB5	2	42
22	CYP707A3 & MYB44	3	2	0.0	CYP707A3, MYB44	2	42
23	ABF3 & MYB44	3	2	0.0	ABF3, MYB44	2	42
24	ABF3 & CYP707A3	3	2	0.0	ABF3, CYP707A3	2	42
25	ABF3 & HB7	3	2	0.0	ABF3, HB7	2	42
26	ABF3 | MYB44	3	2	0.0	ABF3, MYB44	2	42
27	ABF3 & HB5	3	2	0.0	ABF3, HB5	2	42
28	ABF3 & HB7	3	2	0.0	ABF3, HB7	2	42
29	ABF3	3	1	0.3	ABF3	1	42
30	HB6 & MYB44	3	2	0.0	HB6, MYB44	2	42
31	ABA4 & ABF3 & MYB44	3	3	0.3	ABA4, ABF3, MYB44	3	42
32	ABF3	3	1	0.3	ABF3	1	42
33	ABF3	3	1	0.3	ABF3	1	42
34	MYB44	3	1	0.3	MYB44	1	42
35	MYB44	3	1	0.3	MYB44	1	42
36	HB6 & HB7 & (ABF3 | MYB44)	3	4	0.6	ABF3, HB6, HB7, MYB44	4	42
37	DREB2A & PP2C5	2	2	0.0	DREB2A, PP2C5	2	42
38	ABF4 & FBH3	2	2	0.0	ABF4, FBH3	2	42
39	ABF3 & FBH3	2	2	0.0	ABF3, FBH3	2	42
40	MYB44 & ZAT6	2	2	0.0	MYB44, ZAT6	2	42
41	ABA4 & FBH3	2	2	0.0	ABA4, FBH3	2	42
42	ABF4	2	1	0.3	ABF4	1	42
43	CYP707A3	2	1	0.3	CYP707A3	1	42
44	ABA4 & ABF3 & FBH3	2	3	0.3	ABA4, ABF3, FBH3	3	42
45	ABF4	2	1	0.3	ABF4	1	42
46	ABA4 & ABF4 & MYB44	2	3	0.3	ABA4, ABF4, MYB44	3	42
47	HB5 | MYB44	1	2	0.0	HB5, MYB44	2	42
48	HB5	1	1	0.3	HB5	1	42
49	ABCG31	1	1	0.3	ABCG31	1	42
50	HB5	1	1	0.3	HB5	1	42
