rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition
1	ABF4 & DREB2A	3	2	0.0	ABF4, DREB2A	2	49
2	ABF4 & ~ZAT6	3	2	0.0	ABF4, ZAT6	2	49
3	MYB44 & ZAT6	3	2	0.0	MYB44, ZAT6	2	49
4	CYP707A3 & DREB2A	3	2	0.0	CYP707A3, DREB2A	2	49
5	PP2C5 & ZAT6	3	2	0.0	PP2C5, ZAT6	2	49
6	FBH3 | ZAT6	3	2	0.0	FBH3, ZAT6	2	49
7	ABF4 & DREB2A	3	2	0.0	ABF4, DREB2A	2	49
8	ABF4 & DREB2A	3	2	0.0	ABF4, DREB2A	2	49
9	ABF4 & DREB2A	3	2	0.0	ABF4, DREB2A	2	49
10	CYP707A3 & DREB2A	3	2	0.0	CYP707A3, DREB2A	2	49
11	DREB2A & ZAT6	3	2	0.0	DREB2A, ZAT6	2	49
12	DREB2A & ~FBH3	3	2	0.0	DREB2A, FBH3	2	49
13	ABF4 | ZAT6	3	2	0.0	ABF4, ZAT6	2	49
14	ABF4 | DREB2A	3	2	0.0	ABF4, DREB2A	2	49
15	ABF4 & DREB2A	3	2	0.0	ABF4, DREB2A	2	49
16	PP2C5 & ZAT6	3	2	0.0	PP2C5, ZAT6	2	49
17	DREB2A & HB5	3	2	0.0	DREB2A, HB5	2	49
18	ABA4 & ABCG31	3	2	0.0	ABA4, ABCG31	2	49
19	CYP707A3 & DREB2A	3	2	0.0	CYP707A3, DREB2A	2	49
20	ABF4 & ~FBH3	3	2	0.0	ABF4, FBH3	2	49
21	ABF4 & DREB2A	3	2	0.0	ABF4, DREB2A	2	49
22	ABF4 & DREB2A	3	2	0.0	ABF4, DREB2A	2	49
23	ABCG31 & ABF4	3	2	0.0	ABCG31, ABF4	2	49
24	ABCG31 & ZAT6	3	2	0.0	ABCG31, ZAT6	2	49
25	ABF3 & ~CYP707A3	3	2	0.0	ABF3, CYP707A3	2	49
26	PP2C5 & ZAT6	3	2	0.0	PP2C5, ZAT6	2	49
27	FBH3 | ZAT6	3	2	0.0	FBH3, ZAT6	2	49
28	ZAT6	3	1	0.3	ZAT6	1	49
29	DREB2A	3	1	0.3	DREB2A	1	49
30	ABF4 & CYP707A3 & ZAT6	3	3	0.3	ABF4, CYP707A3, ZAT6	3	49
31	ZAT6	3	1	0.3	ZAT6	1	49
32	DREB2A	3	1	0.3	DREB2A	1	49
33	ABF3 & DREB2A & ZAT6	3	3	0.3	ABF3, DREB2A, ZAT6	3	49
34	CYP707A3 & PP2C5 & ZAT6	3	3	0.3	CYP707A3, PP2C5, ZAT6	3	49
35	ZAT6	3	1	0.3	ZAT6	1	49
36	DREB2A	3	1	0.3	DREB2A	1	49
37	ZAT6	3	1	0.3	ZAT6	1	49
38	ABCG31 & HB5 & ZAT6	3	3	0.3	ABCG31, HB5, ZAT6	3	49
39	ZAT6	3	1	0.3	ZAT6	1	49
40	ABF4 & CYP707A3 & ZAT6	3	3	0.3	ABF4, CYP707A3, ZAT6	3	49
41	ABF4	3	1	0.3	ABF4	1	49
42	ABF4	3	1	0.3	ABF4	1	49
43	ABF3 & ZAT6 & (ABF4 | FBH3)	3	4	0.6	ABF3, ABF4, FBH3, ZAT6	4	49
44	ABF4 & DREB2A & HB5 & ZAT6	3	4	0.6	ABF4, DREB2A, HB5, ZAT6	4	49
45	MYB44 | ZAT6	2	2	0.0	MYB44, ZAT6	2	49
46	ABCG31 & HB5	2	2	0.0	ABCG31, HB5	2	49
47	ABCG31 & PP2C5	2	2	0.0	ABCG31, PP2C5	2	49
48	ABCG31 & HB7	2	2	0.0	ABCG31, HB7	2	49
49	ABF3	2	1	0.3	ABF3	1	49
50	CYP707A3	1	1	0.3	CYP707A3	1	49
