rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition
1	~CYP707A3 & ~HB7	3	2	0.0	CYP707A3, HB7	2	14
2	HB5 & ZAT6	3	2	0.0	HB5, ZAT6	2	14
3	ABF4 | FBH3	3	2	0.0	ABF4, FBH3	2	14
4	DREB2A & HB5	3	2	0.0	DREB2A, HB5	2	14
5	FBH3 & MYB44	3	2	0.0	FBH3, MYB44	2	14
6	ZAT6 & ~CYP707A3	3	2	0.0	CYP707A3, ZAT6	2	14
7	DREB2A | FBH3	3	2	0.0	DREB2A, FBH3	2	14
8	ABF4 & FBH3	3	2	0.0	ABF4, FBH3	2	14
9	~CYP707A3 & ~HB7	3	2	0.0	CYP707A3, HB7	2	14
10	DREB2A & HB7	3	2	0.0	DREB2A, HB7	2	14
11	ABF4 & FBH3	3	2	0.0	ABF4, FBH3	2	14
12	CYP707A3 & DREB2A	3	2	0.0	CYP707A3, DREB2A	2	14
13	CYP707A3 & DREB2A	3	2	0.0	CYP707A3, DREB2A	2	14
14	DREB2A & HB7	3	2	0.0	DREB2A, HB7	2	14
15	ABF4 & ZAT6	3	2	0.0	ABF4, ZAT6	2	14
16	CYP707A3 & FBH3	3	2	0.0	CYP707A3, FBH3	2	14
17	CYP707A3 & ~HB7	3	2	0.0	CYP707A3, HB7	2	14
18	ABA4 & ABF4	3	2	0.0	ABA4, ABF4	2	14
19	ABA4 & DREB2A	3	2	0.0	ABA4, DREB2A	2	14
20	CYP707A3 & FBH3	3	2	0.0	CYP707A3, FBH3	2	14
21	DREB2A & HB5	3	2	0.0	DREB2A, HB5	2	14
22	~CYP707A3 & ~HB7	3	2	0.0	CYP707A3, HB7	2	14
23	MYB44 & ZAT6	3	2	0.0	MYB44, ZAT6	2	14
24	ABF4 & MYB44	3	2	0.0	ABF4, MYB44	2	14
25	CYP707A3 & DREB2A	3	2	0.0	CYP707A3, DREB2A	2	14
26	ABA4 & ZAT6	3	2	0.0	ABA4, ZAT6	2	14
27	FBH3 & ~CYP707A3 & ~HB7	3	3	0.3	CYP707A3, FBH3, HB7	3	14
28	FBH3 & (CYP707A3 | HB7)	3	3	0.3	CYP707A3, FBH3, HB7	3	14
29	FBH3 & (CYP707A3 | ~ABA4)	3	3	0.3	ABA4, CYP707A3, FBH3	3	14
30	~CYP707A3 & ~HB7 & ~ZAT6	3	3	0.3	CYP707A3, HB7, ZAT6	3	14
31	FBH3	3	1	0.3	FBH3	1	14
32	ABA4 & ABF4 & CYP707A3 & FBH3	3	4	0.6	ABA4, ABF4, CYP707A3, FBH3	4	14
33	ABA4 & DREB2A & FBH3 & PP2C5	3	4	0.6	ABA4, DREB2A, FBH3, PP2C5	4	14
34	DREB2A & FBH3 & (ABA4 | CYP707A3)	3	4	0.6	ABA4, CYP707A3, DREB2A, FBH3	4	14
35	FBH3 | MYB44	2	2	0.0	FBH3, MYB44	2	14
36	~CYP707A3	2	1	0.3	CYP707A3	1	14
37	ABCG31 & CYP707A3 & HB5 & PP2C5	2	4	0.6	ABCG31, CYP707A3, HB5, PP2C5	4	14
38	CYP707A3 & ~FBH3	1	2	0.0	CYP707A3, FBH3	2	14
39	CYP707A3 | MYB44	1	2	0.0	CYP707A3, MYB44	2	14
40	ABA4 | ~HB7	1	2	0.0	ABA4, HB7	2	14
41	~MYB44	1	1	0.3	MYB44	1	14
42	ABA4	1	1	0.3	ABA4	1	14
43	ABA4	1	1	0.3	ABA4	1	14
44	ABA4	1	1	0.3	ABA4	1	14
45	CYP707A3	1	1	0.3	CYP707A3	1	14
46	ABA4	1	1	0.3	ABA4	1	14
47	FBH3 | HB7	0	2	0.0	FBH3, HB7	2	14
48	HB7 & ~ABF4	0	2	0.0	ABF4, HB7	2	14
49	CYP707A3 | ~DREB2A | ~HB7	0	3	0.3	CYP707A3, DREB2A, HB7	3	14
50	HB7	0	1	0.3	HB7	1	14
