rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition
1	ZAT6 | ~ABF3	3	2	0.0	ABF3, ZAT6	2	37
2	~ABF3 | ~CYP707A3	3	2	0.0	ABF3, CYP707A3	2	37
3	PP2C5 | ~ABF3	3	2	0.0	ABF3, PP2C5	2	37
4	ZAT6 | ~ABF3	3	2	0.0	ABF3, ZAT6	2	37
5	ZAT6 | ~ABF3	3	2	0.0	ABF3, ZAT6	2	37
6	~ABF3 & ~ABF4	3	2	0.0	ABF3, ABF4	2	37
7	PP2C5 | ~ABF3	3	2	0.0	ABF3, PP2C5	2	37
8	ZAT6 | ~ABF3	3	2	0.0	ABF3, ZAT6	2	37
9	ZAT6 | ~ABF3	3	2	0.0	ABF3, ZAT6	2	37
10	PP2C5 | ~ABF3	3	2	0.0	ABF3, PP2C5	2	37
11	~ABA4 | ~ABF3	3	2	0.0	ABA4, ABF3	2	37
12	ZAT6 | ~ABF3	3	2	0.0	ABF3, ZAT6	2	37
13	PP2C5 | ~ABF3	3	2	0.0	ABF3, PP2C5	2	37
14	ZAT6 | ~ABF3	3	2	0.0	ABF3, ZAT6	2	37
15	ZAT6 | ~ABF3	3	2	0.0	ABF3, ZAT6	2	37
16	PP2C5 | ~ABF3	3	2	0.0	ABF3, PP2C5	2	37
17	~CYP707A3 | ~MYB44	3	2	0.0	CYP707A3, MYB44	2	37
18	~ABF3	3	1	0.3	ABF3	1	37
19	~ABF3	3	1	0.3	ABF3	1	37
20	ABA4 | PP2C5	2	2	0.0	ABA4, PP2C5	2	37
21	ZAT6 | ~DREB2A	2	2	0.0	DREB2A, ZAT6	2	37
22	HB6 | HB7	2	2	0.0	HB6, HB7	2	37
23	ABCG31 | HB7	2	2	0.0	ABCG31, HB7	2	37
24	PP2C5 | (ABF4 & HB7)	2	3	0.3	ABF4, HB7, PP2C5	3	37
25	~DREB2A	2	1	0.3	DREB2A	1	37
26	PP2C5	2	1	0.3	PP2C5	1	37
27	PP2C5 | ZAT6 | ~DREB2A	2	3	0.3	DREB2A, PP2C5, ZAT6	3	37
28	HB7	2	1	0.3	HB7	1	37
29	~ABF3 | ~DREB2A | ~PP2C5	2	3	0.3	ABF3, DREB2A, PP2C5	3	37
30	~ZAT6	2	1	0.3	ZAT6	1	37
31	HB5 | (ABF3 & HB7)	2	3	0.3	ABF3, HB5, HB7	3	37
32	~ABF4	2	1	0.3	ABF4	1	37
33	PP2C5	2	1	0.3	PP2C5	1	37
34	~ABF4	2	1	0.3	ABF4	1	37
35	DREB2A | HB6	1	2	0.0	DREB2A, HB6	2	37
36	ABF3 | PP2C5	1	2	0.0	ABF3, PP2C5	2	37
37	ABA4 & PP2C5	1	2	0.0	ABA4, PP2C5	2	37
38	ZAT6 | ~PP2C5	1	2	0.0	PP2C5, ZAT6	2	37
39	CYP707A3 | PP2C5	1	2	0.0	CYP707A3, PP2C5	2	37
40	ABF4 | ZAT6	1	2	0.0	ABF4, ZAT6	2	37
41	ABF4	1	1	0.3	ABF4	1	37
42	~PP2C5	1	1	0.3	PP2C5	1	37
43	~HB7	1	1	0.3	HB7	1	37
44	FBH3	1	1	0.3	FBH3	1	37
45	ZAT6	1	1	0.3	ZAT6	1	37
46	ZAT6	1	1	0.3	ZAT6	1	37
47	ABF3 | ABF4 | CYP707A3	1	3	0.3	ABF3, ABF4, CYP707A3	3	37
48	ABF3 | ABF4 | PP2C5	1	3	0.3	ABF3, ABF4, PP2C5	3	37
49	ABF3 | ZAT6	0	2	0.0	ABF3, ZAT6	2	37
50	ABF3 | FBH3	0	2	0.0	ABF3, FBH3	2	37
