rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition
1	~ABF3 & ~DREB2A	3	2	0.0	ABF3, DREB2A	2	13
2	~HB6 | ~MYB44	3	2	0.0	HB6, MYB44	2	13
3	~MYB44 & ~ZAT6	3	2	0.0	MYB44, ZAT6	2	13
4	~MYB44 & ~ZAT6	3	2	0.0	MYB44, ZAT6	2	13
5	DREB2A | ~ABF3	3	2	0.0	ABF3, DREB2A	2	13
6	~HB6 | ~MYB44	3	2	0.0	HB6, MYB44	2	13
7	~MYB44 & ~ZAT6	3	2	0.0	MYB44, ZAT6	2	13
8	~ABF3 & ~DREB2A	3	2	0.0	ABF3, DREB2A	2	13
9	~ABF3 & ~DREB2A	3	2	0.0	ABF3, DREB2A	2	13
10	~HB6 | ~MYB44	3	2	0.0	HB6, MYB44	2	13
11	~ABF3 & ~DREB2A	3	2	0.0	ABF3, DREB2A	2	13
12	~MYB44 & ~ZAT6	3	2	0.0	MYB44, ZAT6	2	13
13	~MYB44 & ~ZAT6	3	2	0.0	MYB44, ZAT6	2	13
14	~ABF3	3	1	0.3	ABF3	1	13
15	~ABF3	3	1	0.3	ABF3	1	13
16	~MYB44	3	1	0.3	MYB44	1	13
17	ZAT6 | ~HB6	2	2	0.0	HB6, ZAT6	2	13
18	ABCG31 | HB6	2	2	0.0	ABCG31, HB6	2	13
19	~ABA4 & ~ZAT6	2	2	0.0	ABA4, ZAT6	2	13
20	True	2	1	0.3	True	1	13
21	~HB6 & ~ZAT6	2	2	0.0	HB6, ZAT6	2	13
22	ZAT6 | ~DREB2A	2	2	0.0	DREB2A, ZAT6	2	13
23	HB6 | ~MYB44 | ~ZAT6	2	3	0.3	HB6, MYB44, ZAT6	3	13
24	~ABA4	2	1	0.3	ABA4	1	13
25	~HB6	2	1	0.3	HB6	1	13
26	~DREB2A	2	1	0.3	DREB2A	1	13
27	~DREB2A	2	1	0.3	DREB2A	1	13
28	~ZAT6	2	1	0.3	ZAT6	1	13
29	DREB2A | (~ABF3 & ~HB6)	2	3	0.3	ABF3, DREB2A, HB6	3	13
30	~HB6	2	1	0.3	HB6	1	13
31	~DREB2A	2	1	0.3	DREB2A	1	13
32	~DREB2A	2	1	0.3	DREB2A	1	13
33	ABA4 | ABF3 | HB6 | PP2C5 | ~DREB2A	2	5	0.8999999999999999	ABA4, ABF3, DREB2A, HB6, PP2C5	5	13
34	HB6 & ZAT6	1	2	0.0	HB6, ZAT6	2	13
35	False	1	1	0.3	False	1	13
36	MYB44 & ZAT6	1	2	0.0	MYB44, ZAT6	2	13
37	HB6	1	1	0.3	HB6	1	13
38	MYB44 & ~HB7 & ~ZAT6	1	3	0.3	HB7, MYB44, ZAT6	3	13
39	ZAT6	1	1	0.3	ZAT6	1	13
40	~ABCG31	1	1	0.3	ABCG31	1	13
41	~HB7	1	1	0.3	HB7	1	13
42	ZAT6	1	1	0.3	ZAT6	1	13
43	HB6 | (FBH3 & ~MYB44)	1	3	0.3	FBH3, HB6, MYB44	3	13
44	MYB44 & ZAT6	1	2	0.0	MYB44, ZAT6	2	13
45	ZAT6	1	1	0.3	ZAT6	1	13
46	DREB2A	1	1	0.3	DREB2A	1	13
47	ABF3 & ~ZAT6	0	2	0.0	ABF3, ZAT6	2	13
48	MYB44	0	1	0.3	MYB44	1	13
49	ABF3	0	1	0.3	ABF3	1	13
50	MYB44	0	1	0.3	MYB44	1	13
