rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition
1	FBH3 & ~HB6	3	2	0.0	FBH3, HB6	2	32
2	False	3	1	0.3	False	1	32
3	FBH3 | ZAT6	3	2	0.0	FBH3, ZAT6	2	32
4	FBH3 & ~HB5	3	2	0.0	FBH3, HB5	2	32
5	FBH3 & ~HB6	3	2	0.0	FBH3, HB6	2	32
6	ABF4 & CYP707A3	3	2	0.0	ABF4, CYP707A3	2	32
7	ABF3 & FBH3	3	2	0.0	ABF3, FBH3	2	32
8	CYP707A3 & FBH3	3	2	0.0	CYP707A3, FBH3	2	32
9	ABF4 & FBH3	3	2	0.0	ABF4, FBH3	2	32
10	FBH3 | ZAT6	3	2	0.0	FBH3, ZAT6	2	32
11	ABF4 & HB7	3	2	0.0	ABF4, HB7	2	32
12	ABCG31 & ABF4	3	2	0.0	ABCG31, ABF4	2	32
13	ABF4 & PP2C5	3	2	0.0	ABF4, PP2C5	2	32
14	ABF4 & FBH3	3	2	0.0	ABF4, FBH3	2	32
15	ABF4 & HB5	3	2	0.0	ABF4, HB5	2	32
16	ABA4 & FBH3	3	2	0.0	ABA4, FBH3	2	32
17	ABCG31 & FBH3	3	2	0.0	ABCG31, FBH3	2	32
18	FBH3 & HB5	3	2	0.0	FBH3, HB5	2	32
19	ABF4 & FBH3	3	2	0.0	ABF4, FBH3	2	32
20	FBH3 & ZAT6	3	2	0.0	FBH3, ZAT6	2	32
21	ABF3 & FBH3	3	2	0.0	ABF3, FBH3	2	32
22	ABF4 & MYB44	3	2	0.0	ABF4, MYB44	2	32
23	ABF4 & FBH3	3	2	0.0	ABF4, FBH3	2	32
24	ABF3 & FBH3	3	2	0.0	ABF3, FBH3	2	32
25	FBH3 & HB5	3	2	0.0	FBH3, HB5	2	32
26	ABF4 & PP2C5	3	2	0.0	ABF4, PP2C5	2	32
27	ABF3 & FBH3	3	2	0.0	ABF3, FBH3	2	32
28	DREB2A & FBH3	3	2	0.0	DREB2A, FBH3	2	32
29	ABF3 & ABF4 & HB6	3	3	0.3	ABF3, ABF4, HB6	3	32
30	~HB7	3	1	0.3	HB7	1	32
31	FBH3 & HB6 & ~HB7	3	3	0.3	FBH3, HB6, HB7	3	32
32	ABF4 & FBH3 & ~ABCG31	3	3	0.3	ABCG31, ABF4, FBH3	3	32
33	FBH3	3	1	0.3	FBH3	1	32
34	FBH3	3	1	0.3	FBH3	1	32
35	ABCG31 & ABF3 & CYP707A3	3	3	0.3	ABCG31, ABF3, CYP707A3	3	32
36	ABA4 & ABF3 & ABF4 & CYP707A3	3	4	0.6	ABA4, ABF3, ABF4, CYP707A3	4	32
37	DREB2A & (ABCG31 | HB5) & (ABCG31 | HB7) & (FBH3 | HB5) & (FBH3 | HB7)	3	5	0.8999999999999999	ABCG31, DREB2A, FBH3, HB5, HB7	5	32
38	ABF3 & CYP707A3	2	2	0.0	ABF3, CYP707A3	2	32
39	HB5 & PP2C5	2	2	0.0	HB5, PP2C5	2	32
40	ABCG31 & CYP707A3	2	2	0.0	ABCG31, CYP707A3	2	32
41	MYB44	2	1	0.3	MYB44	1	32
42	MYB44	2	1	0.3	MYB44	1	32
43	ABCG31	2	1	0.3	ABCG31	1	32
44	ABA4 & ABF3 & CYP707A3	2	3	0.3	ABA4, ABF3, CYP707A3	3	32
45	ABF3	2	1	0.3	ABF3	1	32
46	ABA4 & ABF3 & HB5 & ~FBH3	2	4	0.6	ABA4, ABF3, FBH3, HB5	4	32
47	ABA4 | FBH3	1	2	0.0	ABA4, FBH3	2	32
48	CYP707A3	1	1	0.3	CYP707A3	1	32
49	ABA4	1	1	0.3	ABA4	1	32
50	HB7 | ZAT6	0	2	0.0	HB7, ZAT6	2	32
