rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition
1	~ABCG31 | ~HB7	3	2	0.0	ABCG31, HB7	2	26
2	ABA4 | ABF3	3	2	0.0	ABA4, ABF3	2	26
3	ABF3 | HB6	3	2	0.0	ABF3, HB6	2	26
4	~ABCG31 | ~HB7	3	2	0.0	ABCG31, HB7	2	26
5	~ABCG31 | ~HB7	3	2	0.0	ABCG31, HB7	2	26
6	ABF3 | HB6	3	2	0.0	ABF3, HB6	2	26
7	ABA4 | DREB2A	3	2	0.0	ABA4, DREB2A	2	26
8	DREB2A | HB6	3	2	0.0	DREB2A, HB6	2	26
9	ABF3 | HB6	3	2	0.0	ABF3, HB6	2	26
10	ABF3 | HB6	3	2	0.0	ABF3, HB6	2	26
11	ABF3 | HB6	3	2	0.0	ABF3, HB6	2	26
12	ABA4 | HB6	3	2	0.0	ABA4, HB6	2	26
13	ABA4 | HB6	3	2	0.0	ABA4, HB6	2	26
14	ABA4 | ABF3	3	2	0.0	ABA4, ABF3	2	26
15	ABA4 | ABF3	3	2	0.0	ABA4, ABF3	2	26
16	ABA4 | ABF4	3	2	0.0	ABA4, ABF4	2	26
17	ABA4 | ABF3	3	2	0.0	ABA4, ABF3	2	26
18	ABF3 | HB6	3	2	0.0	ABF3, HB6	2	26
19	ABF3 | HB6	3	2	0.0	ABF3, HB6	2	26
20	ABA4 | ABF4	3	2	0.0	ABA4, ABF4	2	26
21	ABF3 | HB6	3	2	0.0	ABF3, HB6	2	26
22	~ABCG31 | ~HB7	3	2	0.0	ABCG31, HB7	2	26
23	ABA4 & HB6	3	2	0.0	ABA4, HB6	2	26
24	~HB7 | ~PP2C5	3	2	0.0	HB7, PP2C5	2	26
25	ABA4 | ABF3	3	2	0.0	ABA4, ABF3	2	26
26	HB6 | ZAT6	3	2	0.0	HB6, ZAT6	2	26
27	HB6	3	1	0.3	HB6	1	26
28	ABA4 | (ABF3 & HB7)	3	3	0.3	ABA4, ABF3, HB7	3	26
29	ABA4	3	1	0.3	ABA4	1	26
30	DREB2A | MYB44	2	2	0.0	DREB2A, MYB44	2	26
31	ABF3 & HB6	2	2	0.0	ABF3, HB6	2	26
32	ABF3 & HB6	2	2	0.0	ABF3, HB6	2	26
33	ABF3	2	1	0.3	ABF3	1	26
34	True	2	1	0.3	True	1	26
35	HB6 | HB7	2	2	0.0	HB6, HB7	2	26
36	HB6 | HB7	2	2	0.0	HB6, HB7	2	26
37	ABF3	2	1	0.3	ABF3	1	26
38	ABF3	2	1	0.3	ABF3	1	26
39	ABF3	2	1	0.3	ABF3	1	26
40	ABF3	2	1	0.3	ABF3	1	26
41	ABF3 | CYP707A3 | HB6	2	3	0.3	ABF3, CYP707A3, HB6	3	26
42	ABF3	2	1	0.3	ABF3	1	26
43	ABF3	2	1	0.3	ABF3	1	26
44	ABF3	2	1	0.3	ABF3	1	26
45	ABF4 | CYP707A3	1	2	0.0	ABF4, CYP707A3	2	26
46	FBH3	1	1	0.3	FBH3	1	26
47	~ABF3	1	1	0.3	ABF3	1	26
48	~ABF3 & ~CYP707A3 & ~HB6 & ~PP2C5	1	4	0.6	ABF3, CYP707A3, HB6, PP2C5	4	26
49	ABCG31	0	1	0.3	ABCG31	1	26
50	~HB6	0	1	0.3	HB6	1	26
