rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition
1	ABF4 | HB5	3	2	0.0	ABF4, HB5	2	36
2	ABF3 | HB7	3	2	0.0	ABF3, HB7	2	36
3	ABF3 | HB5	3	2	0.0	ABF3, HB5	2	36
4	HB5 | MYB44	3	2	0.0	HB5, MYB44	2	36
5	ABF4 | HB5	3	2	0.0	ABF4, HB5	2	36
6	ABF4 | HB7	3	2	0.0	ABF4, HB7	2	36
7	HB5 & HB7	3	2	0.0	HB5, HB7	2	36
8	ABF4 | HB5	3	2	0.0	ABF4, HB5	2	36
9	DREB2A | HB7	3	2	0.0	DREB2A, HB7	2	36
10	ABF3 | HB7	3	2	0.0	ABF3, HB7	2	36
11	DREB2A | HB7	3	2	0.0	DREB2A, HB7	2	36
12	ABF4 | HB7	3	2	0.0	ABF4, HB7	2	36
13	HB7 | ~ABF3	3	2	0.0	ABF3, HB7	2	36
14	HB5 | ZAT6	3	2	0.0	HB5, ZAT6	2	36
15	HB5 | MYB44	3	2	0.0	HB5, MYB44	2	36
16	ABF4 | ~DREB2A	3	2	0.0	ABF4, DREB2A	2	36
17	ABCG31 | HB5	3	2	0.0	ABCG31, HB5	2	36
18	HB5 | HB7	3	2	0.0	HB5, HB7	2	36
19	HB5 | MYB44	3	2	0.0	HB5, MYB44	2	36
20	ABF3 | HB5	3	2	0.0	ABF3, HB5	2	36
21	ABF4 | HB7	3	2	0.0	ABF4, HB7	2	36
22	HB7	3	1	0.3	HB7	1	36
23	ABF3 | HB7	3	2	0.0	ABF3, HB7	2	36
24	HB5	3	1	0.3	HB5	1	36
25	HB7	3	1	0.3	HB7	1	36
26	DREB2A | HB6 | ~ABF3	3	3	0.3	ABF3, DREB2A, HB6	3	36
27	HB5	3	1	0.3	HB5	1	36
28	HB5	3	1	0.3	HB5	1	36
29	HB7	3	1	0.3	HB7	1	36
30	DREB2A | HB7	3	2	0.0	DREB2A, HB7	2	36
31	HB7	3	1	0.3	HB7	1	36
32	ABCG31 | HB7 | ZAT6	3	3	0.3	ABCG31, HB7, ZAT6	3	36
33	~ABF4	3	1	0.3	ABF4	1	36
34	HB5	3	1	0.3	HB5	1	36
35	DREB2A | HB5	3	2	0.0	DREB2A, HB5	2	36
36	ABF4 | CYP707A3 | HB5	3	3	0.3	ABF4, CYP707A3, HB5	3	36
37	ABA4 | HB5 | HB7 | (PP2C5 & ZAT6)	3	5	0.8999999999999999	ABA4, HB5, HB7, PP2C5, ZAT6	5	36
38	ABCG31 | ABF3	2	2	0.0	ABCG31, ABF3	2	36
39	ABF3 | HB6	2	2	0.0	ABF3, HB6	2	36
40	ABF4 | DREB2A | HB6	2	3	0.3	ABF4, DREB2A, HB6	3	36
41	ABF3 | DREB2A	1	2	0.0	ABF3, DREB2A	2	36
42	ABF3 | ABF4	1	2	0.0	ABF3, ABF4	2	36
43	ABF3	1	1	0.3	ABF3	1	36
44	PP2C5	1	1	0.3	PP2C5	1	36
45	ABF3 | ABF4 | DREB2A | FBH3	1	4	0.6	ABF3, ABF4, DREB2A, FBH3	4	36
46	ABF4 | ~HB5	0	2	0.0	ABF4, HB5	2	36
47	ABF3 & ~HB5	0	2	0.0	ABF3, HB5	2	36
48	ABF4	0	1	0.3	ABF4	1	36
49	ABF4 | ~HB5	0	2	0.0	ABF4, HB5	2	36
50	ZAT6	0	1	0.3	ZAT6	1	36
