rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition
1	HB6 | MYB44	3	2	0.0	HB6, MYB44	2	13
2	MYB44 | ~CYP707A3	3	2	0.0	CYP707A3, MYB44	2	13
3	HB6 & ~PP2C5	3	2	0.0	HB6, PP2C5	2	13
4	MYB44 | ~CYP707A3	3	2	0.0	CYP707A3, MYB44	2	13
5	ABF3 | HB6	3	2	0.0	ABF3, HB6	2	13
6	DREB2A | ~ABCG31	3	2	0.0	ABCG31, DREB2A	2	13
7	ABF3 | HB6	3	2	0.0	ABF3, HB6	2	13
8	ABA4 | ABF3	3	2	0.0	ABA4, ABF3	2	13
9	FBH3 | HB6	3	2	0.0	FBH3, HB6	2	13
10	FBH3 | HB6	3	2	0.0	FBH3, HB6	2	13
11	ABA4 | ZAT6	3	2	0.0	ABA4, ZAT6	2	13
12	FBH3 | HB6	3	2	0.0	FBH3, HB6	2	13
13	DREB2A | ~ABCG31	3	2	0.0	ABCG31, DREB2A	2	13
14	ABA4 | ZAT6	3	2	0.0	ABA4, ZAT6	2	13
15	HB6 | ~CYP707A3	3	2	0.0	CYP707A3, HB6	2	13
16	FBH3 | HB6	3	2	0.0	FBH3, HB6	2	13
17	ABA4 | MYB44	3	2	0.0	ABA4, MYB44	2	13
18	FBH3 | HB6	3	2	0.0	FBH3, HB6	2	13
19	HB5 & HB6	3	2	0.0	HB5, HB6	2	13
20	ABA4	3	1	0.3	ABA4	1	13
21	HB6	3	1	0.3	HB6	1	13
22	ABF3 | HB6 | MYB44	3	3	0.3	ABF3, HB6, MYB44	3	13
23	ABA4	3	1	0.3	ABA4	1	13
24	ABA4 | ABF3 | ABF4	3	3	0.3	ABA4, ABF3, ABF4	3	13
25	HB6	3	1	0.3	HB6	1	13
26	~ABCG31	3	1	0.3	ABCG31	1	13
27	ABA4 | FBH3 | HB6	3	3	0.3	ABA4, FBH3, HB6	3	13
28	HB6	3	1	0.3	HB6	1	13
29	~ABCG31	3	1	0.3	ABCG31	1	13
30	ABF3 & HB6	2	2	0.0	ABF3, HB6	2	13
31	ABF3 | MYB44	2	2	0.0	ABF3, MYB44	2	13
32	FBH3 | HB5	2	2	0.0	FBH3, HB5	2	13
33	ABF3 | HB5	2	2	0.0	ABF3, HB5	2	13
34	HB6 | ~ABA4	2	2	0.0	ABA4, HB6	2	13
35	HB7 | MYB44	2	2	0.0	HB7, MYB44	2	13
36	ABF4 | MYB44	2	2	0.0	ABF4, MYB44	2	13
37	MYB44 | (ABF4 & DREB2A)	2	3	0.3	ABF4, DREB2A, MYB44	3	13
38	True	2	1	0.3	True	1	13
39	~PP2C5 | (~FBH3 & ~HB6)	2	3	0.3	FBH3, HB6, PP2C5	3	13
40	~FBH3	2	1	0.3	FBH3	1	13
41	True	2	1	0.3	True	1	13
42	~CYP707A3	2	1	0.3	CYP707A3	1	13
43	MYB44	2	1	0.3	MYB44	1	13
44	~DREB2A	2	1	0.3	DREB2A	1	13
45	ABCG31 | ABF4 | HB6 | MYB44	2	4	0.6	ABCG31, ABF4, HB6, MYB44	4	13
46	ABCG31 & ~HB5 & ~ZAT6	1	3	0.3	ABCG31, HB5, ZAT6	3	13
47	ABA4 & DREB2A & PP2C5	1	3	0.3	ABA4, DREB2A, PP2C5	3	13
48	DREB2A	1	1	0.3	DREB2A	1	13
49	FBH3 | PP2C5	0	2	0.0	FBH3, PP2C5	2	13
50	~HB6	0	1	0.3	HB6	1	13
