rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition
1	MYB44 | ~HB7	3	2	0.0	HB7, MYB44	2	48
2	ABF3 & HB6	3	2	0.0	ABF3, HB6	2	48
3	ABF3 & MYB44	3	2	0.0	ABF3, MYB44	2	48
4	ABF3 & HB7	3	2	0.0	ABF3, HB7	2	48
5	ABA4 & MYB44	3	2	0.0	ABA4, MYB44	2	48
6	CYP707A3 & HB6	3	2	0.0	CYP707A3, HB6	2	48
7	ABA4 & MYB44	3	2	0.0	ABA4, MYB44	2	48
8	ABF3 & HB6	3	2	0.0	ABF3, HB6	2	48
9	ABF3 & HB7	3	2	0.0	ABF3, HB7	2	48
10	ABF3 & HB6	3	2	0.0	ABF3, HB6	2	48
11	ABF3 & MYB44	3	2	0.0	ABF3, MYB44	2	48
12	ABF3 & MYB44	3	2	0.0	ABF3, MYB44	2	48
13	ABA4 & MYB44	3	2	0.0	ABA4, MYB44	2	48
14	ABF3 | DREB2A	3	2	0.0	ABF3, DREB2A	2	48
15	ABF3 & HB6	3	2	0.0	ABF3, HB6	2	48
16	ABF3 | DREB2A	3	2	0.0	ABF3, DREB2A	2	48
17	ABF3 | DREB2A	3	2	0.0	ABF3, DREB2A	2	48
18	ABA4 & ABF3	3	2	0.0	ABA4, ABF3	2	48
19	CYP707A3 & MYB44	3	2	0.0	CYP707A3, MYB44	2	48
20	ABF3 & HB6	3	2	0.0	ABF3, HB6	2	48
21	ABF3 & HB6	3	2	0.0	ABF3, HB6	2	48
22	ABA4 & MYB44	3	2	0.0	ABA4, MYB44	2	48
23	CYP707A3 & HB6	3	2	0.0	CYP707A3, HB6	2	48
24	CYP707A3 & HB6	3	2	0.0	CYP707A3, HB6	2	48
25	CYP707A3 & MYB44	3	2	0.0	CYP707A3, MYB44	2	48
26	ABF3 | DREB2A	3	2	0.0	ABF3, DREB2A	2	48
27	ABF3 & MYB44	3	2	0.0	ABF3, MYB44	2	48
28	ABF4 | (HB6 & MYB44)	3	3	0.3	ABF4, HB6, MYB44	3	48
29	ABF3	3	1	0.3	ABF3	1	48
30	MYB44	3	1	0.3	MYB44	1	48
31	ABF3	3	1	0.3	ABF3	1	48
32	CYP707A3 & HB6	3	2	0.0	CYP707A3, HB6	2	48
33	ABF4 & HB7	2	2	0.0	ABF4, HB7	2	48
34	DREB2A & HB7	2	2	0.0	DREB2A, HB7	2	48
35	HB7 & ZAT6	2	2	0.0	HB7, ZAT6	2	48
36	HB7 & ZAT6	2	2	0.0	HB7, ZAT6	2	48
37	FBH3 & MYB44	2	2	0.0	FBH3, MYB44	2	48
38	ABF3 & ABF4	2	2	0.0	ABF3, ABF4	2	48
39	ABF4 & HB6	2	2	0.0	ABF4, HB6	2	48
40	ABCG31 & ABF3	2	2	0.0	ABCG31, ABF3	2	48
41	ABA4 | MYB44	2	2	0.0	ABA4, MYB44	2	48
42	MYB44 & ~HB7	2	2	0.0	HB7, MYB44	2	48
43	~ABCG31	2	1	0.3	ABCG31	1	48
44	DREB2A	2	1	0.3	DREB2A	1	48
45	HB6	2	1	0.3	HB6	1	48
46	CYP707A3 & PP2C5	1	2	0.0	CYP707A3, PP2C5	2	48
47	HB7 & PP2C5	1	2	0.0	HB7, PP2C5	2	48
48	HB7	1	1	0.3	HB7	1	48
49	~MYB44	0	1	0.3	MYB44	1	48
50	~MYB44	0	1	0.3	MYB44	1	48
