rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition
1	ABA4 | FBH3	3	2	0.0	ABA4, FBH3	2	43
2	ZAT6 | ~PP2C5	3	2	0.0	PP2C5, ZAT6	2	43
3	FBH3 | HB6	3	2	0.0	FBH3, HB6	2	43
4	ABF3 | HB6	3	2	0.0	ABF3, HB6	2	43
5	HB6 | ~HB7	3	2	0.0	HB6, HB7	2	43
6	ABA4 | HB6	3	2	0.0	ABA4, HB6	2	43
7	ABA4 & HB7	3	2	0.0	ABA4, HB7	2	43
8	ZAT6 | ~PP2C5	3	2	0.0	PP2C5, ZAT6	2	43
9	ABA4 | DREB2A	3	2	0.0	ABA4, DREB2A	2	43
10	ABF3 | HB6	3	2	0.0	ABF3, HB6	2	43
11	HB6 | MYB44	3	2	0.0	HB6, MYB44	2	43
12	HB6 | ~HB7	3	2	0.0	HB6, HB7	2	43
13	HB6 | MYB44	3	2	0.0	HB6, MYB44	2	43
14	ABF3 | HB6	3	2	0.0	ABF3, HB6	2	43
15	HB6 | MYB44	3	2	0.0	HB6, MYB44	2	43
16	DREB2A | HB6	3	2	0.0	DREB2A, HB6	2	43
17	ABF3 | HB6	3	2	0.0	ABF3, HB6	2	43
18	ABA4 | DREB2A	3	2	0.0	ABA4, DREB2A	2	43
19	HB6 | MYB44	3	2	0.0	HB6, MYB44	2	43
20	ABF3 | HB6	3	2	0.0	ABF3, HB6	2	43
21	ABA4 | MYB44	3	2	0.0	ABA4, MYB44	2	43
22	ZAT6 | ~PP2C5	3	2	0.0	PP2C5, ZAT6	2	43
23	HB6	3	1	0.3	HB6	1	43
24	HB6	3	1	0.3	HB6	1	43
25	HB6	3	1	0.3	HB6	1	43
26	HB6	3	1	0.3	HB6	1	43
27	HB6	3	1	0.3	HB6	1	43
28	HB6	3	1	0.3	HB6	1	43
29	ABA4 | ABF3 | HB6 | MYB44	3	4	0.6	ABA4, ABF3, HB6, MYB44	4	43
30	CYP707A3 | HB6	2	2	0.0	CYP707A3, HB6	2	43
31	ABA4 | PP2C5	2	2	0.0	ABA4, PP2C5	2	43
32	ABF3 & CYP707A3	2	2	0.0	ABF3, CYP707A3	2	43
33	DREB2A | MYB44	2	2	0.0	DREB2A, MYB44	2	43
34	ABA4 | HB5	2	2	0.0	ABA4, HB5	2	43
35	~FBH3	2	1	0.3	FBH3	1	43
36	~FBH3	2	1	0.3	FBH3	1	43
37	ABCG31 | HB7 | ~PP2C5	2	3	0.3	ABCG31, HB7, PP2C5	3	43
38	ABA4 | HB5 | HB6	2	3	0.3	ABA4, HB5, HB6	3	43
39	HB5	2	1	0.3	HB5	1	43
40	~DREB2A	2	1	0.3	DREB2A	1	43
41	HB5	2	1	0.3	HB5	1	43
42	ABF3 | CYP707A3	1	2	0.0	ABF3, CYP707A3	2	43
43	CYP707A3 | ~ABA4	1	2	0.0	ABA4, CYP707A3	2	43
44	ABCG31 & ABF4	1	2	0.0	ABCG31, ABF4	2	43
45	CYP707A3	1	1	0.3	CYP707A3	1	43
46	ABF4	1	1	0.3	ABF4	1	43
47	ABCG31 | DREB2A	0	2	0.0	ABCG31, DREB2A	2	43
48	ABCG31 | ZAT6	0	2	0.0	ABCG31, ZAT6	2	43
49	~ABA4	0	1	0.3	ABA4	1	43
50	PP2C5	0	1	0.3	PP2C5	1	43
