rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition
1	~FBH3 & ~HB5	3	2	0.0	FBH3, HB5	2	40
2	~FBH3 & ~HB5	3	2	0.0	FBH3, HB5	2	40
3	FBH3 & ~HB6	3	2	0.0	FBH3, HB6	2	40
4	ABCG31 & MYB44	3	2	0.0	ABCG31, MYB44	2	40
5	FBH3 & ~HB6	3	2	0.0	FBH3, HB6	2	40
6	ABF4 | ZAT6	3	2	0.0	ABF4, ZAT6	2	40
7	FBH3 & MYB44	3	2	0.0	FBH3, MYB44	2	40
8	FBH3 & HB6	3	2	0.0	FBH3, HB6	2	40
9	ABF4 & FBH3	3	2	0.0	ABF4, FBH3	2	40
10	FBH3 & MYB44	3	2	0.0	FBH3, MYB44	2	40
11	FBH3 & HB6	3	2	0.0	FBH3, HB6	2	40
12	ABF4 & MYB44	3	2	0.0	ABF4, MYB44	2	40
13	ABCG31 & DREB2A	3	2	0.0	ABCG31, DREB2A	2	40
14	ABCG31 & ABF4	3	2	0.0	ABCG31, ABF4	2	40
15	ABF3 & ABF4	3	2	0.0	ABF3, ABF4	2	40
16	ABCG31 & MYB44	3	2	0.0	ABCG31, MYB44	2	40
17	DREB2A & ~ABF3	3	2	0.0	ABF3, DREB2A	2	40
18	FBH3 & HB6	3	2	0.0	FBH3, HB6	2	40
19	ABF4 & FBH3	3	2	0.0	ABF4, FBH3	2	40
20	ABCG31 & DREB2A	3	2	0.0	ABCG31, DREB2A	2	40
21	ABCG31 & MYB44	3	2	0.0	ABCG31, MYB44	2	40
22	FBH3 & MYB44	3	2	0.0	FBH3, MYB44	2	40
23	ABCG31 & ABF3	3	2	0.0	ABCG31, ABF3	2	40
24	ABCG31 & DREB2A	3	2	0.0	ABCG31, DREB2A	2	40
25	ABCG31 & ABF4	3	2	0.0	ABCG31, ABF4	2	40
26	ABCG31 & ABF4	3	2	0.0	ABCG31, ABF4	2	40
27	ABF4 | ZAT6	3	2	0.0	ABF4, ZAT6	2	40
28	ABCG31 & DREB2A & HB6	3	3	0.3	ABCG31, DREB2A, HB6	3	40
29	DREB2A & FBH3 & HB7	3	3	0.3	DREB2A, FBH3, HB7	3	40
30	FBH3	3	1	0.3	FBH3	1	40
31	ABCG31 & HB7 & MYB44	3	3	0.3	ABCG31, HB7, MYB44	3	40
32	ABF4 & FBH3 & HB6	3	3	0.3	ABF4, FBH3, HB6	3	40
33	FBH3	3	1	0.3	FBH3	1	40
34	FBH3	3	1	0.3	FBH3	1	40
35	HB6 & MYB44 & ZAT6	3	3	0.3	HB6, MYB44, ZAT6	3	40
36	FBH3 | (ABCG31 & HB7 & MYB44)	3	4	0.6	ABCG31, FBH3, HB7, MYB44	4	40
37	ABCG31 & ABF4 & CYP707A3 & HB6 & PP2C5	3	5	0.8999999999999999	ABCG31, ABF4, CYP707A3, HB6, PP2C5	5	40
38	ABCG31 & HB5	2	2	0.0	ABCG31, HB5	2	40
39	HB7 & MYB44	2	2	0.0	HB7, MYB44	2	40
40	ABF3 & HB6	2	2	0.0	ABF3, HB6	2	40
41	~FBH3 & (ABCG31 | PP2C5)	2	3	0.3	ABCG31, FBH3, PP2C5	3	40
42	ABCG31	2	1	0.3	ABCG31	1	40
43	ABCG31	2	1	0.3	ABCG31	1	40
44	ABCG31	2	1	0.3	ABCG31	1	40
45	~FBH3 & ~MYB44	1	2	0.0	FBH3, MYB44	2	40
46	~PP2C5	1	1	0.3	PP2C5	1	40
47	CYP707A3 | HB7	0	2	0.0	CYP707A3, HB7	2	40
48	FBH3 | HB5	0	2	0.0	FBH3, HB5	2	40
49	~DREB2A	0	1	0.3	DREB2A	1	40
50	~ABF4	0	1	0.3	ABF4	1	40
