rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition
1	ABA4 & MYB44	3	2	0.0	ABA4, MYB44	2	11
2	ABF3 & CYP707A3	3	2	0.0	ABF3, CYP707A3	2	11
3	CYP707A3 & ~PP2C5	3	2	0.0	CYP707A3, PP2C5	2	11
4	ABF3 & HB7	3	2	0.0	ABF3, HB7	2	11
5	ABA4 & MYB44	3	2	0.0	ABA4, MYB44	2	11
6	ABF3	3	1	0.3	ABF3	1	11
7	ABF3 & HB7	3	2	0.0	ABF3, HB7	2	11
8	ABF3 & HB7	3	2	0.0	ABF3, HB7	2	11
9	ABF4 | MYB44	3	2	0.0	ABF4, MYB44	2	11
10	ABF3 & CYP707A3	3	2	0.0	ABF3, CYP707A3	2	11
11	CYP707A3 & HB6	3	2	0.0	CYP707A3, HB6	2	11
12	ABA4 & MYB44	3	2	0.0	ABA4, MYB44	2	11
13	ABF3 & CYP707A3	3	2	0.0	ABF3, CYP707A3	2	11
14	HB6 & MYB44	3	2	0.0	HB6, MYB44	2	11
15	ABF3 & HB7	3	2	0.0	ABF3, HB7	2	11
16	ABF3 & MYB44	3	2	0.0	ABF3, MYB44	2	11
17	ABF3 & CYP707A3	3	2	0.0	ABF3, CYP707A3	2	11
18	ABF3 & CYP707A3	3	2	0.0	ABF3, CYP707A3	2	11
19	HB6 & MYB44	3	2	0.0	HB6, MYB44	2	11
20	ABA4 & HB7 & MYB44	3	3	0.3	ABA4, HB7, MYB44	3	11
21	MYB44	3	1	0.3	MYB44	1	11
22	MYB44	3	1	0.3	MYB44	1	11
23	ABF3	3	1	0.3	ABF3	1	11
24	MYB44	3	1	0.3	MYB44	1	11
25	ABF3	3	1	0.3	ABF3	1	11
26	MYB44	3	1	0.3	MYB44	1	11
27	ABF3	3	1	0.3	ABF3	1	11
28	ABF3 & HB6 & HB7	3	3	0.3	ABF3, HB6, HB7	3	11
29	ABF4 & CYP707A3	2	2	0.0	ABF4, CYP707A3	2	11
30	CYP707A3 & FBH3	2	2	0.0	CYP707A3, FBH3	2	11
31	ABA4 | ABF3	2	2	0.0	ABA4, ABF3	2	11
32	ABF3 & ABF4	2	2	0.0	ABF3, ABF4	2	11
33	MYB44 & PP2C5	2	2	0.0	MYB44, PP2C5	2	11
34	ABA4 | ABF4	2	2	0.0	ABA4, ABF4	2	11
35	ABF3 & ABF4	2	2	0.0	ABF3, ABF4	2	11
36	ABF3 & ABF4	2	2	0.0	ABF3, ABF4	2	11
37	ZAT6	2	1	0.3	ZAT6	1	11
38	ABCG31 & ABF3 & ABF4	2	3	0.3	ABCG31, ABF3, ABF4	3	11
39	MYB44 & ~HB6	2	2	0.0	HB6, MYB44	2	11
40	~HB7	2	1	0.3	HB7	1	11
41	CYP707A3	2	1	0.3	CYP707A3	1	11
42	~ABCG31	2	1	0.3	ABCG31	1	11
43	ABA4 & ABCG31 & ABF3 & PP2C5	2	4	0.6	ABA4, ABCG31, ABF3, PP2C5	4	11
44	FBH3 | (ABA4 & CYP707A3 & ZAT6) | (ABF3 & CYP707A3 & ZAT6)	2	5	0.8999999999999999	ABA4, ABF3, CYP707A3, FBH3, ZAT6	5	11
45	CYP707A3 | HB5	1	2	0.0	CYP707A3, HB5	2	11
46	ABCG31 & HB5	1	2	0.0	ABCG31, HB5	2	11
47	HB7 & PP2C5	1	2	0.0	HB7, PP2C5	2	11
48	ABA4 | ABCG31 | HB5	1	3	0.3	ABA4, ABCG31, HB5	3	11
49	~FBH3	1	1	0.3	FBH3	1	11
50	~HB5 | (~ABF4 & ~MYB44) | (~HB6 & ~MYB44)	0	4	0.6	ABF4, HB5, HB6, MYB44	4	11
