rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition
1	MYB44 | ~HB5	3	2	0.0	HB5, MYB44	2	30
2	FBH3 | MYB44	3	2	0.0	FBH3, MYB44	2	30
3	MYB44	3	1	0.3	MYB44	1	30
4	ABF4 | MYB44	3	2	0.0	ABF4, MYB44	2	30
5	HB6 & MYB44	3	2	0.0	HB6, MYB44	2	30
6	ABF3 & HB5	3	2	0.0	ABF3, HB5	2	30
7	ABF3 & HB5	3	2	0.0	ABF3, HB5	2	30
8	HB5 & MYB44	3	2	0.0	HB5, MYB44	2	30
9	ABF3 & HB5	3	2	0.0	ABF3, HB5	2	30
10	ABF3 & HB5	3	2	0.0	ABF3, HB5	2	30
11	FBH3 | MYB44	3	2	0.0	FBH3, MYB44	2	30
12	ABF3 & HB5	3	2	0.0	ABF3, HB5	2	30
13	FBH3 | MYB44	3	2	0.0	FBH3, MYB44	2	30
14	ABF3 & CYP707A3	3	2	0.0	ABF3, CYP707A3	2	30
15	ABF3 & MYB44	3	2	0.0	ABF3, MYB44	2	30
16	ABF3 & HB5	3	2	0.0	ABF3, HB5	2	30
17	MYB44	3	1	0.3	MYB44	1	30
18	ABF3 & HB5	3	2	0.0	ABF3, HB5	2	30
19	ABF3 & HB5	3	2	0.0	ABF3, HB5	2	30
20	ABF3 & HB5	3	2	0.0	ABF3, HB5	2	30
21	ABF3 & HB5	3	2	0.0	ABF3, HB5	2	30
22	FBH3 | MYB44	3	2	0.0	FBH3, MYB44	2	30
23	HB5 & MYB44	3	2	0.0	HB5, MYB44	2	30
24	ABF3 & MYB44	3	2	0.0	ABF3, MYB44	2	30
25	ABF3 & CYP707A3	3	2	0.0	ABF3, CYP707A3	2	30
26	HB5 & MYB44	3	2	0.0	HB5, MYB44	2	30
27	ABF3 & HB5	3	2	0.0	ABF3, HB5	2	30
28	MYB44	3	1	0.3	MYB44	1	30
29	MYB44	3	1	0.3	MYB44	1	30
30	MYB44	3	1	0.3	MYB44	1	30
31	ABF3 & HB6 & MYB44	3	3	0.3	ABF3, HB6, MYB44	3	30
32	ABA4 & ABF3	3	2	0.0	ABA4, ABF3	2	30
33	ABF3 & ZAT6	2	2	0.0	ABF3, ZAT6	2	30
34	MYB44 | PP2C5	2	2	0.0	MYB44, PP2C5	2	30
35	MYB44 & PP2C5	2	2	0.0	MYB44, PP2C5	2	30
36	ABF3 & PP2C5	2	2	0.0	ABF3, PP2C5	2	30
37	FBH3 & HB5	2	2	0.0	FBH3, HB5	2	30
38	FBH3 & HB6	2	2	0.0	FBH3, HB6	2	30
39	ABF3 & HB5 & PP2C5	2	3	0.3	ABF3, HB5, PP2C5	3	30
40	ABF3 & HB5 & PP2C5	2	3	0.3	ABF3, HB5, PP2C5	3	30
41	ABF3 & HB5 & PP2C5	2	3	0.3	ABF3, HB5, PP2C5	3	30
42	CYP707A3	2	1	0.3	CYP707A3	1	30
43	HB6	2	1	0.3	HB6	1	30
44	HB5 & PP2C5	1	2	0.0	HB5, PP2C5	2	30
45	~ABA4	1	1	0.3	ABA4	1	30
46	HB5	1	1	0.3	HB5	1	30
47	HB5	1	1	0.3	HB5	1	30
48	HB5 & (ABF4 | PP2C5)	1	3	0.3	ABF4, HB5, PP2C5	3	30
49	HB5	1	1	0.3	HB5	1	30
50	~FBH3	1	1	0.3	FBH3	1	30
