rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition
1	ABF4 | ~HB5	3	2	0.0	ABF4, HB5	2	49
2	DREB2A & HB5	3	2	0.0	DREB2A, HB5	2	49
3	ABF3 & ABF4	3	2	0.0	ABF3, ABF4	2	49
4	FBH3	3	1	0.3	FBH3	1	49
5	MYB44 & ZAT6	3	2	0.0	MYB44, ZAT6	2	49
6	FBH3 & ZAT6	3	2	0.0	FBH3, ZAT6	2	49
7	FBH3 & HB5	3	2	0.0	FBH3, HB5	2	49
8	DREB2A & HB5	3	2	0.0	DREB2A, HB5	2	49
9	DREB2A & PP2C5	3	2	0.0	DREB2A, PP2C5	2	49
10	ABF4 & HB5	3	2	0.0	ABF4, HB5	2	49
11	DREB2A & FBH3	3	2	0.0	DREB2A, FBH3	2	49
12	FBH3 & ZAT6	3	2	0.0	FBH3, ZAT6	2	49
13	False	3	1	0.3	False	1	49
14	ABF4 & DREB2A	3	2	0.0	ABF4, DREB2A	2	49
15	DREB2A & HB5	3	2	0.0	DREB2A, HB5	2	49
16	HB5 & ZAT6	3	2	0.0	HB5, ZAT6	2	49
17	ABF4 & FBH3	3	2	0.0	ABF4, FBH3	2	49
18	HB5 & ZAT6	3	2	0.0	HB5, ZAT6	2	49
19	ABF4 & CYP707A3	3	2	0.0	ABF4, CYP707A3	2	49
20	ABF4 & CYP707A3	3	2	0.0	ABF4, CYP707A3	2	49
21	FBH3	3	1	0.3	FBH3	1	49
22	CYP707A3 & ZAT6	3	2	0.0	CYP707A3, ZAT6	2	49
23	FBH3 & ZAT6	3	2	0.0	FBH3, ZAT6	2	49
24	FBH3 & ZAT6	3	2	0.0	FBH3, ZAT6	2	49
25	MYB44 & ZAT6	3	2	0.0	MYB44, ZAT6	2	49
26	ABF4 | DREB2A	3	2	0.0	ABF4, DREB2A	2	49
27	DREB2A & HB5	3	2	0.0	DREB2A, HB5	2	49
28	FBH3 & HB6	3	2	0.0	FBH3, HB6	2	49
29	CYP707A3 & ZAT6	3	2	0.0	CYP707A3, ZAT6	2	49
30	FBH3 & HB5 & ZAT6	3	3	0.3	FBH3, HB5, ZAT6	3	49
31	DREB2A	3	1	0.3	DREB2A	1	49
32	FBH3 & HB5 & ZAT6	3	3	0.3	FBH3, HB5, ZAT6	3	49
33	ABF4 & FBH3 & ZAT6	3	3	0.3	ABF4, FBH3, ZAT6	3	49
34	ZAT6	3	1	0.3	ZAT6	1	49
35	ZAT6	3	1	0.3	ZAT6	1	49
36	False	3	1	0.3	False	1	49
37	ABF4 & CYP707A3 & MYB44 & ~HB6	3	4	0.6	ABF4, CYP707A3, HB6, MYB44	4	49
38	ABF4 & DREB2A & FBH3 & ZAT6	3	4	0.6	ABF4, DREB2A, FBH3, ZAT6	4	49
39	ABF3 & MYB44	2	2	0.0	ABF3, MYB44	2	49
40	HB7 & PP2C5	2	2	0.0	HB7, PP2C5	2	49
41	MYB44	2	1	0.3	MYB44	1	49
42	~CYP707A3 | (FBH3 & ~HB7)	2	3	0.3	CYP707A3, FBH3, HB7	3	49
43	ABF4 | (CYP707A3 & HB6)	2	3	0.3	ABF4, CYP707A3, HB6	3	49
44	~CYP707A3	2	1	0.3	CYP707A3	1	49
45	CYP707A3 & HB5	1	2	0.0	CYP707A3, HB5	2	49
46	HB6	1	1	0.3	HB6	1	49
47	HB5	0	1	0.3	HB5	1	49
48	~ABF4	0	1	0.3	ABF4	1	49
49	~ABF4	0	1	0.3	ABF4	1	49
50	HB5	0	1	0.3	HB5	1	49
