rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition
1	HB6 | ~HB7	3	2	0.0	HB6, HB7	2	13
2	ABA4	3	1	0.3	ABA4	1	13
3	HB6 | ZAT6	3	2	0.0	HB6, ZAT6	2	13
4	ABA4 | FBH3	3	2	0.0	ABA4, FBH3	2	13
5	HB6 | ZAT6	3	2	0.0	HB6, ZAT6	2	13
6	HB6	3	1	0.3	HB6	1	13
7	ABA4 | FBH3	3	2	0.0	ABA4, FBH3	2	13
8	ABA4	3	1	0.3	ABA4	1	13
9	HB6 | ZAT6	3	2	0.0	HB6, ZAT6	2	13
10	ABA4 | FBH3	3	2	0.0	ABA4, FBH3	2	13
11	ABA4 | FBH3	3	2	0.0	ABA4, FBH3	2	13
12	ABA4 | DREB2A	3	2	0.0	ABA4, DREB2A	2	13
13	ABA4 | FBH3	3	2	0.0	ABA4, FBH3	2	13
14	~ABCG31 & ~FBH3	3	2	0.0	ABCG31, FBH3	2	13
15	ABA4 | FBH3	3	2	0.0	ABA4, FBH3	2	13
16	HB6	3	1	0.3	HB6	1	13
17	HB6	3	1	0.3	HB6	1	13
18	ABA4	3	1	0.3	ABA4	1	13
19	HB6	3	1	0.3	HB6	1	13
20	HB6	3	1	0.3	HB6	1	13
21	ABA4	3	1	0.3	ABA4	1	13
22	HB6 & (ABA4 | ABF4 | PP2C5)	3	4	0.6	ABA4, ABF4, HB6, PP2C5	4	13
23	ABA4 & (HB6 | ~ABCG31) & (ZAT6 | ~ABCG31)	3	4	0.6	ABA4, ABCG31, HB6, ZAT6	4	13
24	FBH3 | HB7	2	2	0.0	FBH3, HB7	2	13
25	ABA4 | ~HB6	2	2	0.0	ABA4, HB6	2	13
26	HB5 | MYB44	2	2	0.0	HB5, MYB44	2	13
27	HB5 | HB7	2	2	0.0	HB5, HB7	2	13
28	ABA4 | ~HB6	2	2	0.0	ABA4, HB6	2	13
29	HB7 | ~ABCG31	2	2	0.0	ABCG31, HB7	2	13
30	~FBH3	2	1	0.3	FBH3	1	13
31	~FBH3	2	1	0.3	FBH3	1	13
32	~ABF4	2	1	0.3	ABF4	1	13
33	ABF3	2	1	0.3	ABF3	1	13
34	True	2	1	0.3	True	1	13
35	~ZAT6	2	1	0.3	ZAT6	1	13
36	ABA4 | ABF4 | PP2C5	2	3	0.3	ABA4, ABF4, PP2C5	3	13
37	~ZAT6	2	1	0.3	ZAT6	1	13
38	HB7	2	1	0.3	HB7	1	13
39	ZAT6 & ~HB6	1	2	0.0	HB6, ZAT6	2	13
40	ABA4 & ABCG31	1	2	0.0	ABA4, ABCG31	2	13
41	ABF3 & ~ABA4	1	2	0.0	ABA4, ABF3	2	13
42	FBH3	1	1	0.3	FBH3	1	13
43	CYP707A3	1	1	0.3	CYP707A3	1	13
44	ABA4 & ABF4 & FBH3	1	3	0.3	ABA4, ABF4, FBH3	3	13
45	~ABF3 | (~ABA4 & ~ABCG31)	1	3	0.3	ABA4, ABCG31, ABF3	3	13
46	ABCG31 & ABF4 & DREB2A & HB6	1	4	0.6	ABCG31, ABF4, DREB2A, HB6	4	13
47	~FBH3 & ~HB6	0	2	0.0	FBH3, HB6	2	13
48	FBH3 | ~ABA4	0	2	0.0	ABA4, FBH3	2	13
49	~HB6	0	1	0.3	HB6	1	13
50	ABCG31	0	1	0.3	ABCG31	1	13
