rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition
1	HB5 & MYB44	3	2	0.0	HB5, MYB44	2	36
2	ABF3 | ZAT6	3	2	0.0	ABF3, ZAT6	2	36
3	ABF3 | ZAT6	3	2	0.0	ABF3, ZAT6	2	36
4	HB5 & MYB44	3	2	0.0	HB5, MYB44	2	36
5	HB5 & MYB44	3	2	0.0	HB5, MYB44	2	36
6	ABF3 | ZAT6	3	2	0.0	ABF3, ZAT6	2	36
7	ABF3 | ABF4	3	2	0.0	ABF3, ABF4	2	36
8	ABF3 | ZAT6	3	2	0.0	ABF3, ZAT6	2	36
9	ABF3 | FBH3	3	2	0.0	ABF3, FBH3	2	36
10	HB5 & MYB44	3	2	0.0	HB5, MYB44	2	36
11	HB5 & MYB44	3	2	0.0	HB5, MYB44	2	36
12	CYP707A3 & MYB44	3	2	0.0	CYP707A3, MYB44	2	36
13	ABF3 & CYP707A3	3	2	0.0	ABF3, CYP707A3	2	36
14	HB5 & MYB44	3	2	0.0	HB5, MYB44	2	36
15	ABF3 | ABF4	3	2	0.0	ABF3, ABF4	2	36
16	HB5 & MYB44	3	2	0.0	HB5, MYB44	2	36
17	ABF3 | ZAT6	3	2	0.0	ABF3, ZAT6	2	36
18	ABF3 | ZAT6	3	2	0.0	ABF3, ZAT6	2	36
19	ABF3 | ZAT6	3	2	0.0	ABF3, ZAT6	2	36
20	MYB44 | ZAT6	3	2	0.0	MYB44, ZAT6	2	36
21	ABF3 | ZAT6	3	2	0.0	ABF3, ZAT6	2	36
22	CYP707A3 & HB6	3	2	0.0	CYP707A3, HB6	2	36
23	ABF3 | ABF4	3	2	0.0	ABF3, ABF4	2	36
24	HB5 & MYB44	3	2	0.0	HB5, MYB44	2	36
25	ABF3 | MYB44	3	2	0.0	ABF3, MYB44	2	36
26	MYB44 | ZAT6	3	2	0.0	MYB44, ZAT6	2	36
27	ABF3 & HB6	3	2	0.0	ABF3, HB6	2	36
28	MYB44	3	1	0.3	MYB44	1	36
29	MYB44	3	1	0.3	MYB44	1	36
30	MYB44	3	1	0.3	MYB44	1	36
31	MYB44	3	1	0.3	MYB44	1	36
32	MYB44	3	1	0.3	MYB44	1	36
33	MYB44	3	1	0.3	MYB44	1	36
34	ABF3	3	1	0.3	ABF3	1	36
35	HB5 & ZAT6	2	2	0.0	HB5, ZAT6	2	36
36	ABF3 & DREB2A	2	2	0.0	ABF3, DREB2A	2	36
37	ABF4 & MYB44	2	2	0.0	ABF4, MYB44	2	36
38	ABF4 | FBH3	2	2	0.0	ABF4, FBH3	2	36
39	ABF3 & ZAT6	2	2	0.0	ABF3, ZAT6	2	36
40	ZAT6	2	1	0.3	ZAT6	1	36
41	HB6 | MYB44	2	2	0.0	HB6, MYB44	2	36
42	ABF4 & CYP707A3	2	2	0.0	ABF4, CYP707A3	2	36
43	ABF4 | ZAT6	2	2	0.0	ABF4, ZAT6	2	36
44	ABF4	2	1	0.3	ABF4	1	36
45	HB6	2	1	0.3	HB6	1	36
46	HB7 | MYB44	1	2	0.0	HB7, MYB44	2	36
47	HB5	1	1	0.3	HB5	1	36
48	HB5	1	1	0.3	HB5	1	36
49	HB5	1	1	0.3	HB5	1	36
50	HB5	1	1	0.3	HB5	1	36
