rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition
1	ABA4 | DREB2A	3	2	0.0	ABA4, DREB2A	2	36
2	HB6 | MYB44	3	2	0.0	HB6, MYB44	2	36
3	HB6 | MYB44	3	2	0.0	HB6, MYB44	2	36
4	ABA4 | ZAT6	3	2	0.0	ABA4, ZAT6	2	36
5	ABF4 | ~PP2C5	3	2	0.0	ABF4, PP2C5	2	36
6	ABA4 | ABF3	3	2	0.0	ABA4, ABF3	2	36
7	HB6 | MYB44	3	2	0.0	HB6, MYB44	2	36
8	ABA4 | ABF3	3	2	0.0	ABA4, ABF3	2	36
9	HB6 | MYB44	3	2	0.0	HB6, MYB44	2	36
10	ABF4 | HB6	3	2	0.0	ABF4, HB6	2	36
11	ABA4 | HB6	3	2	0.0	ABA4, HB6	2	36
12	ABA4 | ABF3	3	2	0.0	ABA4, ABF3	2	36
13	ABA4 | ABF3	3	2	0.0	ABA4, ABF3	2	36
14	HB6 | MYB44	3	2	0.0	HB6, MYB44	2	36
15	ABF4 | HB6	3	2	0.0	ABF4, HB6	2	36
16	ABA4 | HB6	3	2	0.0	ABA4, HB6	2	36
17	ABA4 | DREB2A	3	2	0.0	ABA4, DREB2A	2	36
18	ABA4 | DREB2A	3	2	0.0	ABA4, DREB2A	2	36
19	ABA4 | DREB2A	3	2	0.0	ABA4, DREB2A	2	36
20	ABF4 | HB6	3	2	0.0	ABF4, HB6	2	36
21	ABA4 | ZAT6	3	2	0.0	ABA4, ZAT6	2	36
22	ABA4 | HB6	3	2	0.0	ABA4, HB6	2	36
23	HB6	3	1	0.3	HB6	1	36
24	HB6	3	1	0.3	HB6	1	36
25	HB6	3	1	0.3	HB6	1	36
26	ABA4 | ABF4 | ZAT6	3	3	0.3	ABA4, ABF4, ZAT6	3	36
27	DREB2A | HB6 | (ABF3 & ZAT6)	3	4	0.6	ABF3, DREB2A, HB6, ZAT6	4	36
28	HB6 & ~MYB44	2	2	0.0	HB6, MYB44	2	36
29	HB6 | ~ABF3	2	2	0.0	ABF3, HB6	2	36
30	ABF3 | ZAT6	2	2	0.0	ABF3, ZAT6	2	36
31	True	2	1	0.3	True	1	36
32	MYB44 | ZAT6	2	2	0.0	MYB44, ZAT6	2	36
33	ABA4 | ABCG31	2	2	0.0	ABA4, ABCG31	2	36
34	HB6 | HB7	2	2	0.0	HB6, HB7	2	36
35	DREB2A | HB7 | ~ABCG31	2	3	0.3	ABCG31, DREB2A, HB7	3	36
36	True	2	1	0.3	True	1	36
37	ABF3	2	1	0.3	ABF3	1	36
38	MYB44	2	1	0.3	MYB44	1	36
39	ABF3 | ABF4 | DREB2A | HB5	2	4	0.6	ABF3, ABF4, DREB2A, HB5	4	36
40	(ABA4 & ~ABF4) | (ABA4 & ~ZAT6) | (CYP707A3 & ~ABF4) | (CYP707A3 & ~ZAT6)	2	4	0.6	ABA4, ABF4, CYP707A3, ZAT6	4	36
41	ABF4 | CYP707A3	1	2	0.0	ABF4, CYP707A3	2	36
42	ZAT6 & ~MYB44	1	2	0.0	MYB44, ZAT6	2	36
43	False	1	1	0.3	False	1	36
44	ABF4 | ~ABF3	1	2	0.0	ABF3, ABF4	2	36
45	DREB2A	1	1	0.3	DREB2A	1	36
46	ZAT6 & (HB5 | HB6)	1	3	0.3	HB5, HB6, ZAT6	3	36
47	ZAT6	1	1	0.3	ZAT6	1	36
48	ABCG31 | ZAT6	0	2	0.0	ABCG31, ZAT6	2	36
49	PP2C5	0	1	0.3	PP2C5	1	36
50	~HB6	0	1	0.3	HB6	1	36
