rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition
1	HB5 & ~ABCG31	3	2	0.0	ABCG31, HB5	2	32
2	FBH3 | HB6	3	2	0.0	FBH3, HB6	2	32
3	FBH3 | HB6	3	2	0.0	FBH3, HB6	2	32
4	FBH3 | HB6	3	2	0.0	FBH3, HB6	2	32
5	HB6 & ~ZAT6	3	2	0.0	HB6, ZAT6	2	32
6	ABF3 | HB6	3	2	0.0	ABF3, HB6	2	32
7	ABF4 | HB6	3	2	0.0	ABF4, HB6	2	32
8	DREB2A | HB6	3	2	0.0	DREB2A, HB6	2	32
9	FBH3 | HB6	3	2	0.0	FBH3, HB6	2	32
10	~FBH3 & ~PP2C5	3	2	0.0	FBH3, PP2C5	2	32
11	DREB2A | HB6	3	2	0.0	DREB2A, HB6	2	32
12	DREB2A | HB6	3	2	0.0	DREB2A, HB6	2	32
13	~FBH3 & ~PP2C5	3	2	0.0	FBH3, PP2C5	2	32
14	ABF3 | HB6	3	2	0.0	ABF3, HB6	2	32
15	DREB2A | HB6	3	2	0.0	DREB2A, HB6	2	32
16	FBH3 | HB6	3	2	0.0	FBH3, HB6	2	32
17	DREB2A | HB6	3	2	0.0	DREB2A, HB6	2	32
18	FBH3 | HB6	3	2	0.0	FBH3, HB6	2	32
19	HB6	3	1	0.3	HB6	1	32
20	HB6	3	1	0.3	HB6	1	32
21	~PP2C5	3	1	0.3	PP2C5	1	32
22	ABF4 | DREB2A | HB6	3	3	0.3	ABF4, DREB2A, HB6	3	32
23	HB6	3	1	0.3	HB6	1	32
24	~ABCG31	3	1	0.3	ABCG31	1	32
25	HB6	3	1	0.3	HB6	1	32
26	ABA4	3	1	0.3	ABA4	1	32
27	HB6 | PP2C5	2	2	0.0	HB6, PP2C5	2	32
28	HB5 | MYB44	2	2	0.0	HB5, MYB44	2	32
29	HB7 | MYB44	2	2	0.0	HB7, MYB44	2	32
30	ABCG31 | HB6	2	2	0.0	ABCG31, HB6	2	32
31	ABCG31 | HB6	2	2	0.0	ABCG31, HB6	2	32
32	ABF3	2	1	0.3	ABF3	1	32
33	ABCG31 | HB6 | MYB44	2	3	0.3	ABCG31, HB6, MYB44	3	32
34	HB7	2	1	0.3	HB7	1	32
35	ABF4 | FBH3 | HB7	2	3	0.3	ABF4, FBH3, HB7	3	32
36	DREB2A | FBH3	1	2	0.0	DREB2A, FBH3	2	32
37	DREB2A & ~FBH3	1	2	0.0	DREB2A, FBH3	2	32
38	~HB5	1	1	0.3	HB5	1	32
39	ABCG31 | MYB44	1	2	0.0	ABCG31, MYB44	2	32
40	FBH3	1	1	0.3	FBH3	1	32
41	FBH3	1	1	0.3	FBH3	1	32
42	ZAT6	1	1	0.3	ZAT6	1	32
43	FBH3	1	1	0.3	FBH3	1	32
44	ABCG31 | ABF4	0	2	0.0	ABCG31, ABF4	2	32
45	ABCG31 | FBH3	0	2	0.0	ABCG31, FBH3	2	32
46	FBH3 | PP2C5	0	2	0.0	FBH3, PP2C5	2	32
47	ABCG31 | DREB2A	0	2	0.0	ABCG31, DREB2A	2	32
48	PP2C5	0	1	0.3	PP2C5	1	32
49	~HB6	0	1	0.3	HB6	1	32
50	~HB6	0	1	0.3	HB6	1	32
