rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition
1	ABF3 | HB6	3	2	0.0	ABF3, HB6	2	17
2	ABF3 | HB6	3	2	0.0	ABF3, HB6	2	17
3	ABA4 | HB6	3	2	0.0	ABA4, HB6	2	17
4	ABA4 | HB6	3	2	0.0	ABA4, HB6	2	17
5	ABA4 | DREB2A	3	2	0.0	ABA4, DREB2A	2	17
6	ABA4 & HB6	3	2	0.0	ABA4, HB6	2	17
7	ABA4 | HB6	3	2	0.0	ABA4, HB6	2	17
8	HB6 | ~CYP707A3	3	2	0.0	CYP707A3, HB6	2	17
9	ABA4 | HB6	3	2	0.0	ABA4, HB6	2	17
10	ABF3 | HB6	3	2	0.0	ABF3, HB6	2	17
11	ABA4 | HB6	3	2	0.0	ABA4, HB6	2	17
12	ABA4 | ABF3	3	2	0.0	ABA4, ABF3	2	17
13	ABF3 | HB6	3	2	0.0	ABF3, HB6	2	17
14	ABA4 & HB6	3	2	0.0	ABA4, HB6	2	17
15	HB6 | ZAT6	3	2	0.0	HB6, ZAT6	2	17
16	ABA4 | HB6	3	2	0.0	ABA4, HB6	2	17
17	ABA4 | HB6	3	2	0.0	ABA4, HB6	2	17
18	ABA4 | ABF3	3	2	0.0	ABA4, ABF3	2	17
19	ABA4 | HB6	3	2	0.0	ABA4, HB6	2	17
20	ABA4 | ZAT6	3	2	0.0	ABA4, ZAT6	2	17
21	HB6 | ZAT6	3	2	0.0	HB6, ZAT6	2	17
22	ABA4 | HB6	3	2	0.0	ABA4, HB6	2	17
23	ABF3 | HB6	3	2	0.0	ABF3, HB6	2	17
24	ABA4 | HB6	3	2	0.0	ABA4, HB6	2	17
25	ABA4 | HB6	3	2	0.0	ABA4, HB6	2	17
26	ABF3 | HB6	3	2	0.0	ABF3, HB6	2	17
27	FBH3 | HB6	3	2	0.0	FBH3, HB6	2	17
28	HB6	3	1	0.3	HB6	1	17
29	ABA4	3	1	0.3	ABA4	1	17
30	ABA4 & HB6	3	2	0.0	ABA4, HB6	2	17
31	ABA4	3	1	0.3	ABA4	1	17
32	HB6	3	1	0.3	HB6	1	17
33	ABA4	3	1	0.3	ABA4	1	17
34	ABF3 | HB6	3	2	0.0	ABF3, HB6	2	17
35	ABA4	3	1	0.3	ABA4	1	17
36	~PP2C5	3	1	0.3	PP2C5	1	17
37	HB6 & (ABA4 | ABF4)	3	3	0.3	ABA4, ABF4, HB6	3	17
38	ABF3 | FBH3 | HB6	3	3	0.3	ABF3, FBH3, HB6	3	17
39	HB6	3	1	0.3	HB6	1	17
40	ABF3 | HB7	2	2	0.0	ABF3, HB7	2	17
41	CYP707A3 | HB5	2	2	0.0	CYP707A3, HB5	2	17
42	ABF3 & HB6	2	2	0.0	ABF3, HB6	2	17
43	ABA4 & CYP707A3	2	2	0.0	ABA4, CYP707A3	2	17
44	ABF3	2	1	0.3	ABF3	1	17
45	ABF3	2	1	0.3	ABF3	1	17
46	CYP707A3 | HB6 | ZAT6	2	3	0.3	CYP707A3, HB6, ZAT6	3	17
47	ABF4 | DREB2A	1	2	0.0	ABF4, DREB2A	2	17
48	ABA4 & ABF4	1	2	0.0	ABA4, ABF4	2	17
49	ABF4	1	1	0.3	ABF4	1	17
50	PP2C5	0	1	0.3	PP2C5	1	17
