rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition
1	ZAT6 | ~CYP707A3	3	2	0.0	CYP707A3, ZAT6	2	3
2	FBH3 | ~CYP707A3	3	2	0.0	CYP707A3, FBH3	2	3
3	~CYP707A3 & ~FBH3	3	2	0.0	CYP707A3, FBH3	2	3
4	FBH3 | ~CYP707A3	3	2	0.0	CYP707A3, FBH3	2	3
5	~CYP707A3 & ~PP2C5	3	2	0.0	CYP707A3, PP2C5	2	3
6	ZAT6 | ~CYP707A3	3	2	0.0	CYP707A3, ZAT6	2	3
7	FBH3 | ~CYP707A3	3	2	0.0	CYP707A3, FBH3	2	3
8	FBH3 | ~CYP707A3	3	2	0.0	CYP707A3, FBH3	2	3
9	FBH3 | ~CYP707A3	3	2	0.0	CYP707A3, FBH3	2	3
10	ZAT6 | ~CYP707A3	3	2	0.0	CYP707A3, ZAT6	2	3
11	DREB2A | ~CYP707A3	3	2	0.0	CYP707A3, DREB2A	2	3
12	FBH3 | ~CYP707A3	3	2	0.0	CYP707A3, FBH3	2	3
13	FBH3 | ~CYP707A3	3	2	0.0	CYP707A3, FBH3	2	3
14	FBH3 | ~CYP707A3	3	2	0.0	CYP707A3, FBH3	2	3
15	~CYP707A3	3	1	0.3	CYP707A3	1	3
16	~CYP707A3	3	1	0.3	CYP707A3	1	3
17	~ABF3 | ~CYP707A3	2	2	0.0	ABF3, CYP707A3	2	3
18	FBH3 | HB6	2	2	0.0	FBH3, HB6	2	3
19	CYP707A3 & FBH3	2	2	0.0	CYP707A3, FBH3	2	3
20	PP2C5 & ~CYP707A3	2	2	0.0	CYP707A3, PP2C5	2	3
21	~HB5	2	1	0.3	HB5	1	3
22	HB6 & PP2C5	2	2	0.0	HB6, PP2C5	2	3
23	ABF3 & PP2C5	2	2	0.0	ABF3, PP2C5	2	3
24	PP2C5 | ~CYP707A3	2	2	0.0	CYP707A3, PP2C5	2	3
25	~CYP707A3 & ~HB5	2	2	0.0	CYP707A3, HB5	2	3
26	~HB5 | ~PP2C5	2	2	0.0	HB5, PP2C5	2	3
27	False	2	1	0.3	False	1	3
28	DREB2A | ZAT6	2	2	0.0	DREB2A, ZAT6	2	3
29	False	2	1	0.3	False	1	3
30	~CYP707A3 | ~HB5 | ~PP2C5	2	3	0.3	CYP707A3, HB5, PP2C5	3	3
31	~ABCG31	2	1	0.3	ABCG31	1	3
32	~PP2C5	2	1	0.3	PP2C5	1	3
33	~HB5	2	1	0.3	HB5	1	3
34	~PP2C5	2	1	0.3	PP2C5	1	3
35	~ABF3	2	1	0.3	ABF3	1	3
36	ZAT6	2	1	0.3	ZAT6	1	3
37	CYP707A3 & PP2C5	1	2	0.0	CYP707A3, PP2C5	2	3
38	PP2C5 | ~HB5	1	2	0.0	HB5, PP2C5	2	3
39	PP2C5 & ~ABF3	1	2	0.0	ABF3, PP2C5	2	3
40	ABF3 & HB5	1	2	0.0	ABF3, HB5	2	3
41	PP2C5 & ~FBH3	1	2	0.0	FBH3, PP2C5	2	3
42	ABF3 | ~FBH3	1	2	0.0	ABF3, FBH3	2	3
43	PP2C5 & ~ZAT6	1	2	0.0	PP2C5, ZAT6	2	3
44	HB5 | ~PP2C5	1	2	0.0	HB5, PP2C5	2	3
45	HB7 & ~FBH3	1	2	0.0	FBH3, HB7	2	3
46	HB5	1	1	0.3	HB5	1	3
47	MYB44	1	1	0.3	MYB44	1	3
48	PP2C5	1	1	0.3	PP2C5	1	3
49	ABF3 | (CYP707A3 & ~PP2C5)	1	3	0.3	ABF3, CYP707A3, PP2C5	3	3
50	ABF3	1	1	0.3	ABF3	1	3
