rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition
1	~CYP707A3 & ~FBH3	3	2	0.0	CYP707A3, FBH3	2	4
2	HB7 & ~CYP707A3	3	2	0.0	CYP707A3, HB7	2	4
3	~CYP707A3 & ~MYB44	3	2	0.0	CYP707A3, MYB44	2	4
4	~CYP707A3 & ~MYB44	3	2	0.0	CYP707A3, MYB44	2	4
5	~CYP707A3 & ~ZAT6	3	2	0.0	CYP707A3, ZAT6	2	4
6	~CYP707A3 & ~MYB44	3	2	0.0	CYP707A3, MYB44	2	4
7	~CYP707A3 & ~MYB44	3	2	0.0	CYP707A3, MYB44	2	4
8	~CYP707A3 & ~ZAT6	3	2	0.0	CYP707A3, ZAT6	2	4
9	~CYP707A3 & ~MYB44	3	2	0.0	CYP707A3, MYB44	2	4
10	HB7 & ~CYP707A3	3	2	0.0	CYP707A3, HB7	2	4
11	HB7 & ~CYP707A3	3	2	0.0	CYP707A3, HB7	2	4
12	HB7 & ~CYP707A3	3	2	0.0	CYP707A3, HB7	2	4
13	HB7 & ~CYP707A3	3	2	0.0	CYP707A3, HB7	2	4
14	~CYP707A3 & ~MYB44	3	2	0.0	CYP707A3, MYB44	2	4
15	~CYP707A3 & ~FBH3	3	2	0.0	CYP707A3, FBH3	2	4
16	~CYP707A3	3	1	0.3	CYP707A3	1	4
17	~CYP707A3	3	1	0.3	CYP707A3	1	4
18	~CYP707A3	3	1	0.3	CYP707A3	1	4
19	~CYP707A3	3	1	0.3	CYP707A3	1	4
20	~CYP707A3	3	1	0.3	CYP707A3	1	4
21	ABA4 | FBH3	2	2	0.0	ABA4, FBH3	2	4
22	HB6 & PP2C5	2	2	0.0	HB6, PP2C5	2	4
23	MYB44 | ~CYP707A3	2	2	0.0	CYP707A3, MYB44	2	4
24	FBH3 & HB7	2	2	0.0	FBH3, HB7	2	4
25	~CYP707A3 & ~HB7	2	2	0.0	CYP707A3, HB7	2	4
26	~CYP707A3 & ~HB6	2	2	0.0	CYP707A3, HB6	2	4
27	~MYB44	2	1	0.3	MYB44	1	4
28	~HB7	2	1	0.3	HB7	1	4
29	~MYB44	2	1	0.3	MYB44	1	4
30	~HB7	2	1	0.3	HB7	1	4
31	~MYB44	2	1	0.3	MYB44	1	4
32	ABF3 & HB7 & ZAT6	2	3	0.3	ABF3, HB7, ZAT6	3	4
33	ZAT6	2	1	0.3	ZAT6	1	4
34	HB7 & MYB44	1	2	0.0	HB7, MYB44	2	4
35	HB7 | MYB44	1	2	0.0	HB7, MYB44	2	4
36	CYP707A3 | ~FBH3	1	2	0.0	CYP707A3, FBH3	2	4
37	CYP707A3 & MYB44	1	2	0.0	CYP707A3, MYB44	2	4
38	MYB44 | ~HB7	1	2	0.0	HB7, MYB44	2	4
39	MYB44	1	1	0.3	MYB44	1	4
40	ABCG31	1	1	0.3	ABCG31	1	4
41	HB7	1	1	0.3	HB7	1	4
42	~FBH3	1	1	0.3	FBH3	1	4
43	CYP707A3 & ~ABCG31 & ~PP2C5	1	3	0.3	ABCG31, CYP707A3, PP2C5	3	4
44	~ZAT6	1	1	0.3	ZAT6	1	4
45	~ZAT6	1	1	0.3	ZAT6	1	4
46	~ZAT6	1	1	0.3	ZAT6	1	4
47	~FBH3	1	1	0.3	FBH3	1	4
48	CYP707A3 & HB7	0	2	0.0	CYP707A3, HB7	2	4
49	CYP707A3 | PP2C5	0	2	0.0	CYP707A3, PP2C5	2	4
50	CYP707A3 & HB7	0	2	0.0	CYP707A3, HB7	2	4
