rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition
1	~ABF3 & ~ZAT6	3	2	0.0	ABF3, ZAT6	2	18
2	~ABF3 & ~ZAT6	3	2	0.0	ABF3, ZAT6	2	18
3	~ABF3 & ~ZAT6	3	2	0.0	ABF3, ZAT6	2	18
4	~ABF3 & ~ZAT6	3	2	0.0	ABF3, ZAT6	2	18
5	ZAT6 | ~ABF3	3	2	0.0	ABF3, ZAT6	2	18
6	~ABF3 & ~ABF4	3	2	0.0	ABF3, ABF4	2	18
7	~ABF3 & ~ZAT6	3	2	0.0	ABF3, ZAT6	2	18
8	~ABF3 & ~ZAT6	3	2	0.0	ABF3, ZAT6	2	18
9	~ABF3 & ~ABF4	3	2	0.0	ABF3, ABF4	2	18
10	ZAT6 | ~ABF3	3	2	0.0	ABF3, ZAT6	2	18
11	~ABF3 & ~ZAT6	3	2	0.0	ABF3, ZAT6	2	18
12	~ABF3 & ~ABF4	3	2	0.0	ABF3, ABF4	2	18
13	~ABF3 & ~ZAT6	3	2	0.0	ABF3, ZAT6	2	18
14	~ABF3	3	1	0.3	ABF3	1	18
15	~ABF3 & ~ABF4 & ~ZAT6	3	3	0.3	ABF3, ABF4, ZAT6	3	18
16	~ABF3	3	1	0.3	ABF3	1	18
17	~ABF3	3	1	0.3	ABF3	1	18
18	ZAT6 | (~ABF3 & ~MYB44)	3	3	0.3	ABF3, MYB44, ZAT6	3	18
19	~ABF3	3	1	0.3	ABF3	1	18
20	~ABF3	3	1	0.3	ABF3	1	18
21	~ABF3	3	1	0.3	ABF3	1	18
22	ABF3 | ~ABF4	2	2	0.0	ABF3, ABF4	2	18
23	ZAT6 | ~ABF4	2	2	0.0	ABF4, ZAT6	2	18
24	True	2	1	0.3	True	1	18
25	~ZAT6	2	1	0.3	ZAT6	1	18
26	~ZAT6 | (~ABF3 & ~PP2C5)	2	3	0.3	ABF3, PP2C5, ZAT6	3	18
27	~FBH3	2	1	0.3	FBH3	1	18
28	~ZAT6	2	1	0.3	ZAT6	1	18
29	~ZAT6	2	1	0.3	ZAT6	1	18
30	~ZAT6	2	1	0.3	ZAT6	1	18
31	~ZAT6	2	1	0.3	ZAT6	1	18
32	~ZAT6	2	1	0.3	ZAT6	1	18
33	~ABF3 | (~ABF4 & ~DREB2A)	2	3	0.3	ABF3, ABF4, DREB2A	3	18
34	~ABF4	2	1	0.3	ABF4	1	18
35	~ABF4 & ~DREB2A & ~FBH3 & ~ZAT6	2	4	0.6	ABF4, DREB2A, FBH3, ZAT6	4	18
36	ABA4 | ZAT6	1	2	0.0	ABA4, ZAT6	2	18
37	CYP707A3 | ZAT6	1	2	0.0	CYP707A3, ZAT6	2	18
38	~PP2C5	1	1	0.3	PP2C5	1	18
39	~PP2C5	1	1	0.3	PP2C5	1	18
40	ZAT6	1	1	0.3	ZAT6	1	18
41	FBH3 | HB6 | ZAT6	1	3	0.3	FBH3, HB6, ZAT6	3	18
42	ZAT6	1	1	0.3	ZAT6	1	18
43	~PP2C5	1	1	0.3	PP2C5	1	18
44	~HB7	1	1	0.3	HB7	1	18
45	CYP707A3 | (FBH3 & ZAT6 & ~ABF3)	1	4	0.6	ABF3, CYP707A3, FBH3, ZAT6	4	18
46	ABF3 | ZAT6	0	2	0.0	ABF3, ZAT6	2	18
47	ABF3 | FBH3	0	2	0.0	ABF3, FBH3	2	18
48	ABF3 | ZAT6	0	2	0.0	ABF3, ZAT6	2	18
49	ABF3 | ZAT6	0	2	0.0	ABF3, ZAT6	2	18
50	ABF3	0	1	0.3	ABF3	1	18
