rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition
1	HB6 | ~PP2C5	3	2	0.0	HB6, PP2C5	2	17
2	HB6	3	1	0.3	HB6	1	17
3	HB6	3	1	0.3	HB6	1	17
4	HB6	3	1	0.3	HB6	1	17
5	ABA4 | ABF4	3	2	0.0	ABA4, ABF4	2	17
6	HB6	3	1	0.3	HB6	1	17
7	ABA4 | ABF4	3	2	0.0	ABA4, ABF4	2	17
8	HB6	3	1	0.3	HB6	1	17
9	ABA4 | HB6	3	2	0.0	ABA4, HB6	2	17
10	HB6	3	1	0.3	HB6	1	17
11	HB6 | MYB44	3	2	0.0	HB6, MYB44	2	17
12	HB6 | ~PP2C5	3	2	0.0	HB6, PP2C5	2	17
13	HB6	3	1	0.3	HB6	1	17
14	ABA4 & HB6	3	2	0.0	ABA4, HB6	2	17
15	ABA4 | FBH3	3	2	0.0	ABA4, FBH3	2	17
16	HB6	3	1	0.3	HB6	1	17
17	HB6	3	1	0.3	HB6	1	17
18	ABA4 | FBH3	3	2	0.0	ABA4, FBH3	2	17
19	ABA4 | FBH3	3	2	0.0	ABA4, FBH3	2	17
20	HB6 | MYB44	3	2	0.0	HB6, MYB44	2	17
21	ABA4 | ABF4	3	2	0.0	ABA4, ABF4	2	17
22	ABA4 | HB6	3	2	0.0	ABA4, HB6	2	17
23	ABA4 | DREB2A	3	2	0.0	ABA4, DREB2A	2	17
24	ABA4 | ABF4	3	2	0.0	ABA4, ABF4	2	17
25	ABA4	3	1	0.3	ABA4	1	17
26	ABF4 | HB6 | MYB44	3	3	0.3	ABF4, HB6, MYB44	3	17
27	HB6	3	1	0.3	HB6	1	17
28	HB6	3	1	0.3	HB6	1	17
29	HB6	3	1	0.3	HB6	1	17
30	HB6 | PP2C5	2	2	0.0	HB6, PP2C5	2	17
31	ABA4 | CYP707A3	2	2	0.0	ABA4, CYP707A3	2	17
32	ABA4 | PP2C5	2	2	0.0	ABA4, PP2C5	2	17
33	ABF3 | ZAT6	2	2	0.0	ABF3, ZAT6	2	17
34	HB6 | PP2C5	2	2	0.0	HB6, PP2C5	2	17
35	FBH3 | HB7	2	2	0.0	FBH3, HB7	2	17
36	HB6 | PP2C5	2	2	0.0	HB6, PP2C5	2	17
37	DREB2A | HB5 | PP2C5	2	3	0.3	DREB2A, HB5, PP2C5	3	17
38	ABCG31 | DREB2A | HB7	2	3	0.3	ABCG31, DREB2A, HB7	3	17
39	ABF4 | HB7 | MYB44	2	3	0.3	ABF4, HB7, MYB44	3	17
40	HB6 & PP2C5	1	2	0.0	HB6, PP2C5	2	17
41	CYP707A3	1	1	0.3	CYP707A3	1	17
42	HB6 & PP2C5	1	2	0.0	HB6, PP2C5	2	17
43	DREB2A & FBH3	1	2	0.0	DREB2A, FBH3	2	17
44	False	1	1	0.3	False	1	17
45	FBH3	1	1	0.3	FBH3	1	17
46	FBH3	1	1	0.3	FBH3	1	17
47	FBH3	1	1	0.3	FBH3	1	17
48	ABF4 | DREB2A | FBH3	1	3	0.3	ABF4, DREB2A, FBH3	3	17
49	DREB2A | PP2C5	0	2	0.0	DREB2A, PP2C5	2	17
50	(ABF4 & HB6) | (~DREB2A & ~HB6)	0	3	0.3	ABF4, DREB2A, HB6	3	17
