rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition
1	~HB7 | ~MYB44	3	2	0.0	HB7, MYB44	2	27
2	~HB7 | ~MYB44	3	2	0.0	HB7, MYB44	2	27
3	~DREB2A & ~MYB44	3	2	0.0	DREB2A, MYB44	2	27
4	~DREB2A & ~MYB44	3	2	0.0	DREB2A, MYB44	2	27
5	HB5 & ~MYB44	3	2	0.0	HB5, MYB44	2	27
6	~HB7 | ~MYB44	3	2	0.0	HB7, MYB44	2	27
7	~DREB2A & ~MYB44	3	2	0.0	DREB2A, MYB44	2	27
8	~DREB2A & ~MYB44	3	2	0.0	DREB2A, MYB44	2	27
9	~HB7 | ~MYB44	3	2	0.0	HB7, MYB44	2	27
10	~DREB2A & ~MYB44	3	2	0.0	DREB2A, MYB44	2	27
11	~HB7 | ~MYB44	3	2	0.0	HB7, MYB44	2	27
12	~MYB44	3	1	0.3	MYB44	1	27
13	~HB7 | ~MYB44	3	2	0.0	HB7, MYB44	2	27
14	~MYB44	3	1	0.3	MYB44	1	27
15	~HB7 | (~DREB2A & ~MYB44)	3	3	0.3	DREB2A, HB7, MYB44	3	27
16	~MYB44	3	1	0.3	MYB44	1	27
17	~MYB44	3	1	0.3	MYB44	1	27
18	~MYB44	3	1	0.3	MYB44	1	27
19	~DREB2A | ~FBH3	2	2	0.0	DREB2A, FBH3	2	27
20	~FBH3 | ~MYB44	2	2	0.0	FBH3, MYB44	2	27
21	MYB44 | ~DREB2A	2	2	0.0	DREB2A, MYB44	2	27
22	~DREB2A	2	1	0.3	DREB2A	1	27
23	~ZAT6	2	1	0.3	ZAT6	1	27
24	HB5 | ~ABCG31 | ~HB6	2	3	0.3	ABCG31, HB5, HB6	3	27
25	~HB6	2	1	0.3	HB6	1	27
26	~DREB2A	2	1	0.3	DREB2A	1	27
27	~HB6	2	1	0.3	HB6	1	27
28	HB5	2	1	0.3	HB5	1	27
29	~HB6	2	1	0.3	HB6	1	27
30	~DREB2A	2	1	0.3	DREB2A	1	27
31	~DREB2A	2	1	0.3	DREB2A	1	27
32	~FBH3	2	1	0.3	FBH3	1	27
33	False	1	1	0.3	False	1	27
34	DREB2A | HB6	1	2	0.0	DREB2A, HB6	2	27
35	~FBH3 & ~HB5	1	2	0.0	FBH3, HB5	2	27
36	ABF4	1	1	0.3	ABF4	1	27
37	ABCG31 & HB7 & ~HB5	1	3	0.3	ABCG31, HB5, HB7	3	27
38	~HB5	1	1	0.3	HB5	1	27
39	~HB5	1	1	0.3	HB5	1	27
40	HB6	1	1	0.3	HB6	1	27
41	~HB7	1	1	0.3	HB7	1	27
42	~HB7	1	1	0.3	HB7	1	27
43	ABA4	1	1	0.3	ABA4	1	27
44	HB5 & MYB44	0	2	0.0	HB5, MYB44	2	27
45	MYB44	0	1	0.3	MYB44	1	27
46	HB7 & MYB44	0	2	0.0	HB7, MYB44	2	27
47	MYB44	0	1	0.3	MYB44	1	27
48	MYB44 & (HB5 | ~DREB2A)	0	3	0.3	DREB2A, HB5, MYB44	3	27
49	MYB44	0	1	0.3	MYB44	1	27
50	MYB44	0	1	0.3	MYB44	1	27
