rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition
1	~CYP707A3 | ~PP2C5	3	2	0.0	CYP707A3, PP2C5	2	48
2	HB5 & HB6	3	2	0.0	HB5, HB6	2	48
3	ABA4 | DREB2A	3	2	0.0	ABA4, DREB2A	2	48
4	DREB2A | ~ABCG31	3	2	0.0	ABCG31, DREB2A	2	48
5	DREB2A | ~ABCG31	3	2	0.0	ABCG31, DREB2A	2	48
6	ABA4 & HB7	3	2	0.0	ABA4, HB7	2	48
7	ABA4 & HB7	3	2	0.0	ABA4, HB7	2	48
8	HB5 & HB6	3	2	0.0	HB5, HB6	2	48
9	ABA4 | ABF4	3	2	0.0	ABA4, ABF4	2	48
10	DREB2A | ~ABCG31	3	2	0.0	ABCG31, DREB2A	2	48
11	HB5 & HB6	3	2	0.0	HB5, HB6	2	48
12	ABA4 & HB7	3	2	0.0	ABA4, HB7	2	48
13	HB5 & HB6	3	2	0.0	HB5, HB6	2	48
14	HB6 & HB7	3	2	0.0	HB6, HB7	2	48
15	ABA4 | DREB2A	3	2	0.0	ABA4, DREB2A	2	48
16	ABA4 | ABF4	3	2	0.0	ABA4, ABF4	2	48
17	ABA4 & HB7	3	2	0.0	ABA4, HB7	2	48
18	HB5 & HB6	3	2	0.0	HB5, HB6	2	48
19	ABA4 | ABF4	3	2	0.0	ABA4, ABF4	2	48
20	HB5 & HB6	3	2	0.0	HB5, HB6	2	48
21	ABA4 & HB7	3	2	0.0	ABA4, HB7	2	48
22	ABA4 | HB6	3	2	0.0	ABA4, HB6	2	48
23	DREB2A | ~ABCG31	3	2	0.0	ABCG31, DREB2A	2	48
24	ABA4 | HB6	3	2	0.0	ABA4, HB6	2	48
25	~PP2C5	3	1	0.3	PP2C5	1	48
26	ABA4	3	1	0.3	ABA4	1	48
27	HB6	3	1	0.3	HB6	1	48
28	ABA4	3	1	0.3	ABA4	1	48
29	ABA4	3	1	0.3	ABA4	1	48
30	ABA4 & HB5	3	2	0.0	ABA4, HB5	2	48
31	ABA4	3	1	0.3	ABA4	1	48
32	ABA4	3	1	0.3	ABA4	1	48
33	ABA4	3	1	0.3	ABA4	1	48
34	ABA4	3	1	0.3	ABA4	1	48
35	ABF4 | HB5	2	2	0.0	ABF4, HB5	2	48
36	ABA4 | HB7	2	2	0.0	ABA4, HB7	2	48
37	HB7	2	1	0.3	HB7	1	48
38	ABA4 | HB7	2	2	0.0	ABA4, HB7	2	48
39	HB7 & (ABA4 | ABCG31)	2	3	0.3	ABA4, ABCG31, HB7	3	48
40	ABA4 & ABF3 & HB6	2	3	0.3	ABA4, ABF3, HB6	3	48
41	HB7	2	1	0.3	HB7	1	48
42	ABF4 & HB7	1	2	0.0	ABF4, HB7	2	48
43	ABF4	1	1	0.3	ABF4	1	48
44	DREB2A	1	1	0.3	DREB2A	1	48
45	ABA4 & ABCG31 & HB6 & HB7	1	4	0.6	ABA4, ABCG31, HB6, HB7	4	48
46	ABCG31 & HB7	0	2	0.0	ABCG31, HB7	2	48
47	ABCG31	0	1	0.3	ABCG31	1	48
48	PP2C5	0	1	0.3	PP2C5	1	48
49	ABCG31 & HB5 & (ABA4 | HB7)	0	4	0.6	ABA4, ABCG31, HB5, HB7	4	48
50	HB7 & ~ABA4 & (ABCG31 | ZAT6)	0	4	0.6	ABA4, ABCG31, HB7, ZAT6	4	48
