rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition
1	MYB44	3	1	0.3	MYB44	1	2
2	ABA4 & MYB44	3	2	0.0	ABA4, MYB44	2	2
3	ABF3 | MYB44	3	2	0.0	ABF3, MYB44	2	2
4	ABA4 & CYP707A3	3	2	0.0	ABA4, CYP707A3	2	2
5	ABF3 | MYB44	3	2	0.0	ABF3, MYB44	2	2
6	ABA4 & CYP707A3	3	2	0.0	ABA4, CYP707A3	2	2
7	ABF3 & MYB44	3	2	0.0	ABF3, MYB44	2	2
8	ABF3 & HB6	3	2	0.0	ABF3, HB6	2	2
9	ABF3 | MYB44	3	2	0.0	ABF3, MYB44	2	2
10	ABA4 & MYB44	3	2	0.0	ABA4, MYB44	2	2
11	ABF3 & MYB44	3	2	0.0	ABF3, MYB44	2	2
12	ABA4 & MYB44	3	2	0.0	ABA4, MYB44	2	2
13	ABF3 | MYB44	3	2	0.0	ABF3, MYB44	2	2
14	ABF3 | MYB44	3	2	0.0	ABF3, MYB44	2	2
15	MYB44	3	1	0.3	MYB44	1	2
16	ABF3 | MYB44	3	2	0.0	ABF3, MYB44	2	2
17	ABA4 & ABF3	3	2	0.0	ABA4, ABF3	2	2
18	ABA4 & CYP707A3	3	2	0.0	ABA4, CYP707A3	2	2
19	HB5 & MYB44	3	2	0.0	HB5, MYB44	2	2
20	ABF3 & CYP707A3	3	2	0.0	ABF3, CYP707A3	2	2
21	ABA4 & ABF3	3	2	0.0	ABA4, ABF3	2	2
22	CYP707A3 & MYB44	3	2	0.0	CYP707A3, MYB44	2	2
23	ABA4 & ABF3	3	2	0.0	ABA4, ABF3	2	2
24	ABF3 | MYB44	3	2	0.0	ABF3, MYB44	2	2
25	ABF3 & HB6	3	2	0.0	ABF3, HB6	2	2
26	ABA4 & CYP707A3	3	2	0.0	ABA4, CYP707A3	2	2
27	ABF3 & MYB44	3	2	0.0	ABF3, MYB44	2	2
28	ABF3 & MYB44	3	2	0.0	ABF3, MYB44	2	2
29	ABF3	3	1	0.3	ABF3	1	2
30	ABF3	3	1	0.3	ABF3	1	2
31	ABF3	3	1	0.3	ABF3	1	2
32	MYB44	3	1	0.3	MYB44	1	2
33	ABF3	3	1	0.3	ABF3	1	2
34	MYB44	3	1	0.3	MYB44	1	2
35	MYB44	3	1	0.3	MYB44	1	2
36	ABF3	3	1	0.3	ABF3	1	2
37	ABF3	3	1	0.3	ABF3	1	2
38	ABA4 & PP2C5	2	2	0.0	ABA4, PP2C5	2	2
39	CYP707A3 & ZAT6	2	2	0.0	CYP707A3, ZAT6	2	2
40	ABCG31 & ZAT6	2	2	0.0	ABCG31, ZAT6	2	2
41	ABF3 & ABF4	2	2	0.0	ABF3, ABF4	2	2
42	ABCG31 | ABF3 | ZAT6	2	3	0.3	ABCG31, ABF3, ZAT6	3	2
43	DREB2A	2	1	0.3	DREB2A	1	2
44	FBH3	2	1	0.3	FBH3	1	2
45	ZAT6	2	1	0.3	ZAT6	1	2
46	ABF4 & CYP707A3 & MYB44 & ZAT6	2	4	0.6	ABF4, CYP707A3, MYB44, ZAT6	4	2
47	ABF3 | HB5	1	2	0.0	ABF3, HB5	2	2
48	ABCG31 & HB7	1	2	0.0	ABCG31, HB7	2	2
49	ABA4 | CYP707A3	1	2	0.0	ABA4, CYP707A3	2	2
50	~ABA4	1	1	0.3	ABA4	1	2
