rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition
1	MYB44 | ~CYP707A3	3	2	0.0	CYP707A3, MYB44	2	28
2	ABF3 | ~CYP707A3	3	2	0.0	ABF3, CYP707A3	2	28
3	ABF3 | HB6	3	2	0.0	ABF3, HB6	2	28
4	HB6 | ~CYP707A3	3	2	0.0	CYP707A3, HB6	2	28
5	HB6	3	1	0.3	HB6	1	28
6	ABA4 | HB6	3	2	0.0	ABA4, HB6	2	28
7	ABF3 | HB6	3	2	0.0	ABF3, HB6	2	28
8	ABF3 | HB6	3	2	0.0	ABF3, HB6	2	28
9	ABA4 | ABF4	3	2	0.0	ABA4, ABF4	2	28
10	ABA4 & HB7	3	2	0.0	ABA4, HB7	2	28
11	HB6 & HB7	3	2	0.0	HB6, HB7	2	28
12	ABF3 | HB6	3	2	0.0	ABF3, HB6	2	28
13	ABA4	3	1	0.3	ABA4	1	28
14	ABF3 | HB6	3	2	0.0	ABF3, HB6	2	28
15	ABF3 | HB6	3	2	0.0	ABF3, HB6	2	28
16	ABF3 | HB6	3	2	0.0	ABF3, HB6	2	28
17	ABF3 | HB6	3	2	0.0	ABF3, HB6	2	28
18	HB6	3	1	0.3	HB6	1	28
19	HB6 | ZAT6	3	2	0.0	HB6, ZAT6	2	28
20	ABA4 & HB7	3	2	0.0	ABA4, HB7	2	28
21	ABF4 | HB6	3	2	0.0	ABF4, HB6	2	28
22	HB6 & HB7	3	2	0.0	HB6, HB7	2	28
23	HB6	3	1	0.3	HB6	1	28
24	ABA4 | MYB44 | ZAT6	3	3	0.3	ABA4, MYB44, ZAT6	3	28
25	ABA4	3	1	0.3	ABA4	1	28
26	ABA4 | MYB44 | ZAT6	3	3	0.3	ABA4, MYB44, ZAT6	3	28
27	HB6	3	1	0.3	HB6	1	28
28	HB6	3	1	0.3	HB6	1	28
29	ABA4	3	1	0.3	ABA4	1	28
30	ABF3 | ABF4 | HB6	3	3	0.3	ABF3, ABF4, HB6	3	28
31	ABA4 | HB5	2	2	0.0	ABA4, HB5	2	28
32	~HB6 | ~PP2C5	2	2	0.0	HB6, PP2C5	2	28
33	ABF3 | ABF4	2	2	0.0	ABF3, ABF4	2	28
34	~ABF3 | ~ABF4	2	2	0.0	ABF3, ABF4	2	28
35	ABF3 & HB6	2	2	0.0	ABF3, HB6	2	28
36	ABF3	2	1	0.3	ABF3	1	28
37	ABA4 | FBH3 | ~ABF4	2	3	0.3	ABA4, ABF4, FBH3	3	28
38	ABA4 | HB6 | HB7	2	3	0.3	ABA4, HB6, HB7	3	28
39	~ABF4 | (CYP707A3 & HB6)	2	3	0.3	ABF4, CYP707A3, HB6	3	28
40	ABF3	2	1	0.3	ABF3	1	28
41	ABF4 | CYP707A3 | HB6 | HB7	2	4	0.6	ABF4, CYP707A3, HB6, HB7	4	28
42	ABA4 | ABCG31 | ABF3 | ABF4	2	4	0.6	ABA4, ABCG31, ABF3, ABF4	4	28
43	ABF3 | ABF4 | (MYB44 & ZAT6)	2	4	0.6	ABF3, ABF4, MYB44, ZAT6	4	28
44	MYB44 | ZAT6 | (ABF4 & DREB2A) | (ABF4 & HB6)	2	5	0.8999999999999999	ABF4, DREB2A, HB6, MYB44, ZAT6	5	28
45	ABA4 | FBH3 | HB5 | HB6 | HB7 | ZAT6	2	6	1.2	ABA4, FBH3, HB5, HB6, HB7, ZAT6	6	28
46	FBH3 | ZAT6	1	2	0.0	FBH3, ZAT6	2	28
47	~ABF3	1	1	0.3	ABF3	1	28
48	~ABF3	1	1	0.3	ABF3	1	28
49	~HB6	0	1	0.3	HB6	1	28
50	~HB6	0	1	0.3	HB6	1	28
