rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition
1	ABF3 & ZAT6	3	2	0.0	ABF3, ZAT6	2	48
2	MYB44 & ~HB7	3	2	0.0	HB7, MYB44	2	48
3	FBH3 & MYB44	3	2	0.0	FBH3, MYB44	2	48
4	ABCG31 & MYB44	3	2	0.0	ABCG31, MYB44	2	48
5	False	3	1	0.3	False	1	48
6	~ABA4 & ~PP2C5	3	2	0.0	ABA4, PP2C5	2	48
7	ABCG31 & MYB44	3	2	0.0	ABCG31, MYB44	2	48
8	ABCG31 & MYB44	3	2	0.0	ABCG31, MYB44	2	48
9	MYB44 & PP2C5	3	2	0.0	MYB44, PP2C5	2	48
10	~ABA4 & ~PP2C5	3	2	0.0	ABA4, PP2C5	2	48
11	ABF4 & ~MYB44	3	2	0.0	ABF4, MYB44	2	48
12	ABF4 & ZAT6	3	2	0.0	ABF4, ZAT6	2	48
13	MYB44 & ~HB7	3	2	0.0	HB7, MYB44	2	48
14	ABF4 & PP2C5	3	2	0.0	ABF4, PP2C5	2	48
15	PP2C5 & ZAT6	3	2	0.0	PP2C5, ZAT6	2	48
16	ABCG31 & DREB2A	3	2	0.0	ABCG31, DREB2A	2	48
17	DREB2A & PP2C5	3	2	0.0	DREB2A, PP2C5	2	48
18	PP2C5 & ZAT6	3	2	0.0	PP2C5, ZAT6	2	48
19	PP2C5 & ZAT6	3	2	0.0	PP2C5, ZAT6	2	48
20	ABCG31 & DREB2A	3	2	0.0	ABCG31, DREB2A	2	48
21	CYP707A3 & FBH3	3	2	0.0	CYP707A3, FBH3	2	48
22	ABA4 & PP2C5	3	2	0.0	ABA4, PP2C5	2	48
23	FBH3 & PP2C5	3	2	0.0	FBH3, PP2C5	2	48
24	MYB44 & PP2C5	3	2	0.0	MYB44, PP2C5	2	48
25	ABA4 & PP2C5	3	2	0.0	ABA4, PP2C5	2	48
26	MYB44 & ~HB7	3	2	0.0	HB7, MYB44	2	48
27	ABCG31 & MYB44	3	2	0.0	ABCG31, MYB44	2	48
28	DREB2A & PP2C5	3	2	0.0	DREB2A, PP2C5	2	48
29	ABCG31 & ABF4	3	2	0.0	ABCG31, ABF4	2	48
30	MYB44 & ~HB7	3	2	0.0	HB7, MYB44	2	48
31	MYB44 & PP2C5	3	2	0.0	MYB44, PP2C5	2	48
32	False	3	1	0.3	False	1	48
33	HB6 & MYB44 & PP2C5	3	3	0.3	HB6, MYB44, PP2C5	3	48
34	False	3	1	0.3	False	1	48
35	DREB2A	3	1	0.3	DREB2A	1	48
36	(ABA4 | DREB2A) & (ABA4 | PP2C5) & (DREB2A | ~HB6) & (PP2C5 | ~HB6)	3	4	0.6	ABA4, DREB2A, HB6, PP2C5	4	48
37	ABA4 & ABF3 & HB6 & ~HB5	3	4	0.6	ABA4, ABF3, HB5, HB6	4	48
38	MYB44	2	1	0.3	MYB44	1	48
39	ABA4 & ABF3	2	2	0.0	ABA4, ABF3	2	48
40	FBH3 | MYB44	2	2	0.0	FBH3, MYB44	2	48
41	ABA4 & MYB44	2	2	0.0	ABA4, MYB44	2	48
42	ABF3 & MYB44	2	2	0.0	ABF3, MYB44	2	48
43	ABCG31 & ~ABF3	2	2	0.0	ABCG31, ABF3	2	48
44	ABF3	2	1	0.3	ABF3	1	48
45	ABF3 | (ABA4 & ABCG31)	2	3	0.3	ABA4, ABCG31, ABF3	3	48
46	ABCG31	2	1	0.3	ABCG31	1	48
47	~PP2C5	1	1	0.3	PP2C5	1	48
48	~MYB44	1	1	0.3	MYB44	1	48
49	ABF3 | ~ZAT6	0	2	0.0	ABF3, ZAT6	2	48
50	~ZAT6	0	1	0.3	ZAT6	1	48
