rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition
1	DREB2A | ~MYB44	3	2	0.0	DREB2A, MYB44	2	11
2	~ABF3 | ~HB6	3	2	0.0	ABF3, HB6	2	11
3	~ABF3 & ~FBH3	3	2	0.0	ABF3, FBH3	2	11
4	DREB2A | ~MYB44	3	2	0.0	DREB2A, MYB44	2	11
5	~ABF3 | ~CYP707A3	3	2	0.0	ABF3, CYP707A3	2	11
6	~ABF3	3	1	0.3	ABF3	1	11
7	DREB2A | ~MYB44	3	2	0.0	DREB2A, MYB44	2	11
8	~ABF3 | ~HB6	3	2	0.0	ABF3, HB6	2	11
9	~ABF3 | ~CYP707A3	3	2	0.0	ABF3, CYP707A3	2	11
10	DREB2A | ~MYB44	3	2	0.0	DREB2A, MYB44	2	11
11	~ABF3 & ~FBH3	3	2	0.0	ABF3, FBH3	2	11
12	~ABF3 | ~HB5	3	2	0.0	ABF3, HB5	2	11
13	~ABF3 & ~MYB44	3	2	0.0	ABF3, MYB44	2	11
14	DREB2A | ~MYB44	3	2	0.0	DREB2A, MYB44	2	11
15	~ABF3 | ~HB6	3	2	0.0	ABF3, HB6	2	11
16	~ABF3 | ~HB6	3	2	0.0	ABF3, HB6	2	11
17	~ABF3	3	1	0.3	ABF3	1	11
18	~MYB44	3	1	0.3	MYB44	1	11
19	~ABF3	3	1	0.3	ABF3	1	11
20	~MYB44	3	1	0.3	MYB44	1	11
21	~ABF3	3	1	0.3	ABF3	1	11
22	PP2C5 | ZAT6	2	2	0.0	PP2C5, ZAT6	2	11
23	PP2C5 | ~ZAT6	2	2	0.0	PP2C5, ZAT6	2	11
24	DREB2A | HB6 | PP2C5	2	3	0.3	DREB2A, HB6, PP2C5	3	11
25	~DREB2A	2	1	0.3	DREB2A	1	11
26	~DREB2A	2	1	0.3	DREB2A	1	11
27	~DREB2A	2	1	0.3	DREB2A	1	11
28	HB5	2	1	0.3	HB5	1	11
29	~FBH3	2	1	0.3	FBH3	1	11
30	PP2C5	2	1	0.3	PP2C5	1	11
31	ABCG31 | DREB2A | MYB44 | ~PP2C5	2	4	0.6	ABCG31, DREB2A, MYB44, PP2C5	4	11
32	ABF3 & ZAT6	1	2	0.0	ABF3, ZAT6	2	11
33	ABF3 | PP2C5	1	2	0.0	ABF3, PP2C5	2	11
34	ABF3 | HB6	1	2	0.0	ABF3, HB6	2	11
35	HB6	1	1	0.3	HB6	1	11
36	~HB5	1	1	0.3	HB5	1	11
37	~PP2C5	1	1	0.3	PP2C5	1	11
38	~PP2C5	1	1	0.3	PP2C5	1	11
39	HB6	1	1	0.3	HB6	1	11
40	HB6	1	1	0.3	HB6	1	11
41	~PP2C5	1	1	0.3	PP2C5	1	11
42	DREB2A	1	1	0.3	DREB2A	1	11
43	FBH3 & HB7 & MYB44	1	3	0.3	FBH3, HB7, MYB44	3	11
44	MYB44 | ZAT6	0	2	0.0	MYB44, ZAT6	2	11
45	ABF3 | DREB2A	0	2	0.0	ABF3, DREB2A	2	11
46	ABF3 & CYP707A3	0	2	0.0	ABF3, CYP707A3	2	11
47	ABF3	0	1	0.3	ABF3	1	11
48	MYB44	0	1	0.3	MYB44	1	11
49	MYB44 | (ABF3 & ~FBH3)	0	3	0.3	ABF3, FBH3, MYB44	3	11
50	ABF3	0	1	0.3	ABF3	1	11
