rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition
1	True	3	1	0.3	True	1	11
2	DREB2A | ~FBH3	3	2	0.0	DREB2A, FBH3	2	11
3	ABA4 | HB5	3	2	0.0	ABA4, HB5	2	11
4	FBH3 | ~DREB2A	3	2	0.0	DREB2A, FBH3	2	11
5	FBH3 | HB5	3	2	0.0	FBH3, HB5	2	11
6	DREB2A | ~FBH3	3	2	0.0	DREB2A, FBH3	2	11
7	ABF3 | HB5	3	2	0.0	ABF3, HB5	2	11
8	HB5 | HB7	3	2	0.0	HB5, HB7	2	11
9	HB5 | HB7	3	2	0.0	HB5, HB7	2	11
10	HB6 | HB7	3	2	0.0	HB6, HB7	2	11
11	FBH3 | HB5	3	2	0.0	FBH3, HB5	2	11
12	FBH3 | HB5	3	2	0.0	FBH3, HB5	2	11
13	ABF3 | HB5	3	2	0.0	ABF3, HB5	2	11
14	HB5 | HB7	3	2	0.0	HB5, HB7	2	11
15	HB5 | HB7	3	2	0.0	HB5, HB7	2	11
16	HB5 | HB7	3	2	0.0	HB5, HB7	2	11
17	FBH3 | HB5	3	2	0.0	FBH3, HB5	2	11
18	ABA4 | HB7	3	2	0.0	ABA4, HB7	2	11
19	HB5 | PP2C5	3	2	0.0	HB5, PP2C5	2	11
20	DREB2A | HB5	3	2	0.0	DREB2A, HB5	2	11
21	DREB2A | HB5	3	2	0.0	DREB2A, HB5	2	11
22	HB7 | MYB44	3	2	0.0	HB7, MYB44	2	11
23	CYP707A3 | HB5	3	2	0.0	CYP707A3, HB5	2	11
24	DREB2A | HB5	3	2	0.0	DREB2A, HB5	2	11
25	FBH3 | HB5	3	2	0.0	FBH3, HB5	2	11
26	DREB2A | HB5	3	2	0.0	DREB2A, HB5	2	11
27	ABA4 | HB5	3	2	0.0	ABA4, HB5	2	11
28	ABA4 | HB5	3	2	0.0	ABA4, HB5	2	11
29	FBH3 | HB7	3	2	0.0	FBH3, HB7	2	11
30	ABF3 | HB5	3	2	0.0	ABF3, HB5	2	11
31	HB5	3	1	0.3	HB5	1	11
32	~DREB2A	3	1	0.3	DREB2A	1	11
33	True	3	1	0.3	True	1	11
34	HB7	3	1	0.3	HB7	1	11
35	ABA4 | FBH3 | HB7	3	3	0.3	ABA4, FBH3, HB7	3	11
36	HB5	3	1	0.3	HB5	1	11
37	HB5	3	1	0.3	HB5	1	11
38	ABA4 | ABF4	2	2	0.0	ABA4, ABF4	2	11
39	HB6	2	1	0.3	HB6	1	11
40	ABA4 | ~ABCG31	2	2	0.0	ABA4, ABCG31	2	11
41	HB6	2	1	0.3	HB6	1	11
42	ABA4	2	1	0.3	ABA4	1	11
43	MYB44 | ZAT6	1	2	0.0	MYB44, ZAT6	2	11
44	ABF3 & HB5	1	2	0.0	ABF3, HB5	2	11
45	ABF3 | DREB2A	1	2	0.0	ABF3, DREB2A	2	11
46	ABF4 | ZAT6	0	2	0.0	ABF4, ZAT6	2	11
47	DREB2A | FBH3	0	2	0.0	DREB2A, FBH3	2	11
48	ABF4	0	1	0.3	ABF4	1	11
49	FBH3	0	1	0.3	FBH3	1	11
50	DREB2A	0	1	0.3	DREB2A	1	11
