rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition
1	False	3	1	0.3	False	1	42
2	ABF4 & ~HB5	3	2	0.0	ABF4, HB5	2	42
3	FBH3 & HB7	3	2	0.0	FBH3, HB7	2	42
4	FBH3 & HB5	3	2	0.0	FBH3, HB5	2	42
5	HB5 & ZAT6	3	2	0.0	HB5, ZAT6	2	42
6	FBH3 & ~ABF4	3	2	0.0	ABF4, FBH3	2	42
7	ABA4 & PP2C5	3	2	0.0	ABA4, PP2C5	2	42
8	ABF4 & ~FBH3	3	2	0.0	ABF4, FBH3	2	42
9	ABF4 & ZAT6	3	2	0.0	ABF4, ZAT6	2	42
10	ABA4 & PP2C5	3	2	0.0	ABA4, PP2C5	2	42
11	FBH3 & MYB44	3	2	0.0	FBH3, MYB44	2	42
12	MYB44 & ZAT6	3	2	0.0	MYB44, ZAT6	2	42
13	ABF4 & HB5	3	2	0.0	ABF4, HB5	2	42
14	CYP707A3 & FBH3	3	2	0.0	CYP707A3, FBH3	2	42
15	FBH3 & MYB44	3	2	0.0	FBH3, MYB44	2	42
16	ABA4 & DREB2A	3	2	0.0	ABA4, DREB2A	2	42
17	DREB2A & HB6	3	2	0.0	DREB2A, HB6	2	42
18	ABF4 & PP2C5	3	2	0.0	ABF4, PP2C5	2	42
19	HB5 & ZAT6	3	2	0.0	HB5, ZAT6	2	42
20	FBH3 & MYB44	3	2	0.0	FBH3, MYB44	2	42
21	FBH3 & HB5	3	2	0.0	FBH3, HB5	2	42
22	ABF4 & FBH3	3	2	0.0	ABF4, FBH3	2	42
23	False	3	1	0.3	False	1	42
24	ABA4 & PP2C5	3	2	0.0	ABA4, PP2C5	2	42
25	HB7 & ZAT6	3	2	0.0	HB7, ZAT6	2	42
26	ABF4 & MYB44	3	2	0.0	ABF4, MYB44	2	42
27	ABA4 & ~HB6	3	2	0.0	ABA4, HB6	2	42
28	CYP707A3 & FBH3	3	2	0.0	CYP707A3, FBH3	2	42
29	FBH3 & PP2C5	3	2	0.0	FBH3, PP2C5	2	42
30	ABCG31 & FBH3	3	2	0.0	ABCG31, FBH3	2	42
31	ABF4 | ZAT6	3	2	0.0	ABF4, ZAT6	2	42
32	ABF4 & PP2C5	3	2	0.0	ABF4, PP2C5	2	42
33	ABF4 & FBH3	3	2	0.0	ABF4, FBH3	2	42
34	ABF3 & ~ABF4 & ~CYP707A3	3	3	0.3	ABF3, ABF4, CYP707A3	3	42
35	DREB2A	3	1	0.3	DREB2A	1	42
36	ABF4 & CYP707A3 & DREB2A & FBH3	3	4	0.6	ABF4, CYP707A3, DREB2A, FBH3	4	42
37	ABCG31 & ABF4 & CYP707A3 & FBH3	3	4	0.6	ABCG31, ABF4, CYP707A3, FBH3	4	42
38	HB7 & PP2C5 & ZAT6 & (ABF3 | MYB44)	3	5	0.8999999999999999	ABF3, HB7, MYB44, PP2C5, ZAT6	5	42
39	ABF3 & MYB44	2	2	0.0	ABF3, MYB44	2	42
40	ABCG31 & HB5	2	2	0.0	ABCG31, HB5	2	42
41	~ABA4	2	1	0.3	ABA4	1	42
42	PP2C5	2	1	0.3	PP2C5	1	42
43	ABA4 | ABF4	1	2	0.0	ABA4, ABF4	2	42
44	ABA4 | ABF4	1	2	0.0	ABA4, ABF4	2	42
45	CYP707A3 & HB7	1	2	0.0	CYP707A3, HB7	2	42
46	ABA4	1	1	0.3	ABA4	1	42
47	ABA4 & (HB6 | ~PP2C5)	1	3	0.3	ABA4, HB6, PP2C5	3	42
48	HB7	0	1	0.3	HB7	1	42
49	~FBH3	0	1	0.3	FBH3	1	42
50	FBH3 | ~ABF4 | ~PP2C5	0	3	0.3	ABF4, FBH3, PP2C5	3	42
