rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition
1	~ABA4 | ~ZAT6	3	2	0.0	ABA4, ZAT6	2	47
2	FBH3 | HB7	3	2	0.0	FBH3, HB7	2	47
3	ABA4 | CYP707A3	3	2	0.0	ABA4, CYP707A3	2	47
4	~ABA4 | ~ZAT6	3	2	0.0	ABA4, ZAT6	2	47
5	FBH3 | HB5	3	2	0.0	FBH3, HB5	2	47
6	ABA4 | ABCG31	3	2	0.0	ABA4, ABCG31	2	47
7	HB5 & ~ABF4	3	2	0.0	ABF4, HB5	2	47
8	True	3	1	0.3	True	1	47
9	ABA4 | CYP707A3	3	2	0.0	ABA4, CYP707A3	2	47
10	ABA4 | CYP707A3	3	2	0.0	ABA4, CYP707A3	2	47
11	ABA4 | CYP707A3	3	2	0.0	ABA4, CYP707A3	2	47
12	ABF4 | HB5	3	2	0.0	ABF4, HB5	2	47
13	HB7 | PP2C5	3	2	0.0	HB7, PP2C5	2	47
14	ABA4 | CYP707A3	3	2	0.0	ABA4, CYP707A3	2	47
15	FBH3 | HB5	3	2	0.0	FBH3, HB5	2	47
16	ABA4 | ~ZAT6	3	2	0.0	ABA4, ZAT6	2	47
17	True	3	1	0.3	True	1	47
18	HB7 | PP2C5	3	2	0.0	HB7, PP2C5	2	47
19	ABA4 | CYP707A3	3	2	0.0	ABA4, CYP707A3	2	47
20	FBH3 | HB5	3	2	0.0	FBH3, HB5	2	47
21	HB5 & ~ABF4	3	2	0.0	ABF4, HB5	2	47
22	CYP707A3 | HB6	3	2	0.0	CYP707A3, HB6	2	47
23	ABA4 | PP2C5	3	2	0.0	ABA4, PP2C5	2	47
24	HB7	3	1	0.3	HB7	1	47
25	ABA4 | ABF3 | HB5	3	3	0.3	ABA4, ABF3, HB5	3	47
26	HB5	3	1	0.3	HB5	1	47
27	ABA4 | CYP707A3 | ZAT6	3	3	0.3	ABA4, CYP707A3, ZAT6	3	47
28	ABA4 | ABCG31 | HB6	3	3	0.3	ABA4, ABCG31, HB6	3	47
29	ABCG31 | ABF3 | HB5	3	3	0.3	ABCG31, ABF3, HB5	3	47
30	~FBH3	3	1	0.3	FBH3	1	47
31	ABCG31 | MYB44	2	2	0.0	ABCG31, MYB44	2	47
32	HB6	2	1	0.3	HB6	1	47
33	HB6 | MYB44	2	2	0.0	HB6, MYB44	2	47
34	ABF3 | PP2C5	2	2	0.0	ABF3, PP2C5	2	47
35	PP2C5 | ~MYB44	2	2	0.0	MYB44, PP2C5	2	47
36	~ABCG31	2	1	0.3	ABCG31	1	47
37	~PP2C5	2	1	0.3	PP2C5	1	47
38	~ABF3	2	1	0.3	ABF3	1	47
39	~MYB44	2	1	0.3	MYB44	1	47
40	CYP707A3 | DREB2A | (ABF3 & HB5)	2	4	0.6	ABF3, CYP707A3, DREB2A, HB5	4	47
41	ABCG31	1	1	0.3	ABCG31	1	47
42	MYB44	1	1	0.3	MYB44	1	47
43	ABF4 | DREB2A | MYB44	1	3	0.3	ABF4, DREB2A, MYB44	3	47
44	FBH3 & HB7	0	2	0.0	FBH3, HB7	2	47
45	ABF3 & ZAT6	0	2	0.0	ABF3, ZAT6	2	47
46	False	0	1	0.3	False	1	47
47	~ABA4 & ~ABCG31 & ~FBH3	0	3	0.3	ABA4, ABCG31, FBH3	3	47
48	DREB2A	0	1	0.3	DREB2A	1	47
49	ZAT6	0	1	0.3	ZAT6	1	47
50	ABA4 & DREB2A & ZAT6	0	3	0.3	ABA4, DREB2A, ZAT6	3	47
