rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition
1	ABA4 & CYP707A3	3	2	0.0	ABA4, CYP707A3	2	36
2	ABF3 | ABF4	3	2	0.0	ABF3, ABF4	2	36
3	ABA4 & CYP707A3	3	2	0.0	ABA4, CYP707A3	2	36
4	ABF3 | ABF4	3	2	0.0	ABF3, ABF4	2	36
5	MYB44 & ~ZAT6	3	2	0.0	MYB44, ZAT6	2	36
6	HB7 & MYB44	3	2	0.0	HB7, MYB44	2	36
7	ABF3 | ABF4	3	2	0.0	ABF3, ABF4	2	36
8	ABF3 | DREB2A	3	2	0.0	ABF3, DREB2A	2	36
9	ABF3	3	1	0.3	ABF3	1	36
10	ABF3 & MYB44	3	2	0.0	ABF3, MYB44	2	36
11	ABF3 & MYB44	3	2	0.0	ABF3, MYB44	2	36
12	ABF3 | ABF4	3	2	0.0	ABF3, ABF4	2	36
13	ABA4 & CYP707A3	3	2	0.0	ABA4, CYP707A3	2	36
14	HB7 & MYB44	3	2	0.0	HB7, MYB44	2	36
15	ABA4 & CYP707A3	3	2	0.0	ABA4, CYP707A3	2	36
16	HB7 & MYB44	3	2	0.0	HB7, MYB44	2	36
17	HB7 & MYB44	3	2	0.0	HB7, MYB44	2	36
18	ABA4 & CYP707A3	3	2	0.0	ABA4, CYP707A3	2	36
19	ABF3 | ABF4	3	2	0.0	ABF3, ABF4	2	36
20	HB7 & MYB44	3	2	0.0	HB7, MYB44	2	36
21	ABF3 & HB5	3	2	0.0	ABF3, HB5	2	36
22	ABF3 | ZAT6	3	2	0.0	ABF3, ZAT6	2	36
23	HB7 & MYB44	3	2	0.0	HB7, MYB44	2	36
24	ABF3 | ABF4	3	2	0.0	ABF3, ABF4	2	36
25	MYB44 & ~ZAT6	3	2	0.0	MYB44, ZAT6	2	36
26	HB7 & MYB44	3	2	0.0	HB7, MYB44	2	36
27	HB7 & MYB44	3	2	0.0	HB7, MYB44	2	36
28	HB7 & MYB44	3	2	0.0	HB7, MYB44	2	36
29	ABA4 & MYB44	3	2	0.0	ABA4, MYB44	2	36
30	ABF3 | ABF4	3	2	0.0	ABF3, ABF4	2	36
31	ABA4 & CYP707A3 & HB7	3	3	0.3	ABA4, CYP707A3, HB7	3	36
32	ABF3	3	1	0.3	ABF3	1	36
33	MYB44	3	1	0.3	MYB44	1	36
34	ABF3 & DREB2A	2	2	0.0	ABF3, DREB2A	2	36
35	ABF4 | ZAT6	2	2	0.0	ABF4, ZAT6	2	36
36	ABCG31 & ABF3	2	2	0.0	ABCG31, ABF3	2	36
37	ABF4 | FBH3	2	2	0.0	ABF4, FBH3	2	36
38	MYB44 & ZAT6	2	2	0.0	MYB44, ZAT6	2	36
39	ABF3 & ABF4	2	2	0.0	ABF3, ABF4	2	36
40	CYP707A3 & HB7	2	2	0.0	CYP707A3, HB7	2	36
41	ABA4 & DREB2A	2	2	0.0	ABA4, DREB2A	2	36
42	False	2	1	0.3	False	1	36
43	ZAT6	2	1	0.3	ZAT6	1	36
44	CYP707A3 & DREB2A & MYB44	2	3	0.3	CYP707A3, DREB2A, MYB44	3	36
45	ZAT6	2	1	0.3	ZAT6	1	36
46	ABF4	2	1	0.3	ABF4	1	36
47	HB6	2	1	0.3	HB6	1	36
48	True	1	1	0.3	True	1	36
49	HB7 | ZAT6	1	2	0.0	HB7, ZAT6	2	36
50	~ABF3	0	1	0.3	ABF3	1	36
