rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition
1	HB5 & MYB44	3	2	0.0	HB5, MYB44	2	42
2	ABF3 | ZAT6	3	2	0.0	ABF3, ZAT6	2	42
3	ABF3 & ~ZAT6	3	2	0.0	ABF3, ZAT6	2	42
4	HB5 & MYB44	3	2	0.0	HB5, MYB44	2	42
5	ABF3 | ABF4	3	2	0.0	ABF3, ABF4	2	42
6	FBH3 | MYB44	3	2	0.0	FBH3, MYB44	2	42
7	FBH3 | MYB44	3	2	0.0	FBH3, MYB44	2	42
8	FBH3 | MYB44	3	2	0.0	FBH3, MYB44	2	42
9	ABA4 & ABF3	3	2	0.0	ABA4, ABF3	2	42
10	ABF3 | ZAT6	3	2	0.0	ABF3, ZAT6	2	42
11	ABF3 & MYB44	3	2	0.0	ABF3, MYB44	2	42
12	FBH3 | MYB44	3	2	0.0	FBH3, MYB44	2	42
13	ABF3 | ABF4	3	2	0.0	ABF3, ABF4	2	42
14	MYB44 | ZAT6	3	2	0.0	MYB44, ZAT6	2	42
15	FBH3 | MYB44	3	2	0.0	FBH3, MYB44	2	42
16	ABF3 | ZAT6	3	2	0.0	ABF3, ZAT6	2	42
17	MYB44 | ZAT6	3	2	0.0	MYB44, ZAT6	2	42
18	HB5 & MYB44	3	2	0.0	HB5, MYB44	2	42
19	ABF3 | ABF4	3	2	0.0	ABF3, ABF4	2	42
20	ABF3 | ABF4	3	2	0.0	ABF3, ABF4	2	42
21	FBH3 | MYB44	3	2	0.0	FBH3, MYB44	2	42
22	MYB44 | ZAT6	3	2	0.0	MYB44, ZAT6	2	42
23	MYB44 | ZAT6	3	2	0.0	MYB44, ZAT6	2	42
24	ABF3 & MYB44	3	2	0.0	ABF3, MYB44	2	42
25	ABF3 | ABF4	3	2	0.0	ABF3, ABF4	2	42
26	MYB44 | ZAT6	3	2	0.0	MYB44, ZAT6	2	42
27	MYB44	3	1	0.3	MYB44	1	42
28	ABF3	3	1	0.3	ABF3	1	42
29	FBH3 | MYB44 | ZAT6	3	3	0.3	FBH3, MYB44, ZAT6	3	42
30	MYB44	3	1	0.3	MYB44	1	42
31	MYB44	3	1	0.3	MYB44	1	42
32	ABF3	3	1	0.3	ABF3	1	42
33	ABF3	3	1	0.3	ABF3	1	42
34	HB7 & (ABF3 | MYB44) & (ABF4 | MYB44)	3	4	0.6	ABF3, ABF4, HB7, MYB44	4	42
35	FBH3 & MYB44	2	2	0.0	FBH3, MYB44	2	42
36	ABCG31 & ABF3	2	2	0.0	ABCG31, ABF3	2	42
37	ABA4 & FBH3	2	2	0.0	ABA4, FBH3	2	42
38	ABF3 & ZAT6	2	2	0.0	ABF3, ZAT6	2	42
39	ABF4	2	1	0.3	ABF4	1	42
40	~HB5	2	1	0.3	HB5	1	42
41	ABA4 | (ABF4 & HB5)	2	3	0.3	ABA4, ABF4, HB5	3	42
42	ZAT6 | (ABF3 & ABF4)	2	3	0.3	ABF3, ABF4, ZAT6	3	42
43	ABF4 & (ABF3 | ZAT6)	2	3	0.3	ABF3, ABF4, ZAT6	3	42
44	FBH3	2	1	0.3	FBH3	1	42
45	ZAT6	2	1	0.3	ZAT6	1	42
46	ABF4 & (ABF3 | ZAT6)	2	3	0.3	ABF3, ABF4, ZAT6	3	42
47	PP2C5	1	1	0.3	PP2C5	1	42
48	True	1	1	0.3	True	1	42
49	ABA4 | ABCG31 | ABF3 | ABF4	1	4	0.6	ABA4, ABCG31, ABF3, ABF4	4	42
50	~MYB44	0	1	0.3	MYB44	1	42
