rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition
1	ABA4 | ABF3	3	2	0.0	ABA4, ABF3	2	6
2	ABA4 | FBH3	3	2	0.0	ABA4, FBH3	2	6
3	HB6 | MYB44	3	2	0.0	HB6, MYB44	2	6
4	ABA4 | DREB2A	3	2	0.0	ABA4, DREB2A	2	6
5	ABA4 & HB6	3	2	0.0	ABA4, HB6	2	6
6	ABA4 | DREB2A	3	2	0.0	ABA4, DREB2A	2	6
7	HB6 | MYB44	3	2	0.0	HB6, MYB44	2	6
8	ABA4 | ABF3	3	2	0.0	ABA4, ABF3	2	6
9	ABA4 | FBH3	3	2	0.0	ABA4, FBH3	2	6
10	ABA4 | DREB2A	3	2	0.0	ABA4, DREB2A	2	6
11	HB6 | MYB44	3	2	0.0	HB6, MYB44	2	6
12	ABA4 | DREB2A	3	2	0.0	ABA4, DREB2A	2	6
13	HB6 | MYB44	3	2	0.0	HB6, MYB44	2	6
14	ABA4 | DREB2A	3	2	0.0	ABA4, DREB2A	2	6
15	ABA4 | DREB2A	3	2	0.0	ABA4, DREB2A	2	6
16	ABA4 & HB6	3	2	0.0	ABA4, HB6	2	6
17	ABA4 & HB6	3	2	0.0	ABA4, HB6	2	6
18	ABF3 | HB6	3	2	0.0	ABF3, HB6	2	6
19	DREB2A | HB6	3	2	0.0	DREB2A, HB6	2	6
20	ABA4 | ABF3 | ZAT6	3	3	0.3	ABA4, ABF3, ZAT6	3	6
21	ABA4	3	1	0.3	ABA4	1	6
22	ABA4	3	1	0.3	ABA4	1	6
23	HB6	3	1	0.3	HB6	1	6
24	HB6 | (FBH3 & HB5) | (HB5 & MYB44)	3	4	0.6	FBH3, HB5, HB6, MYB44	4	6
25	ABA4 | PP2C5	2	2	0.0	ABA4, PP2C5	2	6
26	HB6 | HB7	2	2	0.0	HB6, HB7	2	6
27	ABF3 | DREB2A	2	2	0.0	ABF3, DREB2A	2	6
28	ABA4 | PP2C5	2	2	0.0	ABA4, PP2C5	2	6
29	HB6 | PP2C5	2	2	0.0	HB6, PP2C5	2	6
30	DREB2A | MYB44	2	2	0.0	DREB2A, MYB44	2	6
31	HB7 | MYB44	2	2	0.0	HB7, MYB44	2	6
32	DREB2A | HB7	2	2	0.0	DREB2A, HB7	2	6
33	FBH3 | MYB44	2	2	0.0	FBH3, MYB44	2	6
34	ABCG31 | HB6	2	2	0.0	ABCG31, HB6	2	6
35	MYB44	2	1	0.3	MYB44	1	6
36	~DREB2A	2	1	0.3	DREB2A	1	6
37	ABF3	2	1	0.3	ABF3	1	6
38	MYB44	2	1	0.3	MYB44	1	6
39	ABF3 | CYP707A3	1	2	0.0	ABF3, CYP707A3	2	6
40	CYP707A3 | DREB2A	1	2	0.0	CYP707A3, DREB2A	2	6
41	ABF3 | CYP707A3	1	2	0.0	ABF3, CYP707A3	2	6
42	CYP707A3	1	1	0.3	CYP707A3	1	6
43	DREB2A	1	1	0.3	DREB2A	1	6
44	DREB2A	1	1	0.3	DREB2A	1	6
45	CYP707A3	1	1	0.3	CYP707A3	1	6
46	~MYB44	1	1	0.3	MYB44	1	6
47	CYP707A3	1	1	0.3	CYP707A3	1	6
48	ABCG31 | DREB2A	0	2	0.0	ABCG31, DREB2A	2	6
49	ABCG31 | ZAT6	0	2	0.0	ABCG31, ZAT6	2	6
50	ABCG31 | DREB2A	0	2	0.0	ABCG31, DREB2A	2	6
