rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition
1	HB6 & ~CYP707A3	3	2	0.0	CYP707A3, HB6	2	2
2	HB5 & ~CYP707A3	3	2	0.0	CYP707A3, HB5	2	2
3	HB6 & ~CYP707A3	3	2	0.0	CYP707A3, HB6	2	2
4	~CYP707A3 | ~HB5	3	2	0.0	CYP707A3, HB5	2	2
5	FBH3 | ~CYP707A3	3	2	0.0	CYP707A3, FBH3	2	2
6	~CYP707A3 | ~HB5	3	2	0.0	CYP707A3, HB5	2	2
7	HB5 & ~CYP707A3	3	2	0.0	CYP707A3, HB5	2	2
8	FBH3 | ~CYP707A3	3	2	0.0	CYP707A3, FBH3	2	2
9	HB6 & ~CYP707A3	3	2	0.0	CYP707A3, HB6	2	2
10	FBH3 | ~CYP707A3	3	2	0.0	CYP707A3, FBH3	2	2
11	FBH3 | ~CYP707A3	3	2	0.0	CYP707A3, FBH3	2	2
12	HB6 & ~CYP707A3	3	2	0.0	CYP707A3, HB6	2	2
13	FBH3 | ~CYP707A3	3	2	0.0	CYP707A3, FBH3	2	2
14	HB6 & ~CYP707A3	3	2	0.0	CYP707A3, HB6	2	2
15	~CYP707A3	3	1	0.3	CYP707A3	1	2
16	~CYP707A3	3	1	0.3	CYP707A3	1	2
17	ABCG31 & HB6	2	2	0.0	ABCG31, HB6	2	2
18	HB5 & HB6	2	2	0.0	HB5, HB6	2	2
19	DREB2A & HB5	2	2	0.0	DREB2A, HB5	2	2
20	ABF4 | FBH3	2	2	0.0	ABF4, FBH3	2	2
21	~ABCG31	2	1	0.3	ABCG31	1	2
22	~HB5	2	1	0.3	HB5	1	2
23	~HB5	2	1	0.3	HB5	1	2
24	ABCG31 & FBH3 & HB5	2	3	0.3	ABCG31, FBH3, HB5	3	2
25	~HB5 & ~HB6 & ~MYB44	2	3	0.3	HB5, HB6, MYB44	3	2
26	HB6	2	1	0.3	HB6	1	2
27	HB6	2	1	0.3	HB6	1	2
28	ABCG31 & FBH3 & HB5 & HB6	2	4	0.6	ABCG31, FBH3, HB5, HB6	4	2
29	ABCG31 | HB5	1	2	0.0	ABCG31, HB5	2	2
30	ABCG31 | HB5	1	2	0.0	ABCG31, HB5	2	2
31	FBH3 | PP2C5	1	2	0.0	FBH3, PP2C5	2	2
32	CYP707A3 & HB6	1	2	0.0	CYP707A3, HB6	2	2
33	FBH3 | HB5	1	2	0.0	FBH3, HB5	2	2
34	~FBH3	1	1	0.3	FBH3	1	2
35	~HB6	1	1	0.3	HB6	1	2
36	FBH3 | HB5 | ~PP2C5	1	3	0.3	FBH3, HB5, PP2C5	3	2
37	HB5	1	1	0.3	HB5	1	2
38	~FBH3	1	1	0.3	FBH3	1	2
39	HB5	1	1	0.3	HB5	1	2
40	MYB44	1	1	0.3	MYB44	1	2
41	MYB44	1	1	0.3	MYB44	1	2
42	~FBH3	1	1	0.3	FBH3	1	2
43	~ABA4	1	1	0.3	ABA4	1	2
44	ABCG31	1	1	0.3	ABCG31	1	2
45	ABCG31 & CYP707A3 & HB5	1	3	0.3	ABCG31, CYP707A3, HB5	3	2
46	CYP707A3 | ~HB5	0	2	0.0	CYP707A3, HB5	2	2
47	CYP707A3 & HB5	0	2	0.0	CYP707A3, HB5	2	2
48	CYP707A3 | ~HB5	0	2	0.0	CYP707A3, HB5	2	2
49	CYP707A3	0	1	0.3	CYP707A3	1	2
50	CYP707A3	0	1	0.3	CYP707A3	1	2
