rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition
1	ABA4 & MYB44	3	2	0.0	ABA4, MYB44	2	34
2	HB6 & MYB44	3	2	0.0	HB6, MYB44	2	34
3	ABF3 & MYB44	3	2	0.0	ABF3, MYB44	2	34
4	ABF3 & HB7	3	2	0.0	ABF3, HB7	2	34
5	CYP707A3 & MYB44	3	2	0.0	CYP707A3, MYB44	2	34
6	ABA4 & MYB44	3	2	0.0	ABA4, MYB44	2	34
7	ABF3 & MYB44	3	2	0.0	ABF3, MYB44	2	34
8	ABF3 & MYB44	3	2	0.0	ABF3, MYB44	2	34
9	MYB44	3	1	0.3	MYB44	1	34
10	ABA4 & MYB44	3	2	0.0	ABA4, MYB44	2	34
11	ABF3 & MYB44	3	2	0.0	ABF3, MYB44	2	34
12	HB6 & MYB44	3	2	0.0	HB6, MYB44	2	34
13	ABA4 & MYB44	3	2	0.0	ABA4, MYB44	2	34
14	ABF3 & MYB44	3	2	0.0	ABF3, MYB44	2	34
15	ABA4 & MYB44	3	2	0.0	ABA4, MYB44	2	34
16	ABF3 & MYB44	3	2	0.0	ABF3, MYB44	2	34
17	MYB44	3	1	0.3	MYB44	1	34
18	CYP707A3 & MYB44	3	2	0.0	CYP707A3, MYB44	2	34
19	ABF3 & MYB44	3	2	0.0	ABF3, MYB44	2	34
20	HB6 & MYB44	3	2	0.0	HB6, MYB44	2	34
21	ABF3 & MYB44	3	2	0.0	ABF3, MYB44	2	34
22	ABA4 & CYP707A3	3	2	0.0	ABA4, CYP707A3	2	34
23	ABA4 & MYB44	3	2	0.0	ABA4, MYB44	2	34
24	ABA4 & MYB44	3	2	0.0	ABA4, MYB44	2	34
25	HB6 & MYB44	3	2	0.0	HB6, MYB44	2	34
26	MYB44	3	1	0.3	MYB44	1	34
27	ABA4 & MYB44	3	2	0.0	ABA4, MYB44	2	34
28	MYB44	3	1	0.3	MYB44	1	34
29	ABF3	3	1	0.3	ABF3	1	34
30	MYB44	3	1	0.3	MYB44	1	34
31	ABA4 & ABF3 & CYP707A3	3	3	0.3	ABA4, ABF3, CYP707A3	3	34
32	ABA4 & FBH3	2	2	0.0	ABA4, FBH3	2	34
33	ABA4 | MYB44	2	2	0.0	ABA4, MYB44	2	34
34	ABF3 & ~ABA4	2	2	0.0	ABA4, ABF3	2	34
35	DREB2A & HB6	2	2	0.0	DREB2A, HB6	2	34
36	ABA4 | MYB44	2	2	0.0	ABA4, MYB44	2	34
37	ABA4 | ABF4	2	2	0.0	ABA4, ABF4	2	34
38	ABCG31 & HB6 & MYB44	2	3	0.3	ABCG31, HB6, MYB44	3	34
39	HB6 & (ABA4 | MYB44)	2	3	0.3	ABA4, HB6, MYB44	3	34
40	ABA4	2	1	0.3	ABA4	1	34
41	ABA4 & MYB44 & PP2C5	2	3	0.3	ABA4, MYB44, PP2C5	3	34
42	ABF4	2	1	0.3	ABF4	1	34
43	DREB2A & (ABF3 | ZAT6)	2	3	0.3	ABF3, DREB2A, ZAT6	3	34
44	HB5 | MYB44	1	2	0.0	HB5, MYB44	2	34
45	HB7 | MYB44	1	2	0.0	HB7, MYB44	2	34
46	True	1	1	0.3	True	1	34
47	ABA4 | MYB44 | PP2C5	1	3	0.3	ABA4, MYB44, PP2C5	3	34
48	~ABF4	1	1	0.3	ABF4	1	34
49	ABCG31	1	1	0.3	ABCG31	1	34
50	~ABF3 & ~DREB2A & (~ABCG31 | ~HB7)	1	4	0.6	ABCG31, ABF3, DREB2A, HB7	4	34
