rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition
1	~ABCG31 & ~HB7	3	2	0.0	ABCG31, HB7	2	5
2	FBH3 & HB5	3	2	0.0	FBH3, HB5	2	5
3	~ABA4 & ~CYP707A3	3	2	0.0	ABA4, CYP707A3	2	5
4	ABF4 & HB5	3	2	0.0	ABF4, HB5	2	5
5	ABA4 & DREB2A	3	2	0.0	ABA4, DREB2A	2	5
6	ABF3 & DREB2A	3	2	0.0	ABF3, DREB2A	2	5
7	ABF3 & ~HB6	3	2	0.0	ABF3, HB6	2	5
8	DREB2A	3	1	0.3	DREB2A	1	5
9	FBH3 & HB5	3	2	0.0	FBH3, HB5	2	5
10	DREB2A & MYB44	3	2	0.0	DREB2A, MYB44	2	5
11	ABF3 & PP2C5	3	2	0.0	ABF3, PP2C5	2	5
12	ABF4 & ZAT6	3	2	0.0	ABF4, ZAT6	2	5
13	ABF4 & ZAT6	3	2	0.0	ABF4, ZAT6	2	5
14	HB6 & ZAT6	3	2	0.0	HB6, ZAT6	2	5
15	HB6 & ZAT6	3	2	0.0	HB6, ZAT6	2	5
16	~ABCG31 & ~HB6	3	2	0.0	ABCG31, HB6	2	5
17	HB5 & ZAT6	3	2	0.0	HB5, ZAT6	2	5
18	False	3	1	0.3	False	1	5
19	ABCG31 & DREB2A	3	2	0.0	ABCG31, DREB2A	2	5
20	HB6 & ZAT6	3	2	0.0	HB6, ZAT6	2	5
21	ABCG31 & DREB2A	3	2	0.0	ABCG31, DREB2A	2	5
22	HB7 & ZAT6	3	2	0.0	HB7, ZAT6	2	5
23	HB5 & ~HB7	3	2	0.0	HB5, HB7	2	5
24	ABCG31 & ZAT6	3	2	0.0	ABCG31, ZAT6	2	5
25	ABA4 & ABF4	3	2	0.0	ABA4, ABF4	2	5
26	ABF4	3	1	0.3	ABF4	1	5
27	FBH3	3	1	0.3	FBH3	1	5
28	~HB7	3	1	0.3	HB7	1	5
29	ABF4	3	1	0.3	ABF4	1	5
30	ABF3 & ABF4 & ZAT6 & ~HB7	3	4	0.6	ABF3, ABF4, HB7, ZAT6	4	5
31	HB6 & ~ABF3	2	2	0.0	ABF3, HB6	2	5
32	ABCG31 | FBH3	2	2	0.0	ABCG31, FBH3	2	5
33	~CYP707A3 & ~MYB44	2	2	0.0	CYP707A3, MYB44	2	5
34	HB6 & MYB44	2	2	0.0	HB6, MYB44	2	5
35	ABF3 & HB7	2	2	0.0	ABF3, HB7	2	5
36	~HB6	2	1	0.3	HB6	1	5
37	ABCG31	2	1	0.3	ABCG31	1	5
38	MYB44	2	1	0.3	MYB44	1	5
39	~CYP707A3	2	1	0.3	CYP707A3	1	5
40	HB5 & ~ABCG31	1	2	0.0	ABCG31, HB5	2	5
41	CYP707A3 & (~DREB2A | ~HB5)	1	3	0.3	CYP707A3, DREB2A, HB5	3	5
42	ABCG31 | HB5	0	2	0.0	ABCG31, HB5	2	5
43	ABCG31 | HB5	0	2	0.0	ABCG31, HB5	2	5
44	ABCG31 | HB7	0	2	0.0	ABCG31, HB7	2	5
45	HB5	0	1	0.3	HB5	1	5
46	HB7	0	1	0.3	HB7	1	5
47	~ABF4	0	1	0.3	ABF4	1	5
48	~DREB2A	0	1	0.3	DREB2A	1	5
49	HB7	0	1	0.3	HB7	1	5
50	FBH3 | HB5 | (ABF3 & DREB2A)	0	4	0.6	ABF3, DREB2A, FBH3, HB5	4	5
