rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition
1	MYB44 | ~HB5	3	2	0.0	HB5, MYB44	2	49
2	ABF3 | MYB44	3	2	0.0	ABF3, MYB44	2	49
3	MYB44 | ~HB5	3	2	0.0	HB5, MYB44	2	49
4	FBH3 | MYB44	3	2	0.0	FBH3, MYB44	2	49
5	HB5 & MYB44	3	2	0.0	HB5, MYB44	2	49
6	MYB44 | ~HB5	3	2	0.0	HB5, MYB44	2	49
7	ABF3 | MYB44	3	2	0.0	ABF3, MYB44	2	49
8	ABF3 | ZAT6	3	2	0.0	ABF3, ZAT6	2	49
9	ABF3 | MYB44	3	2	0.0	ABF3, MYB44	2	49
10	ABF3 | MYB44	3	2	0.0	ABF3, MYB44	2	49
11	MYB44 | ZAT6	3	2	0.0	MYB44, ZAT6	2	49
12	ABF3 | MYB44	3	2	0.0	ABF3, MYB44	2	49
13	ABF3 | MYB44	3	2	0.0	ABF3, MYB44	2	49
14	ABF4 | MYB44	3	2	0.0	ABF4, MYB44	2	49
15	DREB2A | MYB44	3	2	0.0	DREB2A, MYB44	2	49
16	ABF3 | MYB44	3	2	0.0	ABF3, MYB44	2	49
17	ABF3 & MYB44	3	2	0.0	ABF3, MYB44	2	49
18	ABF3 | (ABF4 & HB5)	3	3	0.3	ABF3, ABF4, HB5	3	49
19	MYB44	3	1	0.3	MYB44	1	49
20	MYB44	3	1	0.3	MYB44	1	49
21	ABA4 | HB6	2	2	0.0	ABA4, HB6	2	49
22	ABF4 | FBH3	2	2	0.0	ABF4, FBH3	2	49
23	MYB44 & PP2C5	2	2	0.0	MYB44, PP2C5	2	49
24	MYB44 & PP2C5	2	2	0.0	MYB44, PP2C5	2	49
25	MYB44 & PP2C5	2	2	0.0	MYB44, PP2C5	2	49
26	ABCG31 & ABF3	2	2	0.0	ABCG31, ABF3	2	49
27	HB6	2	1	0.3	HB6	1	49
28	HB6	2	1	0.3	HB6	1	49
29	~HB5	2	1	0.3	HB5	1	49
30	HB6	2	1	0.3	HB6	1	49
31	HB6	2	1	0.3	HB6	1	49
32	~ABCG31	2	1	0.3	ABCG31	1	49
33	False	2	1	0.3	False	1	49
34	ABF4	2	1	0.3	ABF4	1	49
35	~ABCG31	2	1	0.3	ABCG31	1	49
36	ABF3 & ABF4 & ~HB6	2	3	0.3	ABF3, ABF4, HB6	3	49
37	~HB7	2	1	0.3	HB7	1	49
38	ABCG31 | ZAT6	1	2	0.0	ABCG31, ZAT6	2	49
39	HB5 | MYB44	1	2	0.0	HB5, MYB44	2	49
40	HB5 | ~MYB44	1	2	0.0	HB5, MYB44	2	49
41	PP2C5 | ~HB5	1	2	0.0	HB5, PP2C5	2	49
42	HB5 | HB6	1	2	0.0	HB5, HB6	2	49
43	ABA4 | PP2C5	1	2	0.0	ABA4, PP2C5	2	49
44	HB5 | ~MYB44	1	2	0.0	HB5, MYB44	2	49
45	HB5 | MYB44	1	2	0.0	HB5, MYB44	2	49
46	ABF3 | HB5	1	2	0.0	ABF3, HB5	2	49
47	ABCG31 | HB5	1	2	0.0	ABCG31, HB5	2	49
48	ABF3 | HB5 | MYB44	1	3	0.3	ABF3, HB5, MYB44	3	49
49	HB7	1	1	0.3	HB7	1	49
50	~ABF3	0	1	0.3	ABF3	1	49
