rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition
1	~ABA4 | ~ABF3	3	2	0.0	ABA4, ABF3	2	34
2	~ABA4 | ~ABF3	3	2	0.0	ABA4, ABF3	2	34
3	~ABA4 | ~ABF3	3	2	0.0	ABA4, ABF3	2	34
4	~ABA4 | ~ABF3	3	2	0.0	ABA4, ABF3	2	34
5	~ABA4 | ~ABF3	3	2	0.0	ABA4, ABF3	2	34
6	~ABA4 | ~ABF3	3	2	0.0	ABA4, ABF3	2	34
7	~ABA4 | ~ABF3	3	2	0.0	ABA4, ABF3	2	34
8	~ABA4 | ~MYB44	3	2	0.0	ABA4, MYB44	2	34
9	~ABA4 | ~ABF3	3	2	0.0	ABA4, ABF3	2	34
10	~ABA4 | ~ABF3	3	2	0.0	ABA4, ABF3	2	34
11	~ABF3 | ~MYB44	3	2	0.0	ABF3, MYB44	2	34
12	~ABA4 | ~ABF3	3	2	0.0	ABA4, ABF3	2	34
13	~ABA4 | ~ABF3	3	2	0.0	ABA4, ABF3	2	34
14	~CYP707A3 | ~MYB44	3	2	0.0	CYP707A3, MYB44	2	34
15	~ABA4 | ~ABF3	3	2	0.0	ABA4, ABF3	2	34
16	~ABF3 & ~ABF4	3	2	0.0	ABF3, ABF4	2	34
17	~MYB44	3	1	0.3	MYB44	1	34
18	~ABF3	3	1	0.3	ABF3	1	34
19	~ABF3	3	1	0.3	ABF3	1	34
20	~ABF3	3	1	0.3	ABF3	1	34
21	~ABF3	3	1	0.3	ABF3	1	34
22	~ABA4 | ~ABF3 | ~CYP707A3	3	3	0.3	ABA4, ABF3, CYP707A3	3	34
23	~ABF3	3	1	0.3	ABF3	1	34
24	~ABF3	3	1	0.3	ABF3	1	34
25	~ABF3	3	1	0.3	ABF3	1	34
26	ABF3 | ~MYB44	2	2	0.0	ABF3, MYB44	2	34
27	ABA4 & ~ABF3	2	2	0.0	ABA4, ABF3	2	34
28	ABA4 & ~ABF3	2	2	0.0	ABA4, ABF3	2	34
29	~ABA4	2	1	0.3	ABA4	1	34
30	~ABA4	2	1	0.3	ABA4	1	34
31	~ABF4	2	1	0.3	ABF4	1	34
32	~ABA4	2	1	0.3	ABA4	1	34
33	~CYP707A3	2	1	0.3	CYP707A3	1	34
34	~DREB2A	2	1	0.3	DREB2A	1	34
35	ABF3 & ~ABA4	1	2	0.0	ABA4, ABF3	2	34
36	ABA4	1	1	0.3	ABA4	1	34
37	ABF3 & ~ABA4	1	2	0.0	ABA4, ABF3	2	34
38	ABF3 & ~ABA4	1	2	0.0	ABA4, ABF3	2	34
39	ABA4 | (ABF3 & HB5)	1	3	0.3	ABA4, ABF3, HB5	3	34
40	False	1	1	0.3	False	1	34
41	ABA4 & CYP707A3	0	2	0.0	ABA4, CYP707A3	2	34
42	ABA4 & ABF3	0	2	0.0	ABA4, ABF3	2	34
43	ABA4 & ABF3	0	2	0.0	ABA4, ABF3	2	34
44	ABA4 & ABF3	0	2	0.0	ABA4, ABF3	2	34
45	HB7 & MYB44	0	2	0.0	HB7, MYB44	2	34
46	ABF3	0	1	0.3	ABF3	1	34
47	ABF3	0	1	0.3	ABF3	1	34
48	ABF3	0	1	0.3	ABF3	1	34
49	ABF3	0	1	0.3	ABF3	1	34
50	ABF3	0	1	0.3	ABF3	1	34
