rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition
1	HB5 & ~MYB44	3	2	0.0	HB5, MYB44	2	26
2	HB5 & ~MYB44	3	2	0.0	HB5, MYB44	2	26
3	HB5 & ~MYB44	3	2	0.0	HB5, MYB44	2	26
4	HB5 & ~MYB44	3	2	0.0	HB5, MYB44	2	26
5	DREB2A | ~MYB44	3	2	0.0	DREB2A, MYB44	2	26
6	ABF4 | ~MYB44	3	2	0.0	ABF4, MYB44	2	26
7	ABF4 | ~MYB44	3	2	0.0	ABF4, MYB44	2	26
8	ABF4 | ~MYB44	3	2	0.0	ABF4, MYB44	2	26
9	ABF4 | ~MYB44	3	2	0.0	ABF4, MYB44	2	26
10	~HB6 | ~MYB44	3	2	0.0	HB6, MYB44	2	26
11	HB5 & ~MYB44	3	2	0.0	HB5, MYB44	2	26
12	~HB5 | ~MYB44	3	2	0.0	HB5, MYB44	2	26
13	~ABF3 | ~MYB44	3	2	0.0	ABF3, MYB44	2	26
14	~ABA4 | ~MYB44	3	2	0.0	ABA4, MYB44	2	26
15	HB5 & ~MYB44	3	2	0.0	HB5, MYB44	2	26
16	~HB5 | ~MYB44	3	2	0.0	HB5, MYB44	2	26
17	~MYB44	3	1	0.3	MYB44	1	26
18	~ABF3	3	1	0.3	ABF3	1	26
19	~MYB44 | (ABA4 & ABCG31) | (ABA4 & FBH3)	3	4	0.6	ABA4, ABCG31, FBH3, MYB44	4	26
20	HB6 | ~MYB44	2	2	0.0	HB6, MYB44	2	26
21	CYP707A3 | ~MYB44	2	2	0.0	CYP707A3, MYB44	2	26
22	PP2C5	2	1	0.3	PP2C5	1	26
23	~ABF4	2	1	0.3	ABF4	1	26
24	~HB6	2	1	0.3	HB6	1	26
25	True	2	1	0.3	True	1	26
26	HB5	2	1	0.3	HB5	1	26
27	HB5	2	1	0.3	HB5	1	26
28	~ABF4	2	1	0.3	ABF4	1	26
29	~ABF4	2	1	0.3	ABF4	1	26
30	ABF4 | CYP707A3	1	2	0.0	ABF4, CYP707A3	2	26
31	MYB44 & PP2C5	1	2	0.0	MYB44, PP2C5	2	26
32	MYB44 & ~HB5	1	2	0.0	HB5, MYB44	2	26
33	ABCG31 & ABF3	1	2	0.0	ABCG31, ABF3	2	26
34	DREB2A | HB6	1	2	0.0	DREB2A, HB6	2	26
35	ABF4 | CYP707A3	1	2	0.0	ABF4, CYP707A3	2	26
36	ABA4 | MYB44	1	2	0.0	ABA4, MYB44	2	26
37	ABF4 | HB6	1	2	0.0	ABF4, HB6	2	26
38	CYP707A3 | ~HB6	1	2	0.0	CYP707A3, HB6	2	26
39	ABF4	1	1	0.3	ABF4	1	26
40	DREB2A | MYB44 | ~ABA4	1	3	0.3	ABA4, DREB2A, MYB44	3	26
41	ABA4 & ABCG31 & ABF3	1	3	0.3	ABA4, ABCG31, ABF3	3	26
42	HB6	1	1	0.3	HB6	1	26
43	HB6	1	1	0.3	HB6	1	26
44	ABA4 | ~CYP707A3 | (DREB2A & FBH3)	1	4	0.6	ABA4, CYP707A3, DREB2A, FBH3	4	26
45	HB5 & MYB44	0	2	0.0	HB5, MYB44	2	26
46	ABF3 & MYB44	0	2	0.0	ABF3, MYB44	2	26
47	CYP707A3 & MYB44	0	2	0.0	CYP707A3, MYB44	2	26
48	MYB44 & (HB5 | ~CYP707A3)	0	3	0.3	CYP707A3, HB5, MYB44	3	26
49	MYB44	0	1	0.3	MYB44	1	26
50	MYB44	0	1	0.3	MYB44	1	26
