rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition
1	ABF3 | FBH3	3	2	0.0	ABF3, FBH3	2	20
2	HB5 & MYB44	3	2	0.0	HB5, MYB44	2	20
3	ABF3 | DREB2A	3	2	0.0	ABF3, DREB2A	2	20
4	ABF3 | DREB2A	3	2	0.0	ABF3, DREB2A	2	20
5	ABF3 & ~FBH3	3	2	0.0	ABF3, FBH3	2	20
6	HB5 & MYB44	3	2	0.0	HB5, MYB44	2	20
7	ABF3 | DREB2A	3	2	0.0	ABF3, DREB2A	2	20
8	HB5 & MYB44	3	2	0.0	HB5, MYB44	2	20
9	DREB2A | MYB44	3	2	0.0	DREB2A, MYB44	2	20
10	ABF3 | DREB2A	3	2	0.0	ABF3, DREB2A	2	20
11	ABF3 | DREB2A	3	2	0.0	ABF3, DREB2A	2	20
12	ABF3 | ZAT6	3	2	0.0	ABF3, ZAT6	2	20
13	ABF3 | DREB2A	3	2	0.0	ABF3, DREB2A	2	20
14	DREB2A | MYB44	3	2	0.0	DREB2A, MYB44	2	20
15	ABF3 | ABF4	3	2	0.0	ABF3, ABF4	2	20
16	ABF3 | FBH3	3	2	0.0	ABF3, FBH3	2	20
17	ABF3 | ZAT6	3	2	0.0	ABF3, ZAT6	2	20
18	ABF3 | DREB2A	3	2	0.0	ABF3, DREB2A	2	20
19	HB6 & MYB44	3	2	0.0	HB6, MYB44	2	20
20	ABF3 | ZAT6	3	2	0.0	ABF3, ZAT6	2	20
21	FBH3 | MYB44	3	2	0.0	FBH3, MYB44	2	20
22	ABF3 | DREB2A	3	2	0.0	ABF3, DREB2A	2	20
23	ABF3 | DREB2A	3	2	0.0	ABF3, DREB2A	2	20
24	DREB2A | MYB44	3	2	0.0	DREB2A, MYB44	2	20
25	DREB2A | MYB44	3	2	0.0	DREB2A, MYB44	2	20
26	ABF3 | ZAT6	3	2	0.0	ABF3, ZAT6	2	20
27	MYB44	3	1	0.3	MYB44	1	20
28	ABF3	3	1	0.3	ABF3	1	20
29	ABF3	3	1	0.3	ABF3	1	20
30	ABF3	3	1	0.3	ABF3	1	20
31	ABF3 | DREB2A | MYB44	3	3	0.3	ABF3, DREB2A, MYB44	3	20
32	ABF3	3	1	0.3	ABF3	1	20
33	MYB44 | (FBH3 & ~ABF3)	3	3	0.3	ABF3, FBH3, MYB44	3	20
34	ABF3 | ABF4 | DREB2A | ZAT6	3	4	0.6	ABF3, ABF4, DREB2A, ZAT6	4	20
35	ABCG31 & HB6	2	2	0.0	ABCG31, HB6	2	20
36	ABF3 & DREB2A	2	2	0.0	ABF3, DREB2A	2	20
37	ABF3 | PP2C5	2	2	0.0	ABF3, PP2C5	2	20
38	ABF3 & DREB2A	2	2	0.0	ABF3, DREB2A	2	20
39	ABF3 & (ABCG31 | PP2C5)	2	3	0.3	ABCG31, ABF3, PP2C5	3	20
40	ABF3 & (ABCG31 | DREB2A | PP2C5)	2	4	0.6	ABCG31, ABF3, DREB2A, PP2C5	4	20
41	ABCG31 & CYP707A3	1	2	0.0	ABCG31, CYP707A3	2	20
42	ABCG31 | DREB2A	1	2	0.0	ABCG31, DREB2A	2	20
43	ABCG31 | DREB2A	1	2	0.0	ABCG31, DREB2A	2	20
44	PP2C5 | (FBH3 & ~ABF3)	1	3	0.3	ABF3, FBH3, PP2C5	3	20
45	~DREB2A	1	1	0.3	DREB2A	1	20
46	HB5	1	1	0.3	HB5	1	20
47	~ZAT6	1	1	0.3	ZAT6	1	20
48	~ZAT6	1	1	0.3	ZAT6	1	20
49	~DREB2A	1	1	0.3	DREB2A	1	20
50	HB5 & ~ABF3	0	2	0.0	ABF3, HB5	2	20
