rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition
1	ABA4 & ~ABF3	3	2	0.0	ABA4, ABF3	2	8
2	ABA4 & ~CYP707A3	3	2	0.0	ABA4, CYP707A3	2	8
3	~CYP707A3 & ~DREB2A	3	2	0.0	CYP707A3, DREB2A	2	8
4	HB5 & ~CYP707A3	3	2	0.0	CYP707A3, HB5	2	8
5	ABA4 & ~CYP707A3	3	2	0.0	ABA4, CYP707A3	2	8
6	ABA4 & ~CYP707A3	3	2	0.0	ABA4, CYP707A3	2	8
7	~CYP707A3 & ~DREB2A	3	2	0.0	CYP707A3, DREB2A	2	8
8	FBH3 | ~CYP707A3	3	2	0.0	CYP707A3, FBH3	2	8
9	HB6 & ~CYP707A3	3	2	0.0	CYP707A3, HB6	2	8
10	ABA4 & ~CYP707A3	3	2	0.0	ABA4, CYP707A3	2	8
11	~CYP707A3 & ~DREB2A	3	2	0.0	CYP707A3, DREB2A	2	8
12	~CYP707A3 & ~DREB2A	3	2	0.0	CYP707A3, DREB2A	2	8
13	ABA4 & ~ABF3	3	2	0.0	ABA4, ABF3	2	8
14	~CYP707A3 & ~FBH3	3	2	0.0	CYP707A3, FBH3	2	8
15	~CYP707A3	3	1	0.3	CYP707A3	1	8
16	~CYP707A3	3	1	0.3	CYP707A3	1	8
17	~CYP707A3	3	1	0.3	CYP707A3	1	8
18	~CYP707A3	3	1	0.3	CYP707A3	1	8
19	~ABF3 & ~FBH3	2	2	0.0	ABF3, FBH3	2	8
20	ABA4 & ABF4	2	2	0.0	ABA4, ABF4	2	8
21	False	2	1	0.3	False	1	8
22	ABA4 & ~HB6	2	2	0.0	ABA4, HB6	2	8
23	ABA4 & HB7	2	2	0.0	ABA4, HB7	2	8
24	ABA4	2	1	0.3	ABA4	1	8
25	DREB2A	2	1	0.3	DREB2A	1	8
26	ABA4 & (CYP707A3 | ~FBH3)	2	3	0.3	ABA4, CYP707A3, FBH3	3	8
27	FBH3 & ~ABA4 & ~HB6	2	3	0.3	ABA4, FBH3, HB6	3	8
28	ABA4	2	1	0.3	ABA4	1	8
29	~MYB44	2	1	0.3	MYB44	1	8
30	ABA4	2	1	0.3	ABA4	1	8
31	ABA4	2	1	0.3	ABA4	1	8
32	FBH3 | HB7	1	2	0.0	FBH3, HB7	2	8
33	ABA4 | ~FBH3	1	2	0.0	ABA4, FBH3	2	8
34	CYP707A3 | ~FBH3	1	2	0.0	CYP707A3, FBH3	2	8
35	ABA4 & MYB44	1	2	0.0	ABA4, MYB44	2	8
36	~HB6	1	1	0.3	HB6	1	8
37	~HB6	1	1	0.3	HB6	1	8
38	~HB6	1	1	0.3	HB6	1	8
39	ABF3	1	1	0.3	ABF3	1	8
40	PP2C5 & (ABA4 | ~FBH3)	1	3	0.3	ABA4, FBH3, PP2C5	3	8
41	PP2C5	1	1	0.3	PP2C5	1	8
42	~ABA4	1	1	0.3	ABA4	1	8
43	ABF3	1	1	0.3	ABF3	1	8
44	ABF3	1	1	0.3	ABF3	1	8
45	~ABF4	1	1	0.3	ABF4	1	8
46	~ABA4	1	1	0.3	ABA4	1	8
47	ABF3	1	1	0.3	ABF3	1	8
48	CYP707A3 | FBH3	0	2	0.0	CYP707A3, FBH3	2	8
49	CYP707A3	0	1	0.3	CYP707A3	1	8
50	CYP707A3	0	1	0.3	CYP707A3	1	8
