rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition
1	~ABA4 | ~MYB44	3	2	0.0	ABA4, MYB44	2	40
2	~ABA4 | ~MYB44	3	2	0.0	ABA4, MYB44	2	40
3	ABCG31 | ~ABF3	3	2	0.0	ABCG31, ABF3	2	40
4	~MYB44	3	1	0.3	MYB44	1	40
5	~DREB2A & ~MYB44	3	2	0.0	DREB2A, MYB44	2	40
6	ABCG31 | ~ABF3	3	2	0.0	ABCG31, ABF3	2	40
7	ABCG31 | ~ABF3	3	2	0.0	ABCG31, ABF3	2	40
8	~ABF3 | ~HB7	3	2	0.0	ABF3, HB7	2	40
9	~MYB44 & ~ZAT6	3	2	0.0	MYB44, ZAT6	2	40
10	~ABF4 & ~MYB44	3	2	0.0	ABF4, MYB44	2	40
11	~ABA4 | ~MYB44	3	2	0.0	ABA4, MYB44	2	40
12	~ABA4 | ~MYB44	3	2	0.0	ABA4, MYB44	2	40
13	~MYB44 & ~ZAT6	3	2	0.0	MYB44, ZAT6	2	40
14	ABCG31 | ~ABF3	3	2	0.0	ABCG31, ABF3	2	40
15	~ABF3	3	1	0.3	ABF3	1	40
16	~MYB44	3	1	0.3	MYB44	1	40
17	~ABF3	3	1	0.3	ABF3	1	40
18	~MYB44	3	1	0.3	MYB44	1	40
19	DREB2A | ~ABF3 | ~HB5	3	3	0.3	ABF3, DREB2A, HB5	3	40
20	~MYB44	3	1	0.3	MYB44	1	40
21	~ABF3	3	1	0.3	ABF3	1	40
22	~ABF3 | (DREB2A & HB5)	3	3	0.3	ABF3, DREB2A, HB5	3	40
23	~MYB44	3	1	0.3	MYB44	1	40
24	HB7 | MYB44	2	2	0.0	HB7, MYB44	2	40
25	HB7 | MYB44	2	2	0.0	HB7, MYB44	2	40
26	~ABF3 | ~ABF4	2	2	0.0	ABF3, ABF4	2	40
27	~ABA4	2	1	0.3	ABA4	1	40
28	PP2C5	2	1	0.3	PP2C5	1	40
29	~DREB2A	2	1	0.3	DREB2A	1	40
30	HB5	2	1	0.3	HB5	1	40
31	HB5	2	1	0.3	HB5	1	40
32	~HB6	2	1	0.3	HB6	1	40
33	ABCG31	2	1	0.3	ABCG31	1	40
34	~ABF4	2	1	0.3	ABF4	1	40
35	ABF3 & ZAT6	1	2	0.0	ABF3, ZAT6	2	40
36	ABF3 & DREB2A	1	2	0.0	ABF3, DREB2A	2	40
37	MYB44 | PP2C5	1	2	0.0	MYB44, PP2C5	2	40
38	DREB2A | ~ABCG31	1	2	0.0	ABCG31, DREB2A	2	40
39	~HB7	1	1	0.3	HB7	1	40
40	~HB5	1	1	0.3	HB5	1	40
41	CYP707A3	1	1	0.3	CYP707A3	1	40
42	ZAT6	1	1	0.3	ZAT6	1	40
43	~ABCG31	1	1	0.3	ABCG31	1	40
44	~ABCG31	1	1	0.3	ABCG31	1	40
45	ABA4	1	1	0.3	ABA4	1	40
46	~PP2C5	1	1	0.3	PP2C5	1	40
47	MYB44	0	1	0.3	MYB44	1	40
48	MYB44	0	1	0.3	MYB44	1	40
49	ABF3	0	1	0.3	ABF3	1	40
50	MYB44	0	1	0.3	MYB44	1	40
