rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition
1	ABCG31 | ~ABF4	3	2	0.0	ABCG31, ABF4	2	40
2	FBH3 | HB7	3	2	0.0	FBH3, HB7	2	40
3	HB7 | PP2C5	3	2	0.0	HB7, PP2C5	2	40
4	CYP707A3 | ~ABCG31	3	2	0.0	ABCG31, CYP707A3	2	40
5	ABCG31 | ~ABF4	3	2	0.0	ABCG31, ABF4	2	40
6	~ABCG31 | ~ABF4	3	2	0.0	ABCG31, ABF4	2	40
7	~ABA4 | ~ZAT6	3	2	0.0	ABA4, ZAT6	2	40
8	FBH3 | HB7	3	2	0.0	FBH3, HB7	2	40
9	ABCG31 | ~ABF4	3	2	0.0	ABCG31, ABF4	2	40
10	ABF3 | HB7	3	2	0.0	ABF3, HB7	2	40
11	HB7 | ZAT6	3	2	0.0	HB7, ZAT6	2	40
12	ABCG31 | HB7	3	2	0.0	ABCG31, HB7	2	40
13	HB7 | ZAT6	3	2	0.0	HB7, ZAT6	2	40
14	HB7 | ZAT6	3	2	0.0	HB7, ZAT6	2	40
15	HB5 | PP2C5	3	2	0.0	HB5, PP2C5	2	40
16	ABF3 | HB7	3	2	0.0	ABF3, HB7	2	40
17	~DREB2A | ~HB7	3	2	0.0	DREB2A, HB7	2	40
18	FBH3 | HB7	3	2	0.0	FBH3, HB7	2	40
19	~DREB2A | ~MYB44	3	2	0.0	DREB2A, MYB44	2	40
20	ABF4 | HB5	3	2	0.0	ABF4, HB5	2	40
21	HB7	3	1	0.3	HB7	1	40
22	~FBH3	3	1	0.3	FBH3	1	40
23	~ABF4	3	1	0.3	ABF4	1	40
24	~FBH3	3	1	0.3	FBH3	1	40
25	True	3	1	0.3	True	1	40
26	HB7	3	1	0.3	HB7	1	40
27	ABA4 | HB7 | MYB44 | ~FBH3	3	4	0.6	ABA4, FBH3, HB7, MYB44	4	40
28	HB6	2	1	0.3	HB6	1	40
29	ABF4 | ~ABCG31	2	2	0.0	ABCG31, ABF4	2	40
30	ABA4 | ZAT6	2	2	0.0	ABA4, ZAT6	2	40
31	ABA4 | FBH3	2	2	0.0	ABA4, FBH3	2	40
32	HB6	2	1	0.3	HB6	1	40
33	~PP2C5	2	1	0.3	PP2C5	1	40
34	~PP2C5	2	1	0.3	PP2C5	1	40
35	ABA4 | ZAT6 | (ABF4 & HB5)	2	4	0.6	ABA4, ABF4, HB5, ZAT6	4	40
36	ABCG31	1	1	0.3	ABCG31	1	40
37	ABCG31	1	1	0.3	ABCG31	1	40
38	~CYP707A3	1	1	0.3	CYP707A3	1	40
39	~CYP707A3	1	1	0.3	CYP707A3	1	40
40	~ABA4	1	1	0.3	ABA4	1	40
41	ABCG31	1	1	0.3	ABCG31	1	40
42	(ABF4 & ~CYP707A3) | (ABF4 & ~HB5) | (~CYP707A3 & ~DREB2A) | (~DREB2A & ~HB5)	1	4	0.6	ABF4, CYP707A3, DREB2A, HB5	4	40
43	ABF3 & PP2C5	0	2	0.0	ABF3, PP2C5	2	40
44	ABCG31 & ZAT6	0	2	0.0	ABCG31, ZAT6	2	40
45	HB6 & ~HB5	0	2	0.0	HB5, HB6	2	40
46	ZAT6 | ~HB7	0	2	0.0	HB7, ZAT6	2	40
47	~FBH3 & ~HB7	0	2	0.0	FBH3, HB7	2	40
48	ZAT6	0	1	0.3	ZAT6	1	40
49	~HB7	0	1	0.3	HB7	1	40
50	ABF4	0	1	0.3	ABF4	1	40
