rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition
1	ABA4 & FBH3	3	2	0.0	ABA4, FBH3	2	9
2	PP2C5 & ZAT6	3	2	0.0	PP2C5, ZAT6	2	9
3	ABF4 & HB5	3	2	0.0	ABF4, HB5	2	9
4	FBH3 & ZAT6	3	2	0.0	FBH3, ZAT6	2	9
5	ABF4 & ~HB7	3	2	0.0	ABF4, HB7	2	9
6	ABF4 & ZAT6	3	2	0.0	ABF4, ZAT6	2	9
7	CYP707A3 & ZAT6	3	2	0.0	CYP707A3, ZAT6	2	9
8	HB6 & PP2C5	3	2	0.0	HB6, PP2C5	2	9
9	FBH3 & HB7	3	2	0.0	FBH3, HB7	2	9
10	FBH3 & ZAT6	3	2	0.0	FBH3, ZAT6	2	9
11	CYP707A3 & ZAT6	3	2	0.0	CYP707A3, ZAT6	2	9
12	CYP707A3 & ZAT6	3	2	0.0	CYP707A3, ZAT6	2	9
13	HB5 & ZAT6	3	2	0.0	HB5, ZAT6	2	9
14	HB5 & ZAT6	3	2	0.0	HB5, ZAT6	2	9
15	HB5 & ZAT6	3	2	0.0	HB5, ZAT6	2	9
16	ABCG31 & ZAT6	3	2	0.0	ABCG31, ZAT6	2	9
17	HB6 & PP2C5	3	2	0.0	HB6, PP2C5	2	9
18	CYP707A3 & FBH3	3	2	0.0	CYP707A3, FBH3	2	9
19	FBH3 & ZAT6	3	2	0.0	FBH3, ZAT6	2	9
20	ABF4 & PP2C5	3	2	0.0	ABF4, PP2C5	2	9
21	HB6 & PP2C5	3	2	0.0	HB6, PP2C5	2	9
22	PP2C5 & ZAT6	3	2	0.0	PP2C5, ZAT6	2	9
23	FBH3 | ZAT6	3	2	0.0	FBH3, ZAT6	2	9
24	ZAT6	3	1	0.3	ZAT6	1	9
25	ABF3 & FBH3 & ZAT6	3	3	0.3	ABF3, FBH3, ZAT6	3	9
26	DREB2A	3	1	0.3	DREB2A	1	9
27	ABF4 & FBH3	3	2	0.0	ABF4, FBH3	2	9
28	False	3	1	0.3	False	1	9
29	ABF3 & HB5 & ZAT6	3	3	0.3	ABF3, HB5, ZAT6	3	9
30	ABF4 & HB6 & PP2C5	3	3	0.3	ABF4, HB6, PP2C5	3	9
31	FBH3	3	1	0.3	FBH3	1	9
32	ZAT6	3	1	0.3	ZAT6	1	9
33	ABF3 & CYP707A3 & PP2C5 & ZAT6	3	4	0.6	ABF3, CYP707A3, PP2C5, ZAT6	4	9
34	ABF3 & HB7	2	2	0.0	ABF3, HB7	2	9
35	ABF3 & CYP707A3	2	2	0.0	ABF3, CYP707A3	2	9
36	ABF3 & HB5	2	2	0.0	ABF3, HB5	2	9
37	ABF3	2	1	0.3	ABF3	1	9
38	ABF3 & CYP707A3 & HB6	2	3	0.3	ABF3, CYP707A3, HB6	3	9
39	~ABA4	2	1	0.3	ABA4	1	9
40	~CYP707A3	2	1	0.3	CYP707A3	1	9
41	ABF3	2	1	0.3	ABF3	1	9
42	ABF3 | PP2C5	1	2	0.0	ABF3, PP2C5	2	9
43	HB6	1	1	0.3	HB6	1	9
44	CYP707A3	1	1	0.3	CYP707A3	1	9
45	CYP707A3	1	1	0.3	CYP707A3	1	9
46	HB6	1	1	0.3	HB6	1	9
47	CYP707A3	1	1	0.3	CYP707A3	1	9
48	~FBH3	0	1	0.3	FBH3	1	9
49	~ABF4	0	1	0.3	ABF4	1	9
50	~ABF4	0	1	0.3	ABF4	1	9
